,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,2.09399,0.481803834438324,True,0.24197532757404064,0.20174692954649512,0.31829013241532506,12.128384051112459,1.039191691875458,0.3309386074542999,0.14808283746242523,0.2961911584329975,0.0,0.0,0.17134429539687862,1.0767529994239957,0.4702030958543564,0.5996196256443009,2.141030324040527,0.48311465978622437
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.6938623,-1.1859900951385498,False,,,,,,,,,,,,,,,,-0.8553911447525024
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,2.202798,-0.23116207122802734,False,,,,,,,,,,,,,,,,-0.23069870471954346
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.69888955,-2.6234304904937744,False,,,,,,,,,,,,,,,,-2.522611141204834
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,1.0327928,-0.8835556507110596,False,,,,,,,,,,,,,,,,-0.3213146924972534
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.049985517,-0.3847341537475586,False,,,,,,,,,,,,,,,,-0.0011706352233886719
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.0478692,-1.6056296825408936,False,,,,,,,,,,,,,,,,-1.5114569664001465
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.018264577,0.2688412666320801,False,6.869083580129574,18.870443592832256,0.39957084018004185,14.813901831352664,0.01358595766592771,0.09733261168003082,3.385087728500366,0.27586525305316323,0.0,0.0,0.48053525332969266,0.30699992973271767,15.72632122039795,0.7291798872300055,1.7552547113668848,0.35196226835250854
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.20843409,-4.078347206115723,False,,,,,,,,,,,,,,,,-0.0854259729385376
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.7449281,-1.8420484066009521,False,,,,,,,,,,,,,,,,-1.515808343887329
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.1079507,-0.5227361917495728,False,,,,,,,,,,,,,,,,-0.4757598638534546
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.46592563,-0.3455502986907959,False,,,,,,,,,,,,,,,,-0.18288564682006836
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.776886,-0.8159260749816895,False,,,,,,,,,,,,,,,,-0.057143211364746094
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,1.1488887,-0.5722252130508423,False,,,,,,,,,,,,,,,,-0.5711733102798462
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.0928652,-0.7710438966751099,False,,,,,,,,,,,,,,,,-0.26242518424987793
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.2803304,-1.9831159114837646,False,,,,,,,,,,,,,,,,-1.7741432189941406
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.080153264,-5.274845123291016,False,,,,,,,,,,,,,,,,0.059516966342926025
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.0169923,0.16362595558166504,True,0.06932526919028559,0.027993101920928475,0.03918364297021825,52.99517905809305,0.9358676335215569,0.36211925745010376,0.1828264445066452,0.19189118973732805,0.0,0.0,0.25566448177029444,1.926796520237689,0.9863240112518442,1.5649137776742712,17.17698991599494,0.16634488105773926
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.6088231,-2.0743789672851562,False,,,,,,,,,,,,,,,,-0.4908788204193115
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.33067912,-2.096515417098999,False,,,,,,,,,,,,,,,,-0.03845834732055664
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5175235,-1.985849142074585,False,,,,,,,,,,,,,,,,-1.2682881355285645
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.50715375,-0.4660003185272217,False,,,,,,,,,,,,,,,,-0.18317878246307373
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.28546557,-1.834177017211914,False,,,,,,,,,,,,,,,,-0.2041158676147461
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.7180188,-0.8772933483123779,False,,,,,,,,,,,,,,,,-0.812720775604248
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.5179656,-1.185415267944336,False,,,,,,,,,,,,,,,,-1.1641933917999268
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.6874077,-3.9833383560180664,False,,,,,,,,,,,,,,,,-2.0641493797302246
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,2.3883564,0.0597224235534668,True,0.3994988970925109,0.017560597117296708,0.036132637788821434,64.25380334472503,2.006436334848404,3.3541691303253174,0.7898805141448975,0.24215607967506186,0.0,0.0,0.42133870567601484,18.07484358312671,7.84060759379946,0.9788763010349565,12.771674766626719,0.4217252731323242
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.35812637,-0.03328907489776611,False,,,,,,,,,,,,,,,,0.5543459951877594
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,2.913797,-3.1639809608459473,False,,,,,,,,,,,,,,,,-2.155566692352295
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7235088,0.35908836126327515,True,0.2778934560132629,0.5086384322380749,0.3158654360344644,11.904245281462265,0.4037520365417004,0.14774857461452484,0.17290613055229187,0.2816956891163781,0.0,0.0,0.27278514107713425,0.5060637546130702,0.6996822272395266,0.6972014227157008,2.191233283034025,0.35911107063293457
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.085877,-1.0404119491577148,False,,,,,,,,,,,,,,,,-0.8337967395782471
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.15601707,-0.6878643035888672,False,,,,,,,,,,,,,,,,-0.14979231357574463
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.42662084,-3.526115894317627,False,,,,,,,,,,,,,,,,-0.044838786125183105
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.33048025,-0.6160253286361694,False,,,,,,,,,,,,,,,,-0.17261147499084473
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,9.095017,-7.118432998657227,False,,,,,,,,,,,,,,,,-5.090828895568848
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.21990895,0.3392707109451294,True,0.29021399292073535,1.8354309582590522,0.4228887147149274,6.683192594011185,0.1362686187028885,0.03528449684381485,0.13594003021717072,0.2973857186953889,0.0,0.0,0.26929701099141223,0.10754431748055666,0.37008012445033367,0.6235036126042105,1.9991072674118464,0.3885146975517273
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.57616764,-0.5244885683059692,False,,,,,,,,,,,,,,,,-0.2761199474334717
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.7302527,-5.0406646728515625,False,,,,,,,,,,,,,,,,-3.9148178100585938
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.0813073,-1.8310787677764893,False,,,,,,,,,,,,,,,,-0.08511638641357422
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.49428427,-1.357696771621704,False,,,,,,,,,,,,,,,,0.004297077655792236
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.91906095,-0.19030261039733887,False,,,,,,,,,,,,,,,,-0.17496001720428467
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,1.034662,0.2449849247932434,True,0.1677262010448827,0.35246198309685317,0.3021714559768802,13.843965333352987,0.4145360054075718,0.10243929922580719,0.11676324158906937,0.27265204584155206,0.0,0.0,0.3512466797223086,0.4098615860318905,0.36676438165635894,0.7288028929750224,3.0799096409574527,0.34154534339904785
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.41721842,-0.20782732963562012,False,,,,,,,,,,,,,,,,0.30740851163864136
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.42846447,-0.3859729766845703,False,,,,,,,,,,,,,,,,-0.07000768184661865
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.47874317,0.3517489433288574,True,0.4149067015773324,0.723950918396724,0.3468129502048503,14.379971818205792,0.28874484300613407,0.15307947993278503,0.2504981756210327,0.2383859394193853,0.0,0.0,0.3495773415437546,0.5587235554865848,1.0194564988387043,1.000736380013316,2.260364370424915,0.4308105707168579
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.4506931,-0.057604074478149414,False,,,,,,,,,,,,,,,,-0.05681431293487549
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,1.3086041,-0.6440503597259521,False,,,,,,,,,,,,,,,,-0.6421827077865601
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.14034817,-2.6316375732421875,False,,,,,,,,,,,,,,,,0.01403266191482544
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.25367838,-1.8487739562988281,False,,,,,,,,,,,,,,,,-0.1804795265197754
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.0097299665,-6.054207801818848,False,,,,,,,,,,,,,,,,0.005400180816650391
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.120829016,-1.9932279586791992,False,,,,,,,,,,,,,,,,0.05613309144973755
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.041066363,-6.357015609741211,False,,,,,,,,,,,,,,,,0.019701659679412842
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0955064,-0.30625951290130615,False,,,,,,,,,,,,,,,,-0.30417442321777344
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,2.4482248,-0.3684852123260498,False,,,,,,,,,,,,,,,,-0.21870934963226318
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.30812678,-0.39242827892303467,False,,,,,,,,,,,,,,,,0.04223430156707764
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,3.3788276,-0.3087080717086792,False,,,,,,,,,,,,,,,,-0.2912999391555786
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.9919138,-0.48309576511383057,False,,,,,,,,,,,,,,,,-0.32992684841156006
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.17173864,-0.10969507694244385,False,,,,,,,,,,,,,,,,-0.01076805591583252
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.2663803,-0.4562668800354004,False,,,,,,,,,,,,,,,,-0.43036067485809326
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,2.722295,-0.21051859855651855,False,,,,,,,,,,,,,,,,0.04592365026473999
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.35546744,-0.5383048057556152,False,,,,,,,,,,,,,,,,-0.5368024110794067
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.052759044,-2.193281888961792,False,,,,,,,,,,,,,,,,0.09074372053146362
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0059604743,-3.810560703277588,False,,,,,,,,,,,,,,,,0.0021660923957824707
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.841849,-2.168696641921997,False,,,,,,,,,,,,,,,,-2.048304319381714
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.00876127,-3.421757221221924,False,,,,,,,,,,,,,,,,0.05718022584915161
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.0170772,0.18863916397094727,False,22.6167296151094,41.3693768970466,0.8753886483856778,16.592527676295994,0.008151366719976069,0.11227013915777206,6.507821559906006,0.3714995930068399,0.0,0.0,0.49556067470180565,0.4128237746883181,17.217348842785277,0.34913622758517504,1.3344524464152476,0.25571906566619873
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,3.4249654,-6.109727382659912,False,,,,,,,,,,,,,,,,-3.3520150184631348
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.30055377,-0.39403045177459717,False,,,,,,,,,,,,,,,,0.03132873773574829
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.27790236,-0.41182780265808105,False,,,,,,,,,,,,,,,,0.1587897539138794
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.80305755,0.0093269944190979,False,,,,,,,,,,,,,,,,0.022365212440490723
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.3468845,-0.9113885164260864,False,,,,,,,,,,,,,,,,0.16320329904556274
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,3.2075045,-1.9155125617980957,False,,,,,,,,,,,,,,,,-1.8578200340270996
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.8476832,-0.6328542232513428,False,,,,,,,,,,,,,,,,-0.600438117980957
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.4780879,-0.5744452476501465,False,,,,,,,,,,,,,,,,-0.5737016201019287
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.0,-0.03294575214385986,False,,,,,,,,,,,,,,,,-0.03294575214385986
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,0.89230955,-0.17690789699554443,False,,,,,,,,,,,,,,,,-0.16602981090545654
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.23384799,-0.3513442277908325,False,,,,,,,,,,,,,,,,-0.1522895097732544
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.64126384,-0.17593955993652344,False,,,,,,,,,,,,,,,,-0.1300487518310547
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.04007661,-0.7393283843994141,False,,,,,,,,,,,,,,,,0.14797300100326538
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,1.0861218,-0.4356032609939575,False,,,,,,,,,,,,,,,,-0.43557584285736084
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.8247069,-0.43633806705474854,False,,,,,,,,,,,,,,,,-0.42204272747039795
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.06161501,-1.3830711841583252,False,,,,,,,,,,,,,,,,-0.02371358871459961
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.2826025,-1.9839591979980469,False,,,,,,,,,,,,,,,,-1.5821475982666016
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.1399589,-0.7301517724990845,False,,,,,,,,,,,,,,,,-0.49784791469573975
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.010235085,-3.439168930053711,False,,,,,,,,,,,,,,,,-0.03595137596130371
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.36012113,-0.6790499687194824,False,,,,,,,,,,,,,,,,-0.5035998821258545
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.4099183,-0.9881898164749146,False,,,,,,,,,,,,,,,,-0.25383567810058594
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.14370617,-1.2588448524475098,False,,,,,,,,,,,,,,,,-0.13002407550811768
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.14605615,-3.580099105834961,False,,,,,,,,,,,,,,,,-0.1663726568222046
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.15404776,-0.4611877202987671,False,,,,,,,,,,,,,,,,0.17888164520263672
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.41736954,-0.8099269866943359,False,,,,,,,,,,,,,,,,-0.6088900566101074
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.659111,-0.7584800720214844,False,,,,,,,,,,,,,,,,-0.06807482242584229
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.014374687,-1.2992584705352783,False,,,,,,,,,,,,,,,,-0.3559306859970093
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.0544914,-0.5902813673019409,False,,,,,,,,,,,,,,,,-0.45283353328704834
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.008358804,-3.9172444343566895,False,,,,,,,,,,,,,,,,0.0896654725074768
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.57256126,-0.9387449026107788,False,,,,,,,,,,,,,,,,-0.030156731605529785
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.20659368,-1.131059169769287,False,,,,,,,,,,,,,,,,-0.032530784606933594
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.22900018,-1.0179040431976318,False,,,,,,,,,,,,,,,,-0.2307591438293457
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.03842121,-2.2985916137695312,False,,,,,,,,,,,,,,,,-0.12375068664550781
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.28299943,-1.4053566455841064,False,,,,,,,,,,,,,,,,-0.6680046319961548
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,1.0107307,-0.2868635654449463,False,,,,,,,,,,,,,,,,-0.07744419574737549
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.62201345,-1.178614616394043,False,,,,,,,,,,,,,,,,0.05932646989822388
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.07629722,-2.632215738296509,False,,,,,,,,,,,,,,,,-0.005611777305603027
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.16198134,-1.3706538677215576,False,,,,,,,,,,,,,,,,-0.2214066982269287
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.039454058,-3.066406726837158,False,,,,,,,,,,,,,,,,-0.03023684024810791
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.024097884,-5.761274814605713,False,,,,,,,,,,,,,,,,0.06132197380065918
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.1642532,-0.7148271799087524,False,,,,,,,,,,,,,,,,-0.1659238338470459
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.7134716,-0.5368514060974121,False,,,,,,,,,,,,,,,,-0.511616587638855
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.062514424,-1.5483438968658447,False,,,,,,,,,,,,,,,,0.03407883644104004
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,1.1049693,-0.5486044883728027,False,,,,,,,,,,,,,,,,-0.20680594444274902
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.3663831,-0.5159657001495361,False,,,,,,,,,,,,,,,,0.4833042621612549
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.08178092,0.053477346897125244,True,0.18810527844269778,3.412445019265989,0.18973831205987501,10.918872205155937,0.14908021688461304,0.014530041255056858,0.1461968719959259,0.1965445579666262,0.0,0.0,0.47900881465749856,0.046463681242703773,0.5877986282816735,1.0661912925655512,2.948530199843587,0.05897122621536255
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.8337,-1.9661023616790771,False,,,,,,,,,,,,,,,,-0.19939005374908447
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,2.51408,0.35625767707824707,False,0.1003760609659056,0.06603427697557417,0.1041580520848063,14.332784349838557,4.008381870985032,0.45105934143066406,0.1516328752040863,0.31090919113504567,0.0,0.0,0.3238817051003212,1.6316995446237508,0.5738207194311866,0.5656246386259706,5.090849492412299,0.36374807357788086
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.867134,-0.8694061040878296,False,,,,,,,,,,,,,,,,-0.8443787097930908
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.18458809,-1.4382593631744385,False,,,,,,,,,,,,,,,,-0.11871480941772461
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.50343645,-0.6735011339187622,False,,,,,,,,,,,,,,,,-0.49299609661102295
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,1.3239256,-0.9019690752029419,False,,,,,,,,,,,,,,,,-0.898291826248169
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.115381435,-0.03963899612426758,False,,,,,,,,,,,,,,,,-0.03259539604187012
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.30346668,-2.021340847015381,False,,,,,,,,,,,,,,,,-0.35082125663757324
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.717845,-0.41239631175994873,False,,,,,,,,,,,,,,,,-0.07739400863647461
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.94195205,-1.5124578475952148,False,,,,,,,,,,,,,,,,0.002952754497528076
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.4092546,-1.0612101554870605,False,,,,,,,,,,,,,,,,-0.23113083839416504
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.5632615,-0.6685856580734253,False,,,,,,,,,,,,,,,,-0.1693713665008545
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.16405214,-0.6188026666641235,False,,,,,,,,,,,,,,,,-0.6184360980987549
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.62771446,-0.6847988367080688,False,,,,,,,,,,,,,,,,-0.38295626640319824
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.91204643,-0.5442203283309937,False,,,,,,,,,,,,,,,,-0.4930495023727417
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.8327874,-0.10625195503234863,False,,,,,,,,,,,,,,,,-0.00926196575164795
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,2.0059707,-1.705291748046875,False,,,,,,,,,,,,,,,,-1.699803113937378
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.5731955,-0.29191458225250244,False,,,,,,,,,,,,,,,,0.008848905563354492
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.4166464,-0.3630082607269287,False,,,,,,,,,,,,,,,,0.08876907825469971
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.76810825,-0.6618039608001709,False,,,,,,,,,,,,,,,,-0.6587011814117432
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.11589224,-5.695826530456543,False,,,,,,,,,,,,,,,,-0.0013604164123535156
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.2385076,-1.0329883098602295,False,,,,,,,,,,,,,,,,-0.051728010177612305
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.20050418,-4.893922328948975,False,,,,,,,,,,,,,,,,-0.10871315002441406
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.08132825,-2.9718985557556152,False,,,,,,,,,,,,,,,,-0.10635316371917725
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.5502546,-0.8376652002334595,False,,,,,,,,,,,,,,,,0.2504163384437561
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.16820389,-0.1501145362854004,False,,,,,,,,,,,,,,,,-0.06262493133544922
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,1.66513,-0.9423255920410156,False,,,,,,,,,,,,,,,,-0.9423128366470337
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.050288,-1.4795403480529785,False,,,,,,,,,,,,,,,,0.028758585453033447
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,1.4467161,-1.1476771831512451,False,,,,,,,,,,,,,,,,-1.121023178100586
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.03758225,-3.328373908996582,False,,,,,,,,,,,,,,,,-0.005633831024169922
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.45888653,-2.55694580078125,False,,,,,,,,,,,,,,,,-0.03985488414764404
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,1.1189846,-0.817052960395813,False,,,,,,,,,,,,,,,,-0.7057642936706543
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.3659291,-0.5566716194152832,False,,,,,,,,,,,,,,,,-0.008301138877868652
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.39792755,-0.7559415102005005,False,,,,,,,,,,,,,,,,0.11612313985824585
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,5.7794614,0.46833789348602295,False,0.032826017375553115,0.06025815900964316,0.23649279059874614,15.552057031065322,5.671574711799622,0.1800568401813507,0.02910163626074791,0.183755073392137,0.0,0.0,0.22745391536779036,0.5372792781991836,0.09635308409784119,1.5282343995177619,2.8163149570444044,0.47360968589782715
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,1.0033182,-0.38589978218078613,False,,,,,,,,,,,,,,,,-0.35832738876342773
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.31089488,-0.22678470611572266,False,,,,,,,,,,,,,,,,-0.09569334983825684
