,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.12869132,-2.7533843517303467,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.54162747,-0.5588771104812622,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.47287405,-0.22883594036102295,False
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.2549269,-1.0756962299346924,False
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.03028394,-0.08736824989318848,False
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.2440199,-0.5678355693817139,False
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.116322055,-0.4898425340652466,False
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,0.6143612,0.3619202971458435,True
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,3.9869075,-1.3592033386230469,False
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,0.98999935,-2.219752550125122,False
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.44496086,-0.5061794519424438,False
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,0.99342555,-1.801316499710083,False
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,4.944506,0.563736617565155,True
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,1.0236378,-0.1757265329360962,False
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,1.7100607,-1.2498819828033447,False
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.25400656,-1.0243501663208008,False
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,0.8957662,-0.7578043937683105,False
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.1695069,-1.208970069885254,False
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.05211479,-0.10026407241821289,False
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.056920037,0.04552650451660156,True
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,1.4113839,0.7442386448383331,True
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.39333048,-0.5968668460845947,False
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,0.9477728,0.0817686915397644,True
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,3.745224,0.4116043448448181,True
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,3.0312393,-2.565152645111084,False
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.5500816,-0.6178460121154785,False
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.074526206,-2.096205234527588,False
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,0.47118556,-0.5956101417541504,False
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.07359817,-0.48975980281829834,False
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,1.0724397,-1.087357997894287,False
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,1.1456457,0.3529365062713623,True
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,2.3948936,0.7679510861635208,True
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,2.087095,-0.08069539070129395,False
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.19551094,0.08876669406890869,True
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,0.39564598,-0.6875481605529785,False
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.11185223,-0.9239810705184937,False
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,1.0169488,-1.4671659469604492,False
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.16112973,0.479411244392395,True
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.3763236,-0.6752079725265503,False
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.18319,-0.6782652139663696,False
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,1.8321949,-1.1399998664855957,False
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,0.61426353,-0.8239035606384277,False
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.08931005,-2.239290475845337,False
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.22159378,-0.9869091510772705,False
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,2.2248113,-1.7585270404815674,False
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,1.1860163,-1.55564546585083,False
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.111698605,-0.2976076602935791,False
Ctsc,ENSMUSG00000030560,7,88310888,88278085,+,0.0871,0.5305138,-0.3719414472579956,False
Picalm,ENSMUSG00000039361,7,90213465,90130213,+,-0.0415,1.7148178,-0.09211909770965576,False
Sytl2,ENSMUSG00000030616,7,90410719,90302252,+,-0.0522,1.6996175,0.6541008651256561,True
Crebzf,ENSMUSG00000051451,7,90447994,90442729,+,-0.0695,0.34740114,-0.597896933555603,False
Dlg2,ENSMUSG00000052572,7,92449247,90476672,+,-0.0079,0.6841134,-0.19026148319244385,False
Ccdc90b,ENSMUSG00000030613,7,92582294,92561149,+,-0.0048,0.18795897,0.002549111843109131,False
Rab30,ENSMUSG00000030643,7,92844535,92741603,+,-0.0177,2.4606502,-0.06623280048370361,False
Prcp,ENSMUSG00000061119,7,92934583,92874470,+,-0.0095,0.93545574,-0.6286920309066772,False
Nars2,ENSMUSG00000018995,7,97064758,96951505,+,-0.0089,3.903839,-0.6820151805877686,False
Gab2,ENSMUSG00000004508,7,97308946,97081586,+,-0.0073,1.8232195,-0.49871647357940674,False
Alg8,ENSMUSG00000035704,7,97392185,97371606,+,0.0764,0.681077,-0.2895052433013916,False
Ndufc2,ENSMUSG00000030647,7,97407802,97400003,+,0.2664,0.04869484,-0.5361350774765015,False
Ints4,ENSMUSG00000025133,7,97541395,97480956,+,0.0146,1.4883319,-1.3349418640136719,False
Rsf1,ENSMUSG00000035623,7,97692778,97579889,+,-0.0941,1.1233524,-2.503763198852539,False
Clns1a,ENSMUSG00000025439,7,97720796,97696634,+,0.119,0.19135953,-1.488612413406372,False
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,1.2206892,-3.915886878967285,False
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,0.9014945,-0.5626423358917236,False
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,0.75742984,-0.12646162509918213,False
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,3.8560548,-1.8792970180511475,False
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,2.0257366,-1.358877420425415,False
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.032586202,-0.5466746091842651,False
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,1.0210385,-0.3968278169631958,False
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,1.3602506,-0.66779625415802,False
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,6.9309015,-0.15621161460876465,False
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,1.8128071,0.6853663325309753,True
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.9432279,-1.8683717250823975,False
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,1.1279453,-0.5966378450393677,False
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,3.9023924,-3.479067802429199,False
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.557281,-0.68817138671875,False
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,1.8537025,-0.41106998920440674,False
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,3.5716548,-0.011589884757995605,False
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.27807298,0.582912802696228,True
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.20566759,0.037520647048950195,True
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.09975073,-0.48382270336151123,False
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.20764914,-0.3977571725845337,False
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.08220662,-1.0502254962921143,False
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.017750215,-2.810453414916992,False
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.015053024,-2.6034841537475586,False
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.049910698,-0.2090848684310913,False
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,1.9815017,-0.4395848512649536,False
Zfp143,ENSMUSG00000061079,7,110095394,110061217,+,0.0142,0.8891779,-0.7322344779968262,False
Wee1,ENSMUSG00000031016,7,110143286,110122046,+,0.1366,0.53002673,0.4974815845489502,True
Swap70,ENSMUSG00000031015,7,110283506,110221711,+,0.0948,0.3859877,0.16813820600509644,True
Ctr9,ENSMUSG00000005609,7,111056377,111028951,+,0.0283,0.6818713,-0.9978177547454834,False
Usp47,ENSMUSG00000059263,7,112111661,112023504,+,0.0318,2.0296373,-3.1124658584594727,False
Arntl,ENSMUSG00000055116,7,113314126,113207465,+,-0.0586,3.753335,-1.0226099491119385,False
Far1,ENSMUSG00000030759,7,113571511,113513834,+,0.0709,0.83036953,-0.7826578617095947,False
Spon1,ENSMUSG00000038156,7,114043370,113765998,+,-0.0437,0.82050496,-0.33872342109680176,False
Pde3b,ENSMUSG00000030671,7,114539251,114415281,+,-0.0816,4.7480226,-2.9964566230773926,False
1110004F10Rik,ENSMUSG00000030663,7,116105210,116039397,+,0.1649,0.32297376,-1.0405774116516113,False
Nucb2,ENSMUSG00000030659,7,116540584,116504369,+,-0.0372,0.45816776,-0.2478499412536621,False
Xylt1,ENSMUSG00000030657,7,117673580,117380979,+,-0.0288,7.4801564,-1.4877421855926514,False
Ccp110,ENSMUSG00000033904,7,118737024,118712552,+,0.0793,0.1318352,0.19586557149887085,True
Vps35l,ENSMUSG00000030982,7,118842966,118740226,+,-0.0264,1.1448402,-0.5437456369400024,False
Rexo5,ENSMUSG00000030924,7,119848943,119794006,+,-0.0314,2.3773327,-0.49066078662872314,False
Uqcrc2,ENSMUSG00000030884,7,120659524,120635176,+,0.2083,0.25670436,-0.5793979167938232,False
Mosmo,ENSMUSG00000046096,7,120734854,120677618,+,-0.0374,1.9860134,-1.5227141380310059,False
Eef2k,ENSMUSG00000035064,7,120907450,120842831,+,-0.044,0.35020006,0.08982807397842407,True
Polr3e,ENSMUSG00000030880,7,120947432,120917744,+,-0.0307,0.6089598,-0.7232222557067871,False
Mettl9,ENSMUSG00000030876,7,121078329,121034445,+,0.0084,0.53095716,0.007349193096160889,False
Ubfd1,ENSMUSG00000030870,7,122082194,122067175,+,0.0912,0.07378024,-2.2475879192352295,False
Dctn5,ENSMUSG00000030868,7,122149044,122133041,+,0.0254,0.28297842,-0.46557140350341797,False
Plk1,ENSMUSG00000030867,7,122169873,122159439,+,0.2649,0.10042799,0.574108898639679,True
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,6.0043736,-5.2864460945129395,False
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.27986154,0.04226416349411011,True
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.2569206,-2.8218283653259277,False
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.21968326,-0.4009319543838501,False
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,1.2379986,-1.0834050178527832,False
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.11632723,0.12163490056991577,True
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,0.68510664,0.20855754613876343,True
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,2.1686225,-1.151261329650879,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.3936614,-0.3048403263092041,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.50806415,-0.6133205890655518,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.027248275,-4.68149471282959,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.08425121,-0.2908743619918823,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.65670353,-0.6525166034698486,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.19725806,-0.42165517807006836,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.026408497,-0.14806890487670898,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.06722437,-1.0931446552276611,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.15103061,0.41729313135147095,True
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.47070742,-0.3197134733200073,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.05313566,-3.807310104370117,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.04361853,-2.7530710697174072,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.20257741,-1.1957042217254639,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.12582423,-0.8626362085342407,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.33206365,-0.9916346073150635,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.31124374,0.03881382942199707,True
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.7559858,-0.8334612846374512,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.34453428,-0.725493311882019,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,2.9163926,-4.89297342300415,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.40166315,-1.0793635845184326,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.25359625,-0.4713928699493408,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.30438304,-0.34766077995300293,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.03572363,-0.8703294992446899,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.10543192,-2.30918550491333,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.25923467,-0.5734785795211792,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.39877582,-0.7937823534011841,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.07249389,0.0006607770919799805,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.096726865,0.5025608837604523,True
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,0.5716314,-0.30958783626556396,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.1574207,-3.3179826736450195,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.88035536,-0.832368016242981,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,1.461074,-0.506569504737854,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.3338196,-0.7175068855285645,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,1.118596,-0.028957724571228027,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,1.3669366,-0.379130482673645,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.9361758,-0.05415534973144531,False
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.33553207,-0.9906696081161499,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,1.0325034,-0.07590079307556152,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.03499631,-0.0960700511932373,False
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.4025838,-0.6995540857315063,False
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,0.797164,-1.9528114795684814,False
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,0.8981338,-2.144385814666748,False
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.073529474,-1.0222876071929932,False
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.634156,-0.6591442823410034,False
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,1.6658292,-0.18747973442077637,False
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.3360184,-1.0487730503082275,False
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.2870516,0.16019397974014282,True
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,1.8701626,-1.301546573638916,False
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.063702114,-1.1484346389770508,False
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.14588892,-0.30311763286590576,False
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.09063031,-0.43229711055755615,False
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,1.5435054,0.3891778588294983,True
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.7246373,0.6553579568862915,True
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,2.3789828,0.2337186336517334,True
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.42059848,-0.43084490299224854,False
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.022624329,-5.405218124389648,False
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.3439791,-0.2541700601577759,False
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.0889847,-1.0070433616638184,False
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.2776097,-0.850121259689331,False
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.034099285,-1.049297571182251,False
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.0060537118,-2.5545294284820557,False
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.09784895,-0.9173216819763184,False
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.065873206,-0.15513455867767334,False
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.91413784,-1.3669617176055908,False
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.044624947,-1.205540418624878,False
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.3873815,-0.21041083335876465,False
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.328141,0.11926841735839844,True
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.6010895,-0.9491709470748901,False
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.21000391,-0.6595820188522339,False
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.60592806,-1.0577945709228516,False
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,13.582059,-1.0688068866729736,False
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.22386086,-1.5102026462554932,False
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.16768448,-0.27870047092437744,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.63473517,-1.2635655403137207,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.2755373,0.8132260292768478,True
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.59067637,-0.2258967161178589,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.16062489,-0.48681890964508057,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.41868144,0.1988300085067749,True
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.3914724,-0.10738050937652588,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.6683076,-0.6085922718048096,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.80663115,-0.5874279737472534,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.5647234,-0.7047597169876099,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.53369576,-0.5802410840988159,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.3957624,-0.8898241519927979,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,2.9284325,-2.8106541633605957,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.4815301,-2.2147717475891113,False
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.13155358,0.5319391489028931,True
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.71162826,-0.06009352207183838,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,1.0165356,-0.7497022151947021,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.9626376,-0.800735592842102,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.45461056,0.7942431271076202,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.27625287,-0.7847747802734375,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.058387343,-0.14612352848052979,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.6982152,-0.4414893388748169,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.24590646,0.2391313910484314,True
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.6979323,-0.016753673553466797,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.7702964,-0.6880478858947754,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.18962641,-0.18624460697174072,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.57216597,-1.946272373199463,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,2.7858937,-1.0453498363494873,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,0.70631087,0.02767854928970337,True
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.2364463,-0.16907930374145508,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.4791608,-1.237015962600708,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.3755671,-1.0291924476623535,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,0.8383417,-0.5747567415237427,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.3807422,-1.1482670307159424,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.209677,-0.735514760017395,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.6175401,-0.7319211959838867,False
