,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.50357485,-0.5640873908996582,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.29975635,-0.3137141466140747,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.5650296,-0.7704876661300659,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.27219978,-0.1603766679763794,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.94747317,-0.11231052875518799,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.0752435,0.09876316785812378,True
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.6557382,-0.11007070541381836,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.22711585,-1.8493661880493164,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.32559657,-0.21793055534362793,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.13758007,-0.4086557626724243,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.62612224,-0.6703735589981079,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.17686996,-0.17986762523651123,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.22049694,0.06222349405288696,True
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,1.1209286,-0.41690635681152344,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.19677934,-1.4194111824035645,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.3394799,-0.3596566915512085,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,2.862102,-0.6857714653015137,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.020011494,0.7421805262565613,True
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.0913864,-2.3267438411712646,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,7.271757,-1.3675129413604736,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.39006478,0.49959760904312134,True
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,1.1615885,0.2364037036895752,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,0.78467256,0.3546731472015381,True
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.35727558,-0.7714442014694214,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.9944589,-0.6643432378768921,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,1.8036928,-1.0590288639068604,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,3.6828184,-4.237371444702148,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.37350795,-1.245565414428711,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.21475875,-0.549150824546814,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.04716875,-2.2312374114990234,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.5056835,-0.7169358730316162,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.049346622,-2.136282205581665,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.26753843,-0.47012150287628174,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.1164306,0.39450615644454956,True
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.5049088,-0.3726208209991455,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.45667696,-0.37754929065704346,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.21024905,-0.48474931716918945,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.4635706,-0.6651431322097778,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.017707739,-4.699336528778076,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.06691043,-3.238705635070801,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.0729942,-0.1228867769241333,False
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.21357778,-0.445361852645874,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.1759747,-0.7747999429702759,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.4366396,-0.2660316228866577,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.60952836,-0.8426164388656616,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.035819687,-0.06503582000732422,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.0976502,-1.090602159500122,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.6797943,-0.18979215621948242,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.0075907377,-0.036644816398620605,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.15020984,-1.7261011600494385,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.030314818,-1.08072829246521,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.288582,-0.4501950740814209,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.5298697,-0.5987569093704224,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.70992035,-0.39688241481781006,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,8.568808,-6.06710958480835,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.06558883,-1.456486463546753,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.581327,-0.2022644281387329,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.4235759,-0.1804591417312622,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.1188898,-0.07941031455993652,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.32996628,-0.47919201850891113,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.99255115,-0.5987342596054077,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,0.39236006,0.2456778883934021,True
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.4425035,-0.1721029281616211,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.20157807,0.01761549711227417,True
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,5.1021028,-1.5284843444824219,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,1.9156635,-0.9809155464172363,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,2.8772705,0.10424727201461792,True
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.20517096,-0.23395943641662598,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.019315705,-7.894569396972656,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.37059292,-0.2551236152648926,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.14221045,-3.6558008193969727,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.22180332,-0.8768136501312256,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.2335947,-1.3349945545196533,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,0.78889966,0.32774412631988525,True
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.45167142,-0.37174689769744873,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,6.663254,-4.585848808288574,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.00079480076,-0.7374023199081421,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.8327141,0.43435728549957275,True
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,1.1356422,-0.8883497714996338,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.85529643,-0.3408668041229248,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.0901423,-4.788148403167725,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.1185045,-2.728224515914917,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.086263634,-4.4767022132873535,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,2.8825276,-0.049201369285583496,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.783938,0.5302563905715942,True
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.1361829,-0.13509905338287354,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,0.82522184,-0.6033957004547119,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.5386759,-0.5501420497894287,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,2.5356212,0.12199598550796509,True
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.41910765,-0.7543081045150757,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,3.108007,-1.4888572692871094,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.0504786,-0.5091078281402588,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.56919414,-1.719465970993042,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,1.9330883,-0.2103409767150879,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,2.834299,-1.4865047931671143,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,6.045484,-0.3199434280395508,False
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.3647401,-0.37506306171417236,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.3433465,-0.7249075174331665,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.2719205,0.704047292470932,True
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.015914006,0.3657151460647583,True
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.0404872,-1.7268216609954834,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.39795196,-0.7706459760665894,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.21811166,-0.5345864295959473,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,10.731853,-0.15724408626556396,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,0.77827096,-0.7148371934890747,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,0.8176066,-0.6831395626068115,False
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,7.7872896,-3.9252829551696777,False
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.5150806,-0.5246442556381226,False
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,1.959329,-0.5681936740875244,False
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.28489733,-0.7009710073471069,False
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.47164345,-0.12088453769683838,False
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.011012099,-1.0336110591888428,False
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,0.8585941,-0.32651007175445557,False
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.027387984,-0.575364351272583,False
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.40184355,-0.6707315444946289,False
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,2.9342518,-0.06028342247009277,False
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.2498478,-0.04523146152496338,False
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,0.5601004,-0.6467769145965576,False
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.013829615,-0.3018379211425781,False
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.83864886,-0.26120126247406006,False
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,1.2112552,-0.2021399736404419,False
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.44008067,-0.657402515411377,False
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,0.7813887,-0.6172298192977905,False
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.37178648,-0.21708917617797852,False
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.7886863,-2.00752329826355,False
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.3324346,-1.29862642288208,False
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.26840284,-0.29250454902648926,False
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,1.1674118,-1.3390967845916748,False
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.5137241,-0.4276326894760132,False
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.613992,-0.5356285572052002,False
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.60730714,-0.662234902381897,False
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,0.9871044,-0.2735384702682495,False
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,0.92071813,-0.2055366039276123,False
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.3214618,-0.33282315731048584,False
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.045500617,-1.5913054943084717,False
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.5127774,-1.24174165725708,False
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.403599,-0.7771284580230713,False
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,1.1823527,-0.26758110523223877,False
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,3.1857963,-0.6822179555892944,False
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.15664826,-0.2807995080947876,False
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,1.2043177,-0.715491533279419,False
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,1.3642229,-2.946878433227539,False
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,3.692444,-1.4182829856872559,False
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,0.9391186,-0.8559861183166504,False
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,0.80280185,-0.7239042520523071,False
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,7.2161865,0.23574364185333252,True
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.5028702,-1.3383302688598633,False
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.37549487,-0.42122697830200195,False
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.06493165,-0.14321362972259521,False
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.11229126,-0.08394896984100342,False
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.0821155,-0.11098253726959229,False
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.35844234,-1.055192470550537,False
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.7728952,-0.8587085008621216,False
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.6554813,-0.2675694227218628,False
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,4.028936,-4.157759189605713,False
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,1.7773288,-2.1789677143096924,False
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.17684315,-0.6591593027114868,False
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.08194503,-0.9503498077392578,False
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.23270288,-0.7118748426437378,False
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,1.67803,-1.9317879676818848,False
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.8395321,-1.1861755847930908,False
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,0.73310035,-0.7045398950576782,False
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,1.0937216,-0.6186825037002563,False
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.22579648,0.3521396517753601,True
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.5767907,-1.2057700157165527,False
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.6592655,-6.380580425262451,False
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,0.9930158,-0.41637396812438965,False
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.120306514,-2.0192387104034424,False
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.74889785,-0.19110119342803955,False
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,0.9319274,-0.4006110429763794,False
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.34113702,-0.7585108280181885,False
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.045087337,-6.213897705078125,False
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.25922593,-1.259746789932251,False
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,0.43743,-0.42664146423339844,False
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,3.3426197,-1.9257254600524902,False
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.52289444,-0.6174662113189697,False
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.15300214,-2.4079294204711914,False
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,-0.02077805995941162,False
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,1.2792342,-1.1274094581604004,False
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,0.9434847,-0.575911283493042,False
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,1.8335553,-1.3085527420043945,False
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.17552508,-0.9308784008026123,False
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.00036570488,-0.0156325101852417,False
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.008681065,-0.06499242782592773,False
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.6282562,-0.5888177156448364,False
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,0.0,0.0,False
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.62401277,-0.17815136909484863,False
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,5.1171613,-2.3424954414367676,False
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.5228692,-0.33380305767059326,False
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.09117005,-0.11077213287353516,False
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.27481595,-0.6970065832138062,False
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,2.0391006,-0.1878361701965332,False
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,1.3709337,0.33534103631973267,True
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.27673823,-1.9553508758544922,False
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.2740525,-0.18797707557678223,False
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.10979662,0.0732264518737793,True
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,0.47712266,-0.2477790117263794,False
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.22692783,-0.18305718898773193,False
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.16203257,-0.9381080865859985,False
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,0.8279195,-0.5499759912490845,False
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,0.96160775,-1.7227146625518799,False
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.09766155,-0.7741942405700684,False
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.7697241,-0.4831705093383789,False
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.47215733,-0.2352283000946045,False
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,1.4016052,0.0047196149826049805,False
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.00844442,-0.012068986892700195,False
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.7419787,-0.4496581554412842,False
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.3588169,-0.28906750679016113,False
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,0.87573355,-0.3930307626724243,False
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,1.4899744,-0.8638356924057007,False
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,0.36348674,-0.6010897159576416,False
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.1830035,-0.6228504180908203,False
Casp1,ENSMUSG00000025888,9,5307290,5298508,+,0.0951,0.190012,-0.24682307243347168,False
Casp4,ENSMUSG00000033538,9,5336783,5308828,+,-0.0101,1.2231909,0.29076284170150757,True
Dcun1d5,ENSMUSG00000032002,9,7208205,7184520,+,0.1985,0.33781385,-0.31335926055908203,False
Mmp10,ENSMUSG00000047562,9,7510240,7502352,+,0.0475,1.1994358,0.4994875192642212,True
Tmem123,ENSMUSG00000050912,9,7794333,7764041,+,-0.0467,0.71334743,-0.8771795034408569,False
Ccdc82,ENSMUSG00000079084,9,13292520,13246955,+,-0.0127,0.8338497,-0.2545640468597412,False
Maml2,ENSMUSG00000031925,9,13709388,13297957,+,-0.1173,18.687492,-1.5889930725097656,False
Mtmr2,ENSMUSG00000031918,9,13806481,13748410,+,0.008,1.9770312,-1.1962001323699951,False
Fam76b,ENSMUSG00000037808,9,13854987,13827716,+,-0.0051,0.8333248,-0.9327259063720703,False
Sesn3,ENSMUSG00000032009,9,14333101,14275067,+,-0.1187,1.345658,0.5003770589828491,True
Cwc15,ENSMUSG00000004096,9,14510577,14500617,+,0.2105,0.23887116,-0.3452833890914917,False
Mre11a,ENSMUSG00000031928,9,14837123,14784654,+,0.0816,1.2501518,-0.7690138816833496,False
Taf1d,ENSMUSG00000031939,9,15316991,15306214,+,-0.0556,0.5177465,-1.208369255065918,False
Smco4,ENSMUSG00000058173,9,15545260,15493432,+,0.1337,0.037465207,-0.4278920888900757,False
Chordc1,ENSMUSG00000001774,9,18317442,18292125,+,0.1978,0.4855629,-0.4504634141921997,False
Zfp317,ENSMUSG00000057551,9,19649731,19622102,+,-0.043,0.6303742,-0.3515152931213379,False
Zfp846,ENSMUSG00000058192,9,20605409,20581291,+,-0.0431,0.3237167,-0.13331520557403564,False
