gene_name,WT_0h,KO_0h,WT_6h,KO_6h,WT_24h,KO_24h,WT_48h,KO_48h
Peak1,45081.07437611389,51164.847333648,63002.47707809389,107816.74971187505,124071.87296499888,64992.80723985416,61739.171687223694,44927.771919269995
Hmg20a,1066.8809871338378,1034.9851463963116,496.5946350619294,419.3171395804875,649.1443196657759,743.0100817359522,1082.5749062220168,1182.9301595872666
AC159819.1,37.176210284152766,40.974036224328565,38.170452766203006,42.16855190326215,30.937603635114467,40.24505600637244,56.10836650282564,50.33775261787293
Lingo1,14.379462210655367,20.99626167753981,35.18754103241153,79.37795754775901,5.353058527225103,17.86733919461958,7.049311347740347,48.03697094884986
Cspg4,3.1073482711038434,2.934179424547887,7.4776959925127,16.72776369173582,1.0786447205232033,8.121852936342354,0.4693978310478653,1.4189639840684902
Snx33,230.231847488261,199.1145551488007,101.2712325158037,96.42824969834385,66.8128491533078,96.07716917427881,45.82543862353513,88.16185866007667
Imp3,34.6041967454779,38.34060589697424,55.91018848581823,71.2852210450603,49.251603977978164,44.700060415843005,28.063038789220837,20.457396093769564
Snupn,86.6679064408185,92.09536022039657,139.12478341151,112.7517969715439,179.67684178037734,155.094384350327,181.66127111541599,120.61254568880668
Ptpn9,480.564819200584,441.4406422383793,304.98927441062364,249.46981412817098,396.515407514302,337.138397653838,718.0794797017567,410.3043377718236
Sin3a,994.3284761671816,1084.372613071542,1445.8434917915868,1311.9096663493651,1515.8505566612864,1617.1195060593034,1540.2089123182334,1495.7757162508035
Man2c1,904.5276847280537,876.8632317111291,642.7756293732856,508.8405331311335,1001.4120756356277,818.1866606159257,494.607859391412,443.202023154414
Neil1,496.61065223231736,506.61200442232166,53.009305510662564,49.83230308681836,59.167052819526795,58.62835358206254,43.41868576102183,75.47037604123723
Commd4,217.03406482123486,166.66477780053984,98.89805494470177,122.77654634936835,93.22122067390455,89.50421482531777,45.39695337155757,81.66940152267483
1700017B05Rik,601.3468132449351,424.0232507639483,125.62958091212266,97.25776080708872,296.5674987471513,177.8456774581767,300.439979004971,290.398299667024
Ppcdc,570.6113021607487,496.689560885655,340.9590114330137,343.2466873318705,670.909721398043,601.4287323634,500.37860923804027,570.4649546191376
Scamp5,1.1671879369335734,4.516860402794663,4.170462895435933,7.224226728577149,1.6730535817503798,3.224117587586004,0.4800835114686324,2.0609425195041
Cox5a,88.9521317039419,107.55030633104032,216.007759044311,155.203878668279,245.873509415527,195.30362382491833,164.60302085986035,131.36235976920497
Fam219b,67.46010961065633,71.45423576238494,255.095114052171,212.3420964433605,239.944372480301,210.5717015237577,108.26547505460292,101.10907744101803
Mpi,29.3741279555535,29.129455440622632,110.31133108426734,69.3036703687214,136.59073573716634,140.54647759789864,92.39825755636492,73.0779782110091
Scamp2,749.034649346618,846.3981978703247,612.2409885070833,528.4215151512994,450.9420776935329,397.16651793994305,286.8265294091677,315.9904955000153
Ulk3,307.0451513743257,260.4023679668446,244.75889265535898,202.955555476332,211.156050057248,162.446228163855,128.64534751771302,133.30522286381066
Cplx3,19.914046312320703,5.293313650002633,1.2082744343767935,4.24663114615048,0.0,1.3247917603920398,1.69686165181111,0.8138839279013853
Lman1l,340.65065427342637,154.67565178709978,23.769560692700665,25.36279088077315,12.574241276484566,8.338485907270908,15.907773208829534,10.193687067364884
Csk,1617.3467614616277,1141.8950472848128,1625.9711476981902,1384.4043787720648,2649.6744824538496,2213.0457111238197,1354.132549391503,1325.99277346331
Cyp1a1,3.250934991112443,2.1577261773399132,3.9259389239011497,5.774427602740389,1.5387939276313498,2.342540615078843,0.7366946288738466,2.4694081662430603
Edc3,351.50440892771604,366.14738576138865,663.5827875586064,542.086304671989,826.4665449479274,879.876994445322,908.7180533254996,911.4362941362652
Clk3,1221.2705390415074,1385.9940019788517,923.4718767380806,827.677785194009,747.3107523082386,612.862488138901,625.8643822790406,564.9107579133507
Arid3b,657.2386309132461,471.040336206878,427.2369850432644,220.48437074727252,687.5267688649596,454.31186935277304,911.9714098337357,440.08969681389
Ubl7,230.346807326692,224.72797113994102,176.715197448395,125.19393085175301,244.917676841015,189.81616305773636,258.49619382212103,202.23838851613502
Sema7a,32.802065056089624,48.1867872483723,3779.49400268832,2258.8947149271203,1271.21172720192,476.63518065406134,605.7034659707937,148.53798841734468
Cyp11a1,2.24402212741312,2.34734353963831,11.583274273612432,9.98206008351432,5.5114048335320165,3.3989674634415046,6.773337446345789,1.0135457029060635
Ccdc33,7.596630382137961,9.596737103434224,19.642580439833797,29.609422026923646,10.840376708569236,20.6957514435891,22.9969154535607,11.432962198851216
Stra6,8.780545355260976,7.854451462151683,12.405038749966897,36.27712830439205,36.572882470999765,29.40145375092497,20.107322042193232,9.475261749386357
Islr,43.48006139957037,29.3675060284896,9.4093434007468,25.36279088077315,1.1153690545002533,3.572943588364297,3.5241148328304237,5.496167083691813
Islr2,38.968502362259535,21.910392196665,0.8821680768841244,3.016594247803245,0.4234248731310966,1.00382115632912,0.267296797825982,1.6247204902262358
Pml,890.1302156345763,816.292574720857,560.7964663337588,289.9155762479605,910.6543318200225,757.0693531649148,1184.6262172803633,1451.1442478090632
Stoml1,67.28001695328257,60.04620228842766,63.433161751629335,39.371719882948454,85.37009344083123,51.720448614115334,81.54210693024233,73.02077285406283
Loxl1,0.47157813127035003,2.75651155835379,3.273726208915813,7.18522806320056,0.0,4.73768692219123,2.3073366924879397,0.60812742174364
Cd276,2.928493469937983,2.3593327383145732,6.6436034134255,4.20763248077391,0.9443850664041733,13.626346503279501,1.8058818201777767,4.41018305886195
Nptn,3950.65411243898,3982.155084470813,1651.58506412974,1838.24264121307,1822.0804411144065,2051.1318894851133,3276.7017408893967,3357.2029383617337
Rec114,7.168376432352441,8.4350942348633,20.58302295526183,42.4663114615048,3.1624854936155167,11.84664360710938,5.69454625670058,5.35506543934146
Hcn4,3.0188472163920106,3.5330045081337267,7.693082744775499,23.65423086207035,0.5576845272501266,1.2443306716431342,1.5385850223517936,2.4325096869745564
Neo1,12.361939284911664,17.457183164924057,36.22581733274143,74.61380461587635,6.31352201683233,17.998658473536604,8.515105183998957,8.869784151648647
Adpgk,358.7029900607563,377.75036968266295,869.4310068112777,780.592776326291,582.4861887193703,474.6518047881223,528.8559531775427,260.506574082858
Bbs4,68.85248152712391,64.81085295867193,48.88725264427993,57.276292042885046,76.58715685790968,73.01339933219107,100.799755391999,114.658494924451
Arih1,6465.997280041923,6418.46075541476,2664.1289090723367,2536.125185791855,2783.660929031716,2777.837406391267,4828.3485969112835,3607.5452473163605
Hexa,342.697805747287,340.35316608461267,171.18327110107433,162.5593311577555,151.98793391908833,150.51451450423633,145.99775635977468,193.18355227757732
Celf6,4.072166624386953,2.7505566615876234,5.9202304395681695,11.50985654010422,0.5576845272501266,2.2342241296145713,4.92579458656443,2.4663608006665267
Parp6,326.6740826315827,278.53936310479133,515.8796297097,428.6256832167635,372.7448063395946,328.5316373503974,435.18397250416933,370.34449811162307
Pkm,1056.7189077178293,1060.3387020476039,1760.8803857142436,1338.77970816602,3495.138734519503,2955.378806215906,5317.392936176997,3559.103771482313
Gramd2,7.40293173434937,6.06968749206668,20.131851569242205,23.3174726384511,11.992470097046523,7.6565091059373955,10.601311280821873,7.66475767542489
Senp8,9.363524488193427,15.780639603501134,25.97431157414623,44.3556350423206,70.90020054871057,73.95738457992837,73.86220929730256,100.03087687630453
Myo9a,849.0082874197446,621.7710243232793,1474.1058830812535,1206.577089433285,926.4841547400325,823.8659448813406,1455.5432611350964,1009.7123231102137
Thsd4,44.361859407440704,95.23188741820218,107.74025407997262,248.23292872292,15.049412041535241,67.8602101864054,22.639271181332333,39.26330559182426
Lrrc49,9.009512084206834,11.387257457425584,21.95423897521553,55.0254413378433,50.6515087986862,78.69259651215263,90.90251167249478,102.42079282588058
Larp6,8.804060137745568,11.374990340745583,8.177984205294965,10.836340092865726,7.909686189214743,8.259772320387407,6.492264709167344,7.335786176805392
Uaca,5.32103737191268,9.028043826826924,17.00381145668627,30.800460259894347,19.6749287995712,16.8387677429723,16.27232281252193,8.965242761571494
Tle3,2236.7650760164765,1911.1380622059103,2047.3106386018333,2128.489725430635,1058.41026757553,1289.8802373428732,965.913997108627,1155.3286007142633
Rplp1,202.588771647768,249.22636430635296,342.96538908853466,333.79637879885854,360.30394875658703,358.271056305846,201.525579545317,111.10293865292938
Kif23,70.72580289732475,78.97988389258639,49.70240694484216,63.270481873114946,399.3172818277507,679.2731984736383,800.801514038695,884.3084479352274
Paqr5,7.045222132017654,12.18181361036384,12.986091206080237,27.4471077884718,5.7764834003562,12.256276644083565,8.517446982397344,7.436941976310687
Glce,359.1403609225367,343.07185755356363,496.73514217240364,453.7297132046705,509.1958404367194,438.26562967746867,470.3049997446994,417.723894422797
Anp32a,887.8553185254877,695.2129523744879,2121.13182626751,1925.505710424765,2095.4015464143836,1709.8630676274768,1362.4568938160735,1322.99619522731
Coro2b,22.128965084198132,21.245586817787764,27.488405829439134,54.71345201483075,23.4352638958278,30.501654835728633,22.302785112130504,22.157368810374233
Itga11,12.742548834193668,10.421345658207054,19.84922785431863,30.76146159451775,4.180319227973789,7.933949113061857,3.3551525229503363,4.091081290892763
Fem1b,481.78411011861596,556.4287287157827,543.1660634152333,415.1095070997135,555.7681314617456,487.45239317586265,656.0755195129417,479.1332146444959
Cln6,51.88493226010231,54.548714937781,69.64733028205872,40.32876612365965,117.10981425924602,112.48975492912125,90.4431330787753,86.40590625615033
Calml4,14.536654921078835,14.197720409822557,10.49669928914674,12.364136549455651,6.334167927606327,6.693597293748634,6.372558860379914,7.349664368074847
Pias1,3953.539401474633,4346.42610633611,1509.17602054081,1426.6851705405998,1278.8431915109866,1433.3713704370332,2178.47532052384,2592.235041632383
Skor1,24.113064435387532,20.46274194552203,2.090442511260917,8.234501399434885,0.5576845272501266,3.2528467352340766,1.0798728717246957,0.827762119170839
Map2k5,3707.2645566958067,3871.7000937203434,2998.5080284519368,2778.5236099749845,3092.4676474518033,3330.4663258643536,3418.1871141977736,3789.6420053966103
2300009A05Rik,18.527723072583445,22.963616143714034,50.982622542025126,49.67630842531205,61.51253141802943,53.65461984548629,32.03770032489536,38.54541271385737
Iqch,36.89890695324157,46.336995844723,66.88428631433644,93.33365811978771,21.224044951444167,31.011792916338333,26.9078544987651,26.6131949036637
Aagab,1077.7644405803953,1178.7957719857002,818.785843052267,836.780263616602,1198.15442164557,1178.9976370444235,966.7403254749453,998.3514223656357
Smad3,7147.185809556159,6828.204825807584,3927.4192914404,3260.3992490669348,2674.4188751912666,1473.6733622951633,2627.491666992663,2984.2600031839133
Smad6,13.460435566133597,20.390568538032667,18.047238329839335,28.93590557968515,6.663498222009316,10.559656089460494,6.066691281882029,7.2224409149939435
Lctl,0.15719271042344968,1.17962666658532,3.8924320357402,7.89774317581565,0.0,1.97978691594287,1.6861759713903457,1.4358895409144756
Zwilch,53.56513113508506,62.0540634823144,37.11335916878767,37.13140831374345,637.7882388541562,709.4191763074983,940.095739543659,862.7798377222667
Rpl4,1257.1463770908167,1235.780187232558,1606.38332722029,1395.155873027275,1504.2127527251632,1272.84595330984,1079.3638129011094,665.5293281610903
Snapc5,75.86239689502054,77.6473618085988,82.09327663643496,81.78480291430675,81.81865537803827,71.99215547377344,36.48073638004654,34.93652657902007
Map2k1,948.3529600556253,929.5537398651933,860.682541671457,793.917116994428,1264.24667540233,1353.0965899383068,2649.8918316198196,2341.719593322857
Uchl4,6.893617994645254,5.127714387628733,9.49529545559369,5.735428937363815,11.398061235819336,10.52359934858274,11.355205329526072,5.528329468420466
Tipin,41.19887981629403,49.04192463584334,168.71315199392234,150.234193273677,864.0271748280753,905.5453626307009,735.3549065861422,670.0088270012684
Dis3l,234.62508760117734,306.62176143739526,185.1596749511093,183.3102731392195,138.191529362353,172.11315052848568,139.14139533219233,180.65642505220933
Megf11,133.56588828510334,127.91131203468599,74.94281157662387,145.60126610269398,20.773092684711333,40.79071466269524,68.21836912889593,92.74099637705604
Rab11a,365.68543085221563,361.1485493749813,190.48898852507332,171.7614179337385,171.78786346717,198.238605057487,322.585940437558,311.91404535341536
Dennd4a,6102.509518765426,7895.022808484483,3604.74987603338,2803.105894797265,2460.37531512221,1869.453001424513,6620.6085232975465,5305.399516506216
Slc24a1,2.973670343164997,4.90828283892755,7.329323016571803,13.930931671422119,1.5020695936542998,3.5590158900066107,2.2207695670423093,1.4189639840684902
Ints14,349.2558995724037,374.77520749046295,382.7567511955893,312.5063040090265,371.73279076943135,367.71478036330797,323.00257630959436,311.8508185088943
Hacd3,744.6320014710074,1012.1997398386646,660.7663965388247,639.450522339371,763.789036060989,719.7338529242567,738.5973838072833,561.0429806029491
Dpp8,1287.4511726403434,1229.7928105370268,1229.2733953833467,1126.3237736044998,1286.2475563243333,1317.6060409572099,1448.110245405703,1338.5179597561266
Igdcc4,11.275196302362346,6.491122627462186,5.497973086481633,12.959655665941,1.9254944667854,1.9937146143005533,4.715349671320186,3.7056359321528602
Igdcc3,3.152525144330857,2.73856746291136,6.6436034134255,23.951990420313,2.0597541209044263,4.48324970851953,3.4268620269640224,2.8240497768675294
Parp16,31.580414474532862,29.373222709824034,11.734110942795496,16.493771699476376,28.579487354822664,34.176850969593836,71.9932714297471,76.51777285783527
Cilp,1.0099952265101235,2.163641371534117,3.8297879283072667,4.842150262635815,1.4045342735123232,0.7493839426574175,0.0,0.60812742174364
Clpx,313.160298043003,387.24646898154697,417.30195355902833,362.0266177728325,517.3062885753646,436.8646482063204,606.0121744331856,434.09113012205063
Pdcd7,215.15596722158932,286.33134103836034,206.78846749132666,191.19747717919853,241.23748307525833,255.31495152036464,224.92575909390567,213.259343529872
Ubap1l,132.96764388483243,118.15180758996667,122.31081025276933,93.93971637210976,148.06918908900067,147.149612640305,123.45184089433569,126.35905458681266
Rasl12,1.3349042749610767,1.1736320672471898,4.634743288122486,7.819745845062485,0.0,4.16315285538931,4.80191679676582,2.782415203059177
Mtfmt,173.8073910129073,186.055888800215,225.38459964717,213.8166644698045,232.774741811598,234.17200643656102,219.81191094179533,193.50271956331434
Spg21,327.7339190051263,386.19750624817794,271.680368265643,324.39560806705947,173.14647646633,171.53657300375036,188.77142785250967,185.29306324211936
