gene_names,A8T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gucy2e,0.0,0.0010548258433118463,20.009336471557617,0.998126169160616,0.11924384534358978,20.009336471557617,0.4659789840858372,1.0,20.009336471557617,0.5038808496329962,1.0
Cntrob,0.02969951182603836,0.025377055630087852,-0.23004686832427979,0.998126169160616,-0.32533136010169983,-0.23004686832427979,0.7232507502616525,-0.5979443788528442,-0.23004686832427979,0.7592340285792251,-0.5559996366500854
Trappc1,0.3301856517791748,0.19620469212532043,-0.8517991304397583,2.2109859054371703e-06,-5.194314956665039,-0.8517991304397583,2.4447337778870654e-10,-6.7105841636657715,-0.8517991304397583,9.613936978861445e-09,-6.14628267288208
Kcnab3,0.0008681556791998446,0.001112174242734909,0.3575328290462494,0.998126169160616,0.08740349858999252,0.3575328290462494,1.0,0.17295297980308533,0.3575328290462494,1.0,0.16180028021335602
Rnf227,0.013790111988782883,0.009676281362771988,-0.5140829086303711,0.998126169160616,-0.19692029058933258,-0.5140829086303711,0.5286894192835873,-0.8955618739128113,-0.5140829086303711,0.5848540518182586,-0.8206921815872192
Chd3,0.5061935186386108,0.9921548962593079,1.3647483587265015,8.693208492004265e-47,14.627524375915527,1.3647483587265015,5.838981110686246e-53,16.106830596923828,1.3647483587265015,3.783514768121275e-47,15.13957405090332
Cyb5d1,0.009978226386010647,0.008858796209096909,-0.1724817305803299,0.998126169160616,-0.018789302557706833,-0.1724817305803299,0.9456198476321062,-0.266059011220932,-0.1724817305803299,0.9629485171671454,-0.24610242247581482
Naa38,0.3172413110733032,0.2748315632343292,-0.23913224041461945,0.28528630779337366,-1.756502389907837,-0.23913224041461945,0.10451918817420477,-2.0127451419830322,-0.23913224041461945,0.14579932223880623,-1.8662669658660889
Tmem88,0.018492616713047028,0.01815299689769745,-0.02698746882379055,0.998126169160616,-0.017564674839377403,-0.02698746882379055,1.0,-0.056822244077920914,-0.02698746882379055,1.0,-0.05281009525060654
Kdm6b,0.4372057616710663,0.3098854422569275,-0.594123899936676,0.00043386826921782394,-4.036865711212158,-0.594123899936676,2.2295019461477044e-06,-5.113591194152832,-0.594123899936676,1.8803027403630417e-05,-4.690406322479248
Efnb3,0.000878143880981952,0.001069090561941266,0.28399229049682617,0.998126169160616,0.08740349858999252,0.28399229049682617,1.0,0.13801643252372742,0.28399229049682617,1.0,0.12860356271266937
Wrap53,0.08140505850315094,0.05196896567940712,-0.6689378619194031,0.42674651402843816,-1.5153905153274536,-0.6689378619194031,0.01893312402541089,-2.7390458583831787,-0.6689378619194031,0.036575649889299504,-2.510648250579834
Trp53,0.46251338720321655,0.7230243682861328,0.8509204983711243,3.170835393704903e-16,8.527579307556152,0.8509204983711243,5.825668092841419e-19,9.319843292236328,0.8509204983711243,6.971602263527573e-17,8.775714874267578
Atp1b2,0.0022844828199595213,0.0,-21.125085830688477,0.998126169160616,-0.019873972982168198,-21.125085830688477,0.1781145103180971,-1.7308541536331177,-21.125085830688477,0.2841290267602188,-1.4751914739608765
Sat2,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Fxr2,0.14695104956626892,0.11049637943506241,-0.4381970465183258,0.19605181104207683,-1.9600006341934204,-0.4381970465183258,0.037128499920937905,-2.4756577014923096,-0.4381970465183258,0.06155475255175722,-2.2855818271636963
Sox15,0.0006697141216136515,0.0011757732136175036,0.8123566508293152,0.998126169160616,0.08747347444295883,0.8123566508293152,0.8745378296554275,0.37399157881736755,0.8123566508293152,0.8922094106836836,0.3578472435474396
Mpdu1,0.2850400507450104,0.14381897449493408,-1.092417597770691,6.193790763375991e-08,-5.84711217880249,-1.092417597770691,1.3837912000826122e-13,-7.781894683837891,-1.092417597770691,2.26805121219352e-11,-7.098097801208496
Cd68,0.11576845496892929,0.03321320191025734,-1.8617037534713745,0.005874855839644578,-3.313880205154419,-1.8617037534713745,3.7136724792394805e-12,-7.331777572631836,-1.8617037534713745,1.1187217764761813e-09,-6.508842468261719
Eif4a1,1.3456897735595703,1.4563250541687012,0.21184472739696503,0.00019422972855370968,4.234311103820801,0.21184472739696503,0.0008439063626693713,3.728717565536499,0.21184472739696503,0.002239097677780831,3.4738965034484863
Senp3,0.12517070770263672,0.1078963354229927,-0.22695401310920715,0.5840502001178365,-1.2860000133514404,-0.22695401310920715,0.38753319668062036,-1.2121288776397705,-0.22695401310920715,0.4467892058367696,-1.1259100437164307
Tnfsfm13,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Tnfsf12,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Polr2a,0.47287100553512573,0.4100625514984131,-0.25423216819763184,0.09340573433863558,-2.3115739822387695,-0.25423216819763184,0.033857626913071794,-2.5125584602355957,-0.25423216819763184,0.05516351944071657,-2.3342928886413574
Slc35g3,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Zbtb4,0.07949594408273697,0.21029068529605865,1.5000578165054321,2.3693851085871353e-05,4.708837032318115,1.5000578165054321,5.584957166152075e-14,7.932401657104492,1.5000578165054321,6.275805605678129e-13,7.616525173187256
Chrnb1,0.0022548844572156668,0.0028559970669448376,0.34137454628944397,0.998126169160616,0.11112630367279053,0.34137454628944397,0.9337483552048896,0.2849259674549103,0.34137454628944397,0.9508415466797153,0.26618194580078125
Spem1,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Nlgn2,0.001345781609416008,0.0022862146142870188,0.7651947140693665,0.998126169160616,0.09940485656261444,0.7651947140693665,0.7932419805794707,0.49443137645721436,0.7651947140693665,0.8175805263162426,0.4708396792411804
Tmem256,0.26633599400520325,0.26094940304756165,-0.03353341296315193,0.998126169160616,-0.7446442246437073,-0.03353341296315193,0.94694343194032,-0.26327016949653625,-0.03353341296315193,0.963196537280539,-0.2456628382205963
Plscr3,0.016887526959180832,0.08224906027317047,2.3315787315368652,0.07116153045159118,2.4282636642456055,2.3315787315368652,2.095702208523078e-09,6.3970046043396,2.3315787315368652,5.427395254433635e-09,6.256712913513184
Tnk1,0.0,0.0013198256492614746,20.332868576049805,0.998126169160616,0.11924384534358978,20.332868576049805,0.4659789840858372,1.0,20.332868576049805,0.5038808496329962,1.0
Tmem95,0.0,0.0011483551934361458,20.131967544555664,0.998126169160616,0.11924384534358978,20.131967544555664,0.4659789840858372,1.0,20.131967544555664,0.5038808496329962,1.0
Kctd11,0.002820816356688738,0.0023355656303465366,-0.27269065380096436,0.998126169160616,0.035864125937223434,-0.27269065380096436,0.9740825852621655,-0.21983757615089417,-0.27269065380096436,0.9884031637523569,-0.20400752127170563
Acap1,0.3908689320087433,0.4667589068412781,0.3146359622478485,0.07584480478169084,2.4010770320892334,0.3146359622478485,0.008489851056636051,3.0280961990356445,0.3146359622478485,0.01550002160662865,2.8430919647216797
2810408A11Rik,0.004551353398710489,0.004631813615560532,0.02533947490155697,0.998126169160616,0.028201447799801826,0.02533947490155697,1.0,0.027250438928604126,0.02533947490155697,1.0,0.025485940277576447
Neurl4,0.030014608055353165,0.05988005921244621,1.0181151628494263,0.762727366802457,1.0547901391983032,1.0181151628494263,0.004809526120622991,3.2143666744232178,1.0181151628494263,0.008015257210864676,3.0719213485717773
Gps2,0.3690131902694702,0.32720208168029785,-0.20539700984954834,0.2102830074376709,-1.9254311323165894,-0.20539700984954834,0.15250578495658734,-1.8151966333389282,-0.20539700984954834,0.19992977308483034,-1.688802719116211
Eif5a,1.502837896347046,1.5271402597427368,0.04493912681937218,0.8845259383910478,0.9119634628295898,0.04493912681937218,0.5700465280654997,0.8280478119850159,0.04493912681937218,0.6145260721368516,0.7731001973152161
Ybx2,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cldn7,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Elp5,0.1061004027724266,0.09191877394914627,-0.21739713847637177,0.6728179366675258,-1.1634671688079834,-0.21739713847637177,0.45317964155080515,-1.0949771404266357,-0.21739713847637177,0.5038808496329962,-1.0184299945831299
Ctdnep1,0.26757994294166565,0.2534748613834381,-0.08874312043190002,0.6200907004977344,-1.2333760261535645,-0.08874312043190002,0.6587462547065521,-0.6922006607055664,-0.08874312043190002,0.697887899673301,-0.646121621131897
Gabarap,1.3087414503097534,0.9359486699104309,-0.8018426895141602,1.608826984648086e-37,-13.083932876586914,-0.8018426895141602,7.930822093069022e-37,-13.241107940673828,-0.8018426895141602,2.4923289209925604e-32,-12.377876281738281
Phf23,0.17723584175109863,0.20745570957660675,0.2496303915977478,0.998126169160616,0.6730908751487732,0.2496303915977478,0.19414867391255056,1.6753160953521729,0.2496303915977478,0.24337930515804568,1.5705562829971313
Dvl2,0.05898506939411163,0.09417339414358139,0.7006767988204956,0.7455049169360477,1.0755038261413574,0.7006767988204956,0.010690011290344189,2.9480438232421875,0.7006767988204956,0.017557065837766193,2.797832489013672
Acadvl,0.19311480224132538,0.16265623271465302,-0.27025485038757324,0.3655376803724908,-1.6130108833312988,-0.27025485038757324,0.16392055071798226,-1.777212142944336,-0.27025485038757324,0.21479101152328076,-1.646903157234192
Dlg4,0.0617777518928051,0.0760689377784729,0.31064754724502563,0.998126169160616,0.39656975865364075,0.31064754724502563,0.38552683375691904,1.2160553932189941,0.31064754724502563,0.43898001004932574,1.140576720237732
Mgl2,0.0006912808166816831,0.0,-19.3994140625,0.998126169160616,0.043736737221479416,-19.3994140625,0.4659789840858372,-1.0,-19.3994140625,0.565541648467277,-0.8522910475730896
Clec10a,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Slc16a11,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Slc16a13,0.008803382515907288,0.011722493916749954,0.41525891423225403,0.998126169160616,0.17473702132701874,0.41525891423225403,0.6781302684375917,0.663982093334198,0.41525891423225403,0.7136747955746193,0.6233201622962952
Bcl6b,0.0006638860213570297,0.0,-19.34105682373047,0.998126169160616,0.043736737221479416,-19.34105682373047,0.4659789840858372,-1.0,-19.34105682373047,0.565541648467277,-0.8522910475730896
Gm21988,0.026199834421277046,0.015078352764248848,-0.8051291108131409,0.998126169160616,-0.5162684321403503,-0.8051291108131409,0.1379597992482061,-1.8683803081512451,-0.8051291108131409,0.19477895746881083,-1.7044095993041992
0610010K14Rik,0.23798583447933197,0.15398693084716797,-0.6906381249427795,0.0008875303580735555,-3.8542213439941406,-0.6906381249427795,1.1100573892172388e-05,-4.77887487411499,-0.6906381249427795,6.790878009128305e-05,-4.395054340362549
Rnasek,0.0008645383059047163,0.0034161065705120564,1.9841912984848022,0.998126169160616,0.17480699717998505,1.9841912984848022,0.4024756188088264,1.1839286088943481,1.9841912984848022,0.4343161209175848,1.1496024131774902
Alox12,0.000768927566241473,0.0010938133345916867,0.5086808204650879,0.998126169160616,0.08747347444295883,0.5086808204650879,0.9596668869621119,0.24298875033855438,0.5086808204650879,0.9725899684588447,0.22913552820682526
Alox15,0.0002418124204268679,0.0,-17.883708953857422,0.998126169160616,0.043736737221479416,-17.883708953857422,0.4659789840858372,-1.0,-17.883708953857422,0.565541648467277,-0.8522910475730896
Pelp1,0.0727909505367279,0.10336124151945114,0.5282396078109741,0.998126169160616,0.7173174619674683,0.5282396078109741,0.04250986454293755,2.419992208480835,0.5282396078109741,0.06123096159910861,2.288187026977539
Arrb2,0.4311746060848236,0.3762832283973694,-0.23870597779750824,0.10704837269160881,-2.250307559967041,-0.23870597779750824,0.0597517710259781,-2.273576259613037,-0.23870597779750824,0.08897697689984044,-2.1165871620178223
Med11,0.15077321231365204,0.1423761546611786,-0.08887773007154465,0.9191747677180991,-0.8754345178604126,-0.08887773007154465,0.7653475749894796,-0.5363262891769409,-0.08887773007154465,0.7972329285912795,-0.49995893239974976
Cxcl16,0.0023079263046383858,0.0012496376875787973,-0.8858504295349121,0.998126169160616,-0.007837623357772827,-0.8858504295349121,0.7161915795712473,-0.6078934073448181,-0.8858504295349121,0.7575737627413839,-0.5589995980262756
Zmynd15,0.0,0.0021400628611445427,21.030765533447266,0.998126169160616,0.16294558346271515,21.030765533447266,0.2967140668612241,1.4148293733596802,21.030765533447266,0.30874659672052224,1.4148293733596802
Tm4sf5,0.0025025028735399246,0.0012607835233211517,-0.9899464845657349,0.998126169160616,-0.00790760200470686,-0.9899464845657349,0.6734892426495123,-0.6709195971488953,-0.9899464845657349,0.7215824592503765,-0.6119882464408875
Vmo1,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Psmb6,0.7592272758483887,0.7149635553359985,-0.12247902899980545,0.45848337694979446,-1.465355634689331,-0.12247902899980545,0.21276207770481856,-1.6206430196762085,-0.12247902899980545,0.26993918020879526,-1.5059865713119507
Gm40193,0.0005607907078228891,0.0,-19.097509384155273,0.998126169160616,0.043736737221479416,-19.097509384155273,0.4659789840858372,-1.0,-19.097509384155273,0.565541648467277,-0.8522910475730896
Pld2,0.01319060381501913,0.007700145710259676,-0.7805203199386597,0.998126169160616,-0.221832737326622,-0.7805203199386597,0.3487929849454105,-1.287707805633545,-0.7805203199386597,0.42188780694017264,-1.175683856010437
Mink1,0.1618940681219101,0.11730838567018509,-0.4976537227630615,0.14437982270846636,-2.112309455871582,-0.4976537227630615,0.011837808443886327,-2.9105963706970215,-0.4976537227630615,0.02389348166085149,-2.6805057525634766
Chrne,0.018481485545635223,0.005496398080140352,-1.7589075565338135,0.998126169160616,-0.49971848726272583,-1.7589075565338135,0.01271385989700021,-2.8847923278808594,-1.7589075565338135,0.0319554988639335,-2.5664820671081543
4930544D05Rik,0.0016345754265785217,0.0,-20.641664505004883,0.998126169160616,0.011931382119655609,-20.641664505004883,0.2967140668612241,-1.411454200744629,-20.641664505004883,0.41155327299676336,-1.2029697895050049
Gp1ba,0.0,0.0,0.0,0.998126169160616,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Slc25a11,0.3978249430656433,0.33507153391838074,-0.29568997025489807,0.05291624892931263,-2.5508315563201904,-0.29568997025489807,0.01939891318474141,-2.7304418087005615,-0.29568997025489807,0.03463631913766624,-2.5334935188293457
Rnf167,0.3424986004829407,0.5295379161834717,0.7733282446861267,1.3281734396183368e-08,6.108202934265137,0.7733282446861267,3.6785950098009065e-12,7.342164993286133,0.7733282446861267,6.931538227745161e-11,6.930850982666016
Pfn1,3.1253304481506348,2.8222060203552246,-0.46097758412361145,2.1804104764600735e-49,-15.03235149383545,-0.46097758412361145,1.1718510440031394e-48,-15.357178688049316,-0.46097758412361145,1.3027090425308343e-42,-14.332633972167969
Eno3,0.02470819652080536,0.03399738296866417,0.46716755628585815,0.998126169160616,0.329600065946579,0.46716755628585815,0.3724288271609967,1.2405329942703247,0.46716755628585815,0.4263495233793022,1.166291356086731
Spag7,0.2823248505592346,0.2311875969171524,-0.3267565369606018,0.12458160480423881,-2.182708263397217,-0.3267565369606018,0.02909265335537186,-2.5730929374694824,-0.3267565369606018,0.04904885348773097,-2.384403705596924
Camta2,0.06027058884501457,0.07042767852544785,0.23209501802921295,0.998126169160616,0.16598966717720032,0.23209501802921295,0.5218329625754093,0.9068021178245544,0.23209501802921295,0.5665538767340157,0.8505389094352722
Inca1,0.0008140584104694426,0.002278637606650591,1.4860228300094604,0.998126169160616,0.13114023208618164,1.4860228300094604,0.5874313923982425,0.8000981211662292,1.4860228300094604,0.6151667230918343,0.7718653678894043
Kif1c,0.05199921876192093,0.04269038513302803,-0.29134654998779297,0.998126169160616,-0.5313488841056824,-0.29134654998779297,0.4738155835126852,-0.9869492650032043,-0.29134654998779297,0.5566634221684521,-0.9151371121406555
Zfp3,0.022096192464232445,0.017693210393190384,-0.32378849387168884,0.998126169160616,-0.31042587757110596,-0.32378849387168884,0.6412051410479073,-0.7176608443260193,-0.32378849387168884,0.6846550886238191,-0.6649864912033081
Scimp,0.018255725502967834,0.0,-24.135034561157227,0.998126169160616,-0.6877864599227905,-24.135034561157227,1.4076769188734857e-05,-4.735118389129639,-24.135034561157227,0.0003034785118698601,-4.035698890686035
Rabep1,0.14031252264976501,0.165486142039299,0.2566881775856018,0.998126169160616,0.5320486426353455,0.2566881775856018,0.2499515442537156,1.5260519981384277,0.2566881775856018,0.3021668081296095,1.431260108947754
Nup88,0.17717131972312927,0.11854073405265808,-0.6230970025062561,0.030406023685478595,-2.765596389770508,-0.6230970025062561,0.000699344365977918,-3.7804737091064453,-0.6230970025062561,0.002216692000089188,-3.477180004119873
