gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zc3h14,0.2844933867454529,0.2447442263364792,-0.24705643951892853,0.39084886721919243,-1.5714722871780396,-0.24705643951892853,0.1310348364545698,-1.8970695734024048,-0.24705643951892853,0.16412189638837787,-1.7971817255020142
Eml5,0.046347565948963165,0.14610260725021362,1.7295283079147339,0.004184905367761334,3.4135165214538574,1.7295283079147339,2.121574496352386e-11,7.101313591003418,1.7295283079147339,6.824675117549844e-11,6.935549736022949
Ttc8,0.0006264322437345982,0.009015447460114956,3.8532228469848633,0.9971361952082639,0.38526710867881775,3.8532228469848633,0.029307728874352155,2.5753602981567383,3.8532228469848633,0.03144091205775251,2.5636918544769287
Foxn3,0.6427648663520813,0.44830086827278137,-0.6727893948554993,1.6789971516219866e-08,-6.065083026885986,-0.6727893948554993,1.1142451364993664e-10,-6.830644607543945,-0.6727893948554993,1.4238600553961372e-09,-6.451197147369385
Efcab11,0.008158303797245026,0.007543238811194897,-0.11352936923503876,0.9971361952082639,0.03267282992601395,-0.11352936923503876,1.0,-0.15787607431411743,-0.11352936923503876,1.0,-0.14951521158218384
Tdp1,0.043913863599300385,0.050338439643383026,0.20165471732616425,0.9979995071053099,-0.004575708415359259,0.20165471732616425,0.6764025351031753,0.670600175857544,0.20165471732616425,0.7030972757872901,0.6405314207077026
Psmc1,0.20821531116962433,0.18338407576084137,-0.20170395076274872,0.5392001511223186,-1.3518004417419434,-0.20170395076274872,0.3234531146500092,-1.3417091369628906,-0.20170395076274872,0.3711232880718604,-1.2731817960739136
Nrde2,0.07696740329265594,0.09086543321609497,0.2496495097875595,0.9971361952082639,0.2584329843521118,0.2496495097875595,0.4579691345448444,1.088630199432373,0.2496495097875595,0.49438004959974724,1.040013074874878
Calm1,2.4429612159729004,1.9315834045410156,-0.8324683308601379,5.61386570686377e-83,-19.515888214111328,-0.8324683308601379,6.075111103532187e-76,-19.632253646850586,-0.8324683308601379,1.7898611402342956e-70,-18.840187072753906
Ttc7b,0.14693866670131683,0.053086020052433014,-1.537638545036316,0.000561854940899188,-3.9617316722869873,-1.537638545036316,1.3025132405175553e-11,-7.151155948638916,-1.537638545036316,4.6408836961605706e-10,-6.635647296905518
Rps6ka5,0.09145156294107437,0.0437663309276104,-1.0979719161987305,0.21578595293379743,-1.916427731513977,-1.0979719161987305,0.00013150522177919445,-4.207702159881592,-1.0979719161987305,0.00043487642964450476,-3.9240732192993164
Dglucy,0.03639000281691551,0.03310789912939072,-0.13874834775924683,0.9971361952082639,0.007790049538016319,-0.13874834775924683,0.8688266940245246,-0.3911125361919403,-0.13874834775924683,0.8883528761298574,-0.36971643567085266
Gpr68,0.1516166627407074,0.1331087201833725,-0.20149043202400208,0.7228387009991855,-1.1135610342025757,-0.20149043202400208,0.4362805865146818,-1.1259284019470215,-0.20149043202400208,0.47781986871658877,-1.068258285522461
Ccdc88c,1.1176894903182983,0.6505074501037598,-1.1668620109558105,3.3532185451397504e-44,-14.208142280578613,-1.1668620109558105,5.742979165671831e-50,-15.546448707580566,-1.1668620109558105,1.0842866466414929e-44,-14.695870399475098
Ppp4r3a,0.464080274105072,0.3840963840484619,-0.33466801047325134,0.047175330340498325,-2.599872350692749,-0.33466801047325134,0.0064280208966252745,-3.1169259548187256,-0.33466801047325134,0.011189769120746621,-2.9482572078704834
Tc2n,0.0009468888747505844,0.0,-19.853519439697266,0.9971361952082639,0.042807456105947495,-19.853519439697266,0.46640337296023215,-1.0,-19.853519439697266,0.5367592575108124,-0.895611584186554
Trip11,0.6131889820098877,0.4832940101623535,-0.44564855098724365,0.000397366044519873,-4.049577713012695,-0.44564855098724365,2.1323520134139083e-05,-4.6323981285095215,-0.44564855098724365,6.873463732656373e-05,-4.381381988525391
Atxn3,0.09272098541259766,0.07042127102613449,-0.4131891429424286,0.5616605480138853,-1.3196191787719727,-0.4131891429424286,0.15726531182745948,-1.800796389579773,-0.4131891429424286,0.19164528888356086,-1.7047752141952515
Ndufb1-ps,1.1246627569198608,0.7176632881164551,-0.9861214756965637,2.975132158145515e-38,-13.207386016845703,-0.9861214756965637,6.256517103870913e-39,-13.620600700378418,-0.9861214756965637,3.258402238297948e-35,-12.939398765563965
Cpsf2,0.2762501835823059,0.1785247027873993,-0.7030149698257446,0.0013674504458698045,-3.7278032302856445,-0.7030149698257446,3.866819584243275e-06,-4.99838399887085,-0.7030149698257446,1.719865278099702e-05,-4.6977643966674805
Rin3,0.13843539357185364,0.12588731944561005,-0.1463305503129959,0.9971361952082639,-0.7360084056854248,-0.1463305503129959,0.5810773390480922,-0.815582275390625,-0.1463305503129959,0.6145649912392973,-0.7729150652885437
Lgmn,0.00410930160433054,0.0011041726684197783,-1.8980952501296997,0.9971361952082639,-0.051883239299058914,-1.8980952501296997,0.33478177182897945,-1.316605806350708,-1.8980952501296997,0.40010857438914893,-1.2074565887451172
Golga5,0.13238751888275146,0.11055535823106766,-0.27606552839279175,0.7273653555923387,-1.1084181070327759,-0.27606552839279175,0.2783911933529337,-1.460091233253479,-0.27606552839279175,0.3172851155995573,-1.3808119297027588
Chga,0.0,0.002336975419893861,21.15789794921875,0.9971361952082639,0.16272127628326416,21.15789794921875,0.2962941164320587,1.4119691848754883,21.15789794921875,0.30498302799811844,1.4119691848754883
Itpk1,0.18100658059120178,0.09934953600168228,-0.9257356524467468,0.004305001298053061,-3.4048187732696533,-0.9257356524467468,1.4226775763908114e-06,-5.199708938598633,-0.9257356524467468,7.680171736853667e-06,-4.87237548828125
Gm28051,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Gm20604,0.031315989792346954,0.02577362395823002,-0.28502100706100464,0.9971361952082639,-0.341778963804245,-0.28502100706100464,0.6273163372233611,-0.7442804574966431,-0.28502100706100464,0.6593272775322211,-0.7055006623268127
Moap1,0.0,0.0009981261100620031,19.929584503173828,0.9971361952082639,0.11995163559913635,19.929584503173828,0.46640337296023215,1.0,19.929584503173828,0.4987553437499204,1.0
Tmem251,0.1859367936849594,0.18412171304225922,-0.015502214431762695,0.9971361952082639,-0.45257917046546936,-0.015502214431762695,1.0,-0.10213111340999603,-0.015502214431762695,1.0,-0.09700028598308563
Gon7,0.10054564476013184,0.09379377961158752,-0.10523591190576553,0.9971361952082639,-0.5826654434204102,-0.10523591190576553,0.7904170749624472,-0.5043585300445557,-0.10523591190576553,0.8132749550316225,-0.4790046811103821
Ubr7,0.11491202563047409,0.1080002412199974,-0.09457368403673172,0.9971361952082639,-0.7696266174316406,-0.09457368403673172,0.8044499734865049,-0.4844411611557007,-0.09457368403673172,0.8263136002607708,-0.4608352780342102
Btbd7,0.3048405647277832,0.2614305019378662,-0.25441667437553406,0.18919236061001368,-1.9841179847717285,-0.25441667437553406,0.11429910818126805,-1.9672586917877197,-0.25441667437553406,0.1448031347137379,-1.8639600276947021
Unc79,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Asb2,0.004536900203675032,0.0,-22.11655044555664,0.9971361952082639,-0.12906523048877716,-22.11655044555664,0.04753039570873438,-2.3774428367614746,-22.11655044555664,0.08611398368151259,-2.129265546798706
Otub2,0.0026972838677465916,0.0010212446795776486,-1.4023873805999756,0.9971361952082639,0.01671457104384899,-1.4023873805999756,0.5281742802606165,-0.8996071815490723,-1.4023873805999756,0.5779476497777815,-0.8307745456695557
Ddx24,0.8520695567131042,0.7829189896583557,-0.17871154844760895,0.15031987315419226,-2.097830057144165,-0.17871154844760895,0.06008953583102793,-2.274618625640869,-0.17871154844760895,0.08057597498272599,-2.1585822105407715
Ifi27,0.905490517616272,0.82469642162323,-0.20141692459583282,0.03773562778792849,-2.68601655960083,-0.20141692459583282,0.025876487971138562,-2.6205203533172607,-0.20141692459583282,0.0383109218099013,-2.4834365844726562
Ifi27l2a,1.6121660470962524,1.381515383720398,-0.4291554093360901,3.443058115870671e-05,-4.620709419250488,-0.4291554093360901,4.939528081071787e-06,-4.9478373527526855,-0.4291554093360901,2.3349806952481747e-05,-4.629679203033447
Ifi27l2b,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Ppp4r4,0.0,0.000958795309998095,19.871557235717773,0.9971361952082639,0.11995163559913635,19.871557235717773,0.46640337296023215,1.0,19.871557235717773,0.4987553437499204,1.0
Serpina11,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Serpina9,0.0007633401546627283,0.0,-19.542518615722656,0.9971361952082639,0.042807456105947495,-19.542518615722656,0.46640337296023215,-1.0,-19.542518615722656,0.5367592575108124,-0.895611584186554
Serpina12,0.000965236802585423,0.0,-19.881221771240234,0.9971361952082639,0.042807456105947495,-19.881221771240234,0.46640337296023215,-1.0,-19.881221771240234,0.5367592575108124,-0.895611584186554
Serpina3f,0.0011534164659678936,0.0026455908082425594,1.1987522840499878,0.9971361952082639,0.0941234603524208,1.1987522840499878,0.6372077484940181,0.7306325435638428,1.1987522840499878,0.6520636248570578,0.7164702415466309
Serpina3g,0.03366021066904068,0.025634298101067543,-0.398786723613739,0.9971361952082639,-0.4262593984603882,-0.398786723613739,0.5233293352813272,-0.9074056148529053,-0.398786723613739,0.5572488335712246,-0.8638133406639099
Dicer1,0.19691726565361023,0.3072190582752228,0.7245827913284302,0.002273259957306759,3.5889060497283936,0.7245827913284302,1.644647266947674e-06,5.173920154571533,0.7245827913284302,4.935875290456871e-06,4.966404914855957
Clmn,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Syne3,0.03570615127682686,0.009296438656747341,-1.9605447053909302,0.6058248608274883,-1.2598702907562256,-1.9605447053909302,0.0001341187899171913,-4.204040050506592,-1.9605447053909302,0.0005313682442302182,-3.873154401779175
Glrx5,0.45030373334884644,0.4518725574016571,0.006234203465282917,0.9971361952082639,0.05282863602042198,0.006234203465282917,1.0,0.06249167397618294,0.006234203465282917,1.0,0.05944506824016571
Bdkrb1,0.0,0.0011411996092647314,20.122943878173828,0.9971361952082639,0.11995163559913635,20.122943878173828,0.46640337296023215,1.0,20.122943878173828,0.4987553437499204,1.0
Atg2b,0.042941272258758545,0.05826929584145546,0.4515208899974823,0.9971361952082639,0.39264118671417236,0.4515208899974823,0.2522626965576265,1.5210298299789429,0.4515208899974823,0.2852713161726927,1.4597020149230957
Gskip,0.2016720324754715,0.10593891888856888,-0.9996047019958496,0.000943493687556419,-3.827901601791382,-0.9996047019958496,3.949262587298786e-08,-5.870216369628906,-0.9996047019958496,3.457844856046131e-07,-5.493765830993652
Ak7,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Papola,0.5871953964233398,0.5891660451889038,0.00639374228194356,0.9971361952082639,-0.04496295377612114,0.00639374228194356,1.0,0.07064579427242279,0.00639374228194356,1.0,0.0672319158911705
Vrk1,0.18072310090065002,0.20103687047958374,0.16879808902740479,0.9971361952082639,0.3306611180305481,0.16879808902740479,0.44618106937368823,1.108526587486267,0.16879808902740479,0.4849365279431715,1.056308627128601
Bcl11b,1.2571066617965698,1.4433677196502686,0.3630422055721283,3.347641002328129e-08,5.947967529296875,0.3630422055721283,9.687059804287689e-08,5.711350440979004,0.3630422055721283,4.798190109566861e-07,5.429863929748535
Setd3,0.30604323744773865,0.1919337809085846,-0.7588516473770142,9.568858916246797e-05,-4.392604827880859,-0.7588516473770142,1.2841548278458598e-07,-5.658987045288086,-0.7588516473770142,8.352207148623983e-07,-5.324294090270996
Ccnk,0.21385008096694946,0.11075644195079803,-1.0255861282348633,0.00013512731057197091,-4.312586307525635,-1.0255861282348633,5.0703811913670625e-09,-6.22169828414917,-1.0255861282348633,5.704267735919805e-08,-5.824676990509033
Ccdc85c,0.002944853389635682,0.0033451435156166553,0.18416108191013336,0.9971361952082639,0.03403419628739357,0.18416108191013336,1.0,0.16688969731330872,0.18416108191013336,1.0,0.16011926531791687
Eml1,0.001003625919111073,0.0,-19.937515258789062,0.9971361952082639,0.042807456105947495,-19.937515258789062,0.46640337296023215,-1.0,-19.937515258789062,0.5367592575108124,-0.895611584186554
Evl,0.5085127949714661,1.0766104459762573,1.5454403162002563,2.223270885232468e-65,17.310699462890625,1.5454403162002563,1.086096342148438e-73,19.27532196044922,1.5454403162002563,6.3056594904434375e-68,18.446792602539062
Degs2,0.006605132948607206,0.01888412795960903,1.524390697479248,0.9971361952082639,0.5307822227478027,1.524390697479248,0.04613649141253016,2.389075517654419,1.524390697479248,0.055420245685432544,2.3278520107269287
Yy1,0.7193976044654846,0.6254907846450806,-0.2770751416683197,0.011305529367189062,-3.104712724685669,-0.2770751416683197,0.0043064563576269525,-3.2484636306762695,-0.2770751416683197,0.007691494603615842,-3.0771853923797607
Slc25a29,0.017814544960856438,0.012453797273337841,-0.5203464031219482,0.9971361952082639,-0.19792775809764862,-0.5203464031219482,0.46640337296023215,-1.0216269493103027,-0.5203464031219482,0.5228218469632546,-0.9606419205665588
Slc25a47,0.0025744468439370394,0.0034821706358343363,0.43637949228286743,0.9971361952082639,0.10248074680566788,0.43637949228286743,0.8905016371231996,0.35993099212646484,0.43637949228286743,0.9046474071072914,0.3451957404613495
Wars,0.09270302951335907,0.11280028522014618,0.2978278398513794,0.9971361952082639,0.6002119779586792,0.2978278398513794,0.2962941164320587,1.4156686067581177,0.2978278398513794,0.3310422700462906,1.351666808128357
Wdr25,0.0054349820129573345,0.01091670524328947,1.0101500749588013,0.9971361952082639,0.26486167311668396,1.0101500749588013,0.3170151904961555,1.3564245700836182,1.0101500749588013,0.35077518424246096,1.313183069229126
Begain,0.0,0.0021325580310076475,21.025691986083984,0.9971361952082639,0.16272127628326416,21.025691986083984,0.29733056875905933,1.4055176973342896,21.025691986083984,0.30702826458416005,1.4055176973342896
Ppp2r5c,0.642217218875885,0.3706744909286499,-1.005243182182312,2.957742142730138e-17,-8.800222396850586,-1.005243182182312,8.488541354387788e-22,-10.010724067687988,-1.005243182182312,2.1249376629950331e-19,-9.434402465820312
Dync1h1,0.379547655582428,0.35992559790611267,-0.09160686284303665,0.8715927252146107,-0.9399488568305969,-0.09160686284303665,0.5853375742945283,-0.808666467666626,-0.09160686284303665,0.6174284914986115,-0.7685199975967407
1700001K19Rik,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Hsp90aa1,1.2804999351501465,1.1518558263778687,-0.26390454173088074,0.0011474749869286541,-3.7753376960754395,-0.26390454173088074,0.000363712110717483,-3.953030824661255,-0.26390454173088074,0.0008115458888762697,-3.754972219467163
Wdr20,0.16099388897418976,0.14703448116779327,-0.14117924869060516,0.8458625962674786,-0.9687266945838928,-0.14117924869060516,0.5650197177443392,-0.8407865166664124,-0.14117924869060516,0.5987810404026493,-0.7981679439544678
Mok,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Zfp839,0.025584407150745392,0.016297543421387672,-0.657332718372345,0.9971361952082639,-0.3808804750442505,-0.657332718372345,0.2724278481339565,-1.474423885345459,-0.657332718372345,0.31646696177167455,-1.3827393054962158
Cinp,0.07913696765899658,0.09971080720424652,0.3484603464603424,0.9971361952082639,0.38095611333847046,0.3484603464603424,0.2286310076192958,1.580095648765564,0.3484603464603424,0.26320878553720245,1.5116161108016968
Tecpr2,0.013854466378688812,0.03145679458975792,1.195765733718872,0.9971361952082639,0.6514523029327393,1.195765733718872,0.03299241834511036,2.5269205570220947,1.195765733718872,0.04133986132585399,2.4517669677734375
Ankrd9,0.02442745864391327,0.023723822087049484,-0.042677149176597595,0.9971361952082639,-0.131825789809227,-0.042677149176597595,1.0,-0.09898418188095093,-0.042677149176597595,1.0,-0.09441714733839035
Rcor1,0.1975283920764923,0.23553581535816193,0.28229156136512756,0.7226207739562841,1.1138635873794556,0.28229156136512756,0.12546677114511542,1.9195339679718018,0.28229156136512756,0.1539439173232934,1.8308900594711304
4930595D18Rik,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Traf3,0.12136583030223846,0.13450612127780914,0.15799041092395782,0.9971361952082639,0.04345032200217247,0.15799041092395782,0.5550755960525418,0.8562614917755127,0.15799041092395782,0.5862808537402985,0.8175852298736572
Amn,0.0010787558276206255,0.0,-20.041715621948242,0.9971361952082639,0.008432917296886444,-20.041715621948242,0.2985845663409509,-1.4019161462783813,-20.041715621948242,0.3765590441104164,-1.2555723190307617
Cdc42bpb,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Lbhd2,0.0008752220892347395,0.0,-19.73992347717285,0.9971361952082639,0.008432917296886444,-19.73992347717285,0.320390366373885,-1.3492900133132935,-19.73992347717285,0.39976401594921207,-1.208439826965332
Tnfaip2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
