gene_names,A5T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Wdr45b,0.2761266529560089,0.18073290586471558,-0.6829004883766174,2.8656624895332074e-24,-10.348671913146973,-0.6829004883766174,5.91790810524976e-08,-5.687331199645996,-0.6829004883766174,3.770258379251838e-07,-5.356952667236328
Fn3krp,0.008366878144443035,0.0033639841713011265,-1.3181304931640625,0.8617420300232517,-0.5859323143959045,-1.3181304931640625,0.10982796153659283,-1.8660054206848145,-1.3181304931640625,0.15103239857732595,-1.7191951274871826
Fn3k,0.0030240039341151714,0.0008511454216204584,-1.8305492401123047,0.9966996276280876,-0.07151831686496735,-1.8305492401123047,0.2874967748109446,-1.300164818763733,-1.8305492401123047,0.3655797950595112,-1.1496635675430298
Tbcd,0.10478445887565613,0.05492028221487999,-0.9684619307518005,1.6001920195523935e-11,-6.928739070892334,-0.9684619307518005,2.137441374360107e-06,-5.003995895385742,-0.9684619307518005,1.0561206559330835e-05,-4.682352542877197
Zfp750,0.0005944949225522578,0.0,-19.18173599243164,0.9966996276280876,0.011931382119655609,-19.18173599243164,0.2525344466896887,-1.3899202346801758,-19.18173599243164,0.35103057197305754,-1.1846164464950562
B3gntl1,0.021255826577544212,0.019800249487161636,-0.10339333862066269,0.6149739556133953,-0.8892553448677063,-0.10339333862066269,0.8910365562632301,-0.2546748220920563,-0.10339333862066269,0.9033510944456767,-0.23983943462371826
Metrnl,0.022800078615546227,0.0024389580357819796,-3.23941969871521,0.1609291632901928,-1.709931492805481,-3.23941969871521,5.811413756579214e-07,-5.261751651763916,-3.23941969871521,1.5007703377156612e-05,-4.612633228302002
Gdi2,1.2058179378509521,0.7362875938415527,-1.104291319847107,1.855230435286528e-62,-16.865446090698242,-1.104291319847107,4.0054425684346804e-63,-17.67894744873047,-1.104291319847107,1.0799265425237598e-56,-16.666982650756836
Tasor2,0.17048825323581696,0.41725674271583557,1.4779725074768066,2.1349401883322445e-09,6.180490970611572,1.4779725074768066,4.533291720284643e-29,11.674508094787598,1.4779725074768066,2.1429882875319557e-27,11.293715476989746
Asb13,0.08493389934301376,0.19105762243270874,1.2479074001312256,0.28661811781541746,1.3998205661773682,1.2479074001312256,5.523441752796866e-11,6.8465962409973145,1.2479074001312256,2.259268586393229e-10,6.636518955230713
Net1,0.1372680366039276,0.06766822934150696,-1.0715081691741943,1.5412142618364822e-17,-8.709979057312012,-1.0715081691741943,9.39003486523597e-10,-6.385838985443115,-1.0715081691741943,1.341614607428901e-08,-5.957542419433594
Tubal3,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Akr1c13,0.04403087496757507,0.07659702003002167,0.822500467300415,0.9966996276280876,-0.25535255670547485,0.822500467300415,0.00501857949277473,3.0811827182769775,0.822500467300415,0.007262011643933728,2.9746031761169434
Akr1c12,0.0023941188119351864,0.00685085216537118,1.520005702972412,0.9966996276280876,0.1481800675392151,1.520005702972412,0.22087910770745747,1.4825063943862915,1.520005702972412,0.2402988872352644,1.4487955570220947
Akr1e1,0.04237253963947296,0.016025574877858162,-1.4218512773513794,6.813330936266467e-05,-4.198552131652832,-1.4218512773513794,6.910626943088211e-06,-4.760855674743652,-1.4218512773513794,3.173189891957645e-05,-4.438591480255127
Klf6,1.6026114225387573,0.6297276616096497,-2.1768667697906494,9.393064594345833e-147,-25.98676109313965,-2.1768667697906494,2.0384913823273286e-175,-31.83762550354004,-2.1768667697906494,8.29358428387657e-157,-29.810585021972656
Pitrm1,0.09299682825803757,0.08432786911725998,-0.14751793444156647,5.904677183760052e-06,-4.736023902893066,-0.14751793444156647,0.5360257661271725,-0.7837408185005188,-0.14751793444156647,0.5626436991384091,-0.7465376853942871
Pfkp,0.9221611618995667,0.30182522535324097,-2.104072093963623,3.949850771585341e-111,-22.58673667907715,-2.104072093963623,7.909718486881504e-143,-27.962997436523438,-2.104072093963623,3.069001349325177e-125,-26.031564712524414
Wdr37,0.15119345486164093,0.17346206307411194,0.21472232043743134,0.00017192134183066545,-3.9771389961242676,0.21472232043743134,0.23924430870051092,1.43431556224823,0.21472232043743134,0.2685548113223825,1.3721730709075928
Idi1,0.24890786409378052,0.12527252733707428,-1.0825048685073853,1.2440852728723556e-28,-11.286842346191406,-1.0825048685073853,3.921278880873839e-15,-8.147771835327148,-1.0825048685073853,2.3267233690294245e-13,-7.621955394744873
Idi2,0.0,0.0011580049758777022,20.144046783447266,0.9966996276280876,0.11924384534358978,20.144046783447266,0.41177504972688417,1.0,20.144046783447266,0.43766006377295735,1.0
Gtpbp4,0.5608489513397217,0.49214300513267517,-0.24242417514324188,5.834940243119384e-06,-4.738508224487305,-0.24242417514324188,0.01147772602305185,-2.8037400245666504,-0.24242417514324188,0.017223085594948406,-2.6735236644744873
Larp4b,0.4331923723220825,0.3772839307785034,-0.2424030601978302,2.357078266948537e-08,-5.778777599334717,-0.2424030601978302,0.022149634656682647,-2.5632808208465576,-0.2424030601978302,0.03118889512223275,-2.4445409774780273
Dip2c,0.004669780842959881,0.010806003585457802,1.2148382663726807,0.9966996276280876,0.13439424335956573,1.2148382663726807,0.1693944166717431,1.635226845741272,1.2148382663726807,0.1923451289411263,1.584170937538147
Zmynd11,0.3330075442790985,0.434900164604187,0.46332108974456787,0.9966996276280876,0.1776411384344101,0.46332108974456787,2.3811694326707196e-05,4.495176315307617,0.46332108974456787,5.954911786085091e-05,4.295058727264404
Chrm3,0.0007789268274791539,0.0013175158528611064,0.7586483955383301,0.9966996276280876,0.05570311099290848,0.7586483955383301,0.8068751226950851,0.3765422999858856,0.7586483955383301,0.8170730899595109,0.3662344515323639
Mtr,0.06519697606563568,0.08491212129592896,0.3955647647380829,0.038252345245664156,-2.3443241119384766,0.3955647647380829,0.11790778706889249,1.83073091506958,0.3955647647380829,0.14043334998779872,1.7582160234451294
Actn2,0.0693725124001503,0.2014288604259491,1.6352415084838867,0.0010856829093794647,3.497924327850342,1.6352415084838867,1.2756089555126316e-14,8.027949333190918,1.6352415084838867,7.860445412847306e-14,7.789217948913574
Heatr1,0.12926827371120453,0.1431867480278015,0.15779750049114227,5.2273670460535336e-05,-4.259748458862305,0.15779750049114227,0.41177504972688417,1.0019878149032593,0.15779750049114227,0.4619041695727902,0.9585036039352417
Lgals8,0.1454521268606186,0.13701578974723816,-0.09243080765008926,2.0398667182605243e-07,-5.3951191902160645,-0.09243080765008926,0.6667565499437157,-0.5810757875442505,-0.09243080765008926,0.6891168518010179,-0.5534229874610901
Edaradd,0.00730746379122138,0.007865450344979763,0.10656160861253738,0.9966996276280876,-0.2686135470867157,0.10656160861253738,0.9481833605743161,0.17088493704795837,0.10656160861253738,0.9548351307115593,0.16297806799411774
Ero1lb,0.061118800193071365,0.030834726989269257,-1.0090728998184204,4.484218813548702e-05,-4.294877529144287,-1.0090728998184204,0.00020399654225691517,-3.982109308242798,-1.0090728998184204,0.0006387979001629506,-3.698547601699829
Gpr137b,0.03012058697640896,0.0055717057548463345,-2.452319860458374,0.04262845723782067,-2.3012521266937256,-2.452319860458374,3.3374427470033776e-07,-5.365529537200928,-2.452319860458374,7.16027687921633e-06,-4.770212650299072
Nid1,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lyst,0.3175068795681,0.3818327784538269,0.3152531087398529,0.3626253444763024,-1.2587783336639404,0.3152531087398529,0.008508104563157955,2.90671443939209,0.3152531087398529,0.013526390600338337,2.7604246139526367
Gng4,0.00019240123219788074,0.0,-17.553905487060547,0.9966996276280876,0.043736737221479416,-17.553905487060547,0.41177504972688417,-1.0,-17.553905487060547,0.4995329898901709,-0.8522910475730896
B3galnt2,0.05186787620186806,0.0755571722984314,0.5599967837333679,0.10633106963228177,-1.9098608493804932,0.5599967837333679,0.043314618990562374,2.294835090637207,0.5599967837333679,0.053656364643200644,2.2203569412231445
Tbce,0.14756736159324646,0.11103854328393936,-0.4372308850288391,2.1069472978441174e-12,-7.216771602630615,-0.4372308850288391,0.013725556382728684,-2.739264965057373,-0.4372308850288391,0.020879208591421235,-2.6009254455566406
Ggps1,0.2266756296157837,0.24119225144386292,0.10043337941169739,1.338387781340759e-05,-4.562931537628174,0.10043337941169739,0.533679202339947,0.7875414490699768,0.10043337941169739,0.561053230461736,0.7493764162063599
Arid4b,0.5997551679611206,0.6280524730682373,0.08899904787540436,0.9966996276280876,-0.016829896718263626,0.08899904787540436,0.3986831410374807,1.0731626749038696,0.08899904787540436,0.43237827578473176,1.0214511156082153
Hecw1,0.0017217866843566298,0.0013225020375102758,-0.380924254655838,0.9966996276280876,-0.07137835770845413,-0.380924254655838,0.8883405946986632,-0.2584461271762848,-0.380924254655838,0.8987492187283189,-0.246345654129982
Mrpl32,0.6487265825271606,0.3190838396549225,-1.280556559562683,1.7228866221220805e-46,-14.505131721496582,-1.280556559562683,5.5761466226887885e-52,-15.882209777832031,-1.280556559562683,1.7363891643653575e-46,-14.952446937561035
Psma2,1.5755558013916016,1.1446542739868164,-0.8401105403900146,7.2052687929757455e-56,-15.933188438415527,-0.8401105403900146,4.896486891519096e-55,-16.47994613647461,-0.8401105403900146,9.427950753256814e-51,-15.7335205078125
AW209491,0.01896386779844761,0.03693206608295441,0.9746424555778503,0.839629886094893,-0.6131540536880493,0.9746424555778503,0.026679372091217374,2.4907920360565186,0.9746424555778503,0.032228976775977664,2.432372808456421
Inhba,0.00011489571625133976,0.0009388905018568039,3.0312154293060303,0.9966996276280876,0.08747347444295883,3.0312154293060303,0.48487172709002907,0.8711276054382324,3.0312154293060303,0.4995329898901709,0.8687170743942261
Sugct,0.008278603665530682,0.009916199371218681,0.2615828812122345,0.9966996276280876,-0.25633227825164795,0.2615828812122345,0.7738680739329273,0.42294272780418396,0.2615828812122345,0.7910103510962907,0.4027877449989319
Mplkip,0.4335271418094635,0.3560565412044525,-0.34356653690338135,4.075577579060816e-11,-6.791965484619141,-0.34356653690338135,0.0006196964209393941,-3.694037675857544,-0.34356653690338135,0.0012130057375909205,-3.5213584899902344
Cdk13,0.3170350193977356,0.37461820244789124,0.2847057580947876,0.05542064512132053,-2.19474458694458,0.2847057580947876,0.01398492558602839,2.732707977294922,0.2847057580947876,0.020059167427653686,2.6163904666900635
Rala,0.42117881774902344,0.2737838923931122,-0.7338629364967346,6.654309231128201e-23,-10.037301063537598,-0.7338629364967346,4.59082246922148e-13,-7.522579193115234,-0.7338629364967346,9.630805113898241e-12,-7.100730895996094
Yae1d1,0.08431938290596008,0.12711842358112335,0.6236537098884583,0.16236253046760354,-1.7053829431533813,0.6236537098884583,0.0031770057799451797,3.22452974319458,0.6236537098884583,0.004818023258591116,3.1066031455993652
Vps41,0.1833440363407135,0.1595418006181717,-0.21827885508537292,5.457706749323973e-10,-6.397425174713135,-0.21827885508537292,0.19362642894963783,-1.558822751045227,-0.21827885508537292,0.23007592221671036,-1.478798270225525
Amph,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Trgv4,0.0,0.003026891965419054,21.53158950805664,0.9966996276280876,0.2066473364830017,21.53158950805664,0.14431284185527896,1.7271474599838257,21.53158950805664,0.14914023894933098,1.7271474599838257
Trgv6,0.00047292059753090143,0.0,-18.85158348083496,0.9966996276280876,0.011931382119655609,-18.85158348083496,0.24912930244016684,-1.400998830795288,-18.85158348083496,0.34743909796925515,-1.1940586566925049
Trgc1,0.004992242436856031,0.023070592433214188,2.2213661670684814,0.9050541694554153,0.5362473726272583,2.2213661670684814,0.006038142464185819,3.0226070880889893,2.2213661670684814,0.0073961007141194884,2.9697561264038086
Trgv3,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Trgc3,0.0,0.0009645196259953082,19.88014793395996,0.9966996276280876,0.11924384534358978,19.88014793395996,0.41177504972688417,1.0,19.88014793395996,0.43766006377295735,1.0
Trgc2,0.027893509715795517,0.052271150052547455,0.923787534236908,0.9966996276280876,0.018649345263838768,0.923787534236908,0.044346965574825974,2.2845799922943115,0.923787534236908,0.05505916292895566,2.208714485168457
Trgj2,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Trgv2,0.010709495283663273,0.013897256925702095,0.3782137632369995,0.9966996276280876,-0.36840328574180603,0.3782137632369995,0.6249438037527049,0.6431761384010315,0.3782137632369995,0.6433604040079427,0.6207141876220703
Trgv1,0.0008842158131301403,0.0012099253945052624,0.4526822865009308,0.9966996276280876,0.05570311099290848,0.4526822865009308,0.9070871198196987,0.23117518424987793,0.4526822865009308,0.916134939611889,0.22052855789661407
Trgc4,0.008500822819769382,0.04789865389466286,2.5228636264801025,0.6961380753925965,0.7876811623573303,2.5228636264801025,0.00011145467315575093,4.1414971351623535,2.5228636264801025,0.00013653293029840718,4.1019134521484375
Stard3nl,0.26459962129592896,0.10294162482023239,-1.4821654558181763,1.7093557185527554e-40,-13.509753227233887,-1.4821654558181763,5.837270048490428e-29,-11.55026912689209,-1.4821654558181763,5.217613508134479e-25,-10.701805114746094
Epdr1,0.000580812687985599,0.0,-19.148134231567383,0.9966996276280876,-0.019873972982168198,-19.148134231567383,0.16993920213050945,-1.6334172487258911,-19.148134231567383,0.261213582660461,-1.3921468257904053
Gpr141,0.007248071487993002,0.0,-22.794397354125977,0.9966996276280876,-0.24251146614551544,-22.794397354125977,0.013954585383516967,-2.7344188690185547,-22.794397354125977,0.04150122880262187,-2.3305206298828125
Elmo1,0.527427613735199,0.516589879989624,-0.03844844177365303,0.015406158340591882,-2.68050217628479,-0.03844844177365303,0.7592547616683971,-0.44453907012939453,-0.03844844177365303,0.776260232978734,-0.424386203289032
Aoah,0.004026391077786684,0.0,-21.94396209716797,0.9966996276280876,-0.11529003828763962,-21.94396209716797,0.04802405416607757,-2.250310182571411,-21.94396209716797,0.10298619649664488,-1.9179192781448364
Olfr1369-ps1,0.09201954305171967,0.028177089989185333,-1.7539316415786743,7.074241208402434e-08,-5.586581230163574,-1.7539316415786743,8.98226159828113e-11,-6.7471160888671875,-1.7539316415786743,4.793080098300617e-09,-6.134074687957764
Trim27,0.4741116166114807,0.2932533025741577,-0.8318623304367065,9.885525408981317e-26,-10.672533988952637,-0.8318623304367065,3.405033553813634e-18,-9.014687538146973,-0.8318623304367065,2.2752447385013424e-16,-8.518857955932617
Zscan12,0.017306972295045853,0.05888330936431885,1.7966866493225098,0.44930410416621563,1.11854088306427,1.7966866493225098,7.382684940316252e-06,4.75576639175415,1.7966866493225098,1.295224884581305e-05,4.644106388092041
Zkscan3,0.12191776186227798,0.30213847756385803,1.4438931941986084,0.0019573909028293684,3.3316547870635986,1.4438931941986084,3.9908391337445936e-20,9.565240859985352,1.4438931941986084,4.2943328870069614e-19,9.293404579162598
Pgbd1,0.002593094715848565,0.002017406979575753,-0.36258795857429504,0.9966996276280876,-0.0274666715413332,-0.36258795857429504,0.8496740992609965,-0.3144035339355469,-0.36258795857429504,0.8667793458495023,-0.29340076446533203
Zscan26,0.06757240742444992,0.15614254772663116,1.2734384536743164,0.7393230070687962,0.7337275147438049,1.2734384536743164,1.413094127067091e-09,6.3368377685546875,1.2734384536743164,4.5432975364451165e-09,6.151604652404785
Nkapl,0.002106378087773919,0.00092171790311113,-1.1932209730148315,0.9966996276280876,-0.10314872115850449,-1.1932209730148315,0.4326023194122878,-0.9624005556106567,-1.1932209730148315,0.4995329898901709,-0.8914677500724792
AK157302,0.0017955070361495018,0.0,-20.77725601196289,0.9966996276280876,-0.08348468691110611,-20.77725601196289,0.06527322230271057,-2.1147983074188232,-20.77725601196289,0.12936792898069754,-1.8024237155914307
Gm11273,0.03533331677317619,0.009860816411674023,-1.8596937656402588,0.0018884432738624382,-3.342186450958252,-1.8596937656402588,3.7806326337059276e-07,-5.341001987457275,-1.8596937656402588,4.193648603906372e-06,-4.878872871398926
Zkscan8,0.01704687997698784,0.056196726858615875,1.7493913173675537,0.6727839484162095,0.8159525990486145,1.7493913173675537,1.4642633054362827e-05,4.608823299407959,1.7493913173675537,2.266817847508848e-05,4.521096706390381
Olfr1535,0.0,0.0,0.0,0.9966996276280876,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Olfr11,0.00021710738656111062,0.0,-17.728212356567383,0.9966996276280876,0.043736737221479416,-17.728212356567383,0.41177504972688417,-1.0,-17.728212356567383,0.4995329898901709,-0.8522910475730896
H2bc13,0.006586870644241571,0.003376079723238945,-0.9665619134902954,0.9435195481043497,-0.4909711182117462,-0.9665619134902954,0.3042471077914047,-1.2618238925933838,-0.9665619134902954,0.3552074523443765,-1.1735913753509521
H2ac13,0.014501997269690037,0.0,-23.800222396850586,0.27721620913793377,-1.4193096160888672,-23.800222396850586,3.216692669485033e-09,-6.201906681060791,-23.800222396850586,6.094217042277305e-07,-5.285829544067383
