gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Calm2,1.5089640617370605,0.8111003041267395,-1.494043231010437,3.5908534821178987e-106,-22.040237426757812,-1.494043231010437,3.178482636311802e-118,-25.37278175354004,-1.494043231010437,5.815843184493408e-109,-24.096773147583008
Epcam,0.0616949088871479,0.007071143947541714,-3.164764404296875,5.402249971698343e-07,-5.193475246429443,-3.164764404296875,7.470678782486113e-21,-9.655003547668457,-3.164764404296875,1.4155894105033846e-16,-8.56657886505127
Msh2,0.3340298533439636,0.26056522130966187,-0.4139478802680969,4.7882313268420605e-17,-8.549622535705566,-0.4139478802680969,0.00019741853963438545,-3.955036163330078,-0.4139478802680969,0.00042570778894724667,-3.7659547328948975
Kcnk12,0.00026226675254292786,0.0,-18.000869750976562,0.997100167321303,0.043736737221479416,-18.000869750976562,0.4032369318979015,-1.0,-18.000869750976562,0.492397418397032,-0.8522910475730896
Rpl36-ps4,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Msh6,0.15878117084503174,0.08528061956167221,-0.9508475065231323,5.114103435895455e-18,-8.80794906616211,-0.9508475065231323,4.339980604120411e-09,-6.1044111251831055,-0.9508475065231323,4.101939600093914e-08,-5.727186679840088
Fbxo11,0.15868698060512543,0.1649656742811203,0.060633234679698944,4.427846290024797e-08,-5.6497368812561035,0.060633234679698944,0.7758792221362439,0.4157481789588928,0.060633234679698944,0.7894905675966138,0.39982470870018005
Foxn2,0.2209588587284088,0.1848931908607483,-0.2839808762073517,6.125028960653828e-15,-7.9611711502075195,-0.2839808762073517,0.043011220293170636,-2.2671959400177,-0.2839808762073517,0.05600388669235595,-2.165459632873535
Ppp1r21,0.13284943997859955,0.07877248525619507,-0.7937244772911072,5.237436353411218e-15,-7.980730056762695,-0.7937244772911072,4.714837646750929e-06,-4.807722091674805,-0.7937244772911072,1.7112065512491843e-05,-4.539218902587891
Ston1,0.0,0.0011406829580664635,20.122291564941406,0.997100167321303,0.11924384534358978,20.122291564941406,0.4032369318979015,1.0,20.122291564941406,0.4274715388233179,1.0
Gtf2a1l,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm10184,0.02782066911458969,0.0023961046244949102,-3.5557801723480225,0.0023433428768723915,-3.264475107192993,-3.5557801723480225,1.284954361378604e-14,-7.956809997558594,-3.5557801723480225,1.0980661586017086e-11,-7.058151721954346
Mettl4,0.10726569592952728,0.07481022924184799,-0.5436479449272156,2.0581193151690544e-10,-6.525381565093994,-0.5436479449272156,0.005549523488886416,-3.011007785797119,-0.5436479449272156,0.009099597376415584,-2.8568766117095947
Kdm5d,0.12841081619262695,0.15848059952259064,0.3257488012313843,0.004477704970991762,-3.0692694187164307,0.3257488012313843,0.0700373971924464,2.052561044692993,0.3257488012313843,0.08547752109382338,1.9735081195831299
Eif2s3y,0.42828699946403503,0.4458255469799042,0.07147133350372314,0.056222400650117334,-2.175185441970825,0.07147133350372314,0.5313780908512721,0.7839140295982361,0.07147133350372314,0.55521111943856,0.7500516772270203
Uty,0.11280111223459244,0.15703085064888,0.5098886489868164,0.015059123268307354,-2.6726295948028564,0.5098886489868164,0.003744665194299124,3.1378960609436035,0.5098886489868164,0.005366800677752356,3.0333213806152344
Ddx3y,0.45992574095726013,0.4248727858066559,-0.1415136456489563,1.5190478575718334e-07,-5.429373741149902,-0.1415136456489563,0.18732531476416286,-1.5519589185714722,-0.1415136456489563,0.21523817212186278,-1.487913966178894
Gm21748,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Crem,0.1356613039970398,0.038182757794857025,-1.9003503322601318,2.6516878303145757e-21,-9.63180923461914,-1.9003503322601318,2.037809783376307e-23,-10.270296096801758,-1.9003503322601318,9.607587601698604e-20,-9.396411895751953
Cul2,0.16797032952308655,0.10481704771518707,-0.7269236445426941,1.883310286437983e-19,-9.177122116088867,-0.7269236445426941,1.982978805754857e-06,-4.987829208374023,-0.7269236445426941,7.3915561321815736e-06,-4.722146987915039
Bambi,0.010649037547409534,0.007168364245444536,-0.573521614074707,0.7504232214261641,-0.7048962712287903,-0.573521614074707,0.4206355071890467,-0.9690964818000793,-0.573521614074707,0.47535768181737037,-0.9194955825805664
Map3k8,0.40033578872680664,0.06896577030420303,-2.7856266498565674,7.42040005235385e-94,-20.706090927124023,-2.7856266498565674,1.585939625037928e-102,-22.88494873046875,-2.7856266498565674,2.095758909022501e-82,-20.600139617919922
Mtpap,0.1982850283384323,0.13240809738636017,-0.6314136981964111,2.9733086649687474e-21,-9.619913101196289,-0.6314136981964111,7.819814570053656e-06,-4.701623916625977,-0.6314136981964111,2.3747722780607295e-05,-4.466839790344238
Jcad,0.0005450292956084013,0.001593228429555893,1.5483019351959229,0.997100167321303,0.05570311099290848,1.5483019351959229,0.624173014239376,0.6380597949028015,1.5483019351959229,0.631858518709468,0.6310362815856934
Svil,0.23133689165115356,0.16216270625591278,-0.5640869140625,3.6906767699076195e-19,-9.103294372558594,-0.5640869140625,2.1606733787094417e-05,-4.478630065917969,-0.5640869140625,6.297822684477542e-05,-4.241641521453857
Zfp438,0.01819300279021263,0.037034787237644196,1.0391513109207153,0.997100167321303,-0.15241378545761108,1.0391513109207153,0.015068544262648533,2.6723575592041016,1.0391513109207153,0.018642611919528856,2.60604190826416
Zeb1,0.1623792052268982,0.39218762516975403,1.4455983638763428,2.268410125866102e-06,4.913700103759766,1.4455983638763428,6.22957394254099e-28,11.416691780090332,1.4455983638763428,1.1576059514952893e-26,11.117613792419434
Arhgap12,0.0614502876996994,0.07962686568498611,0.3871009051799774,0.07676407669044484,-2.0426456928253174,0.3871009051799774,0.1297313732293598,1.7552435398101807,0.3871009051799774,0.14986294017216797,1.6907380819320679
Kif5b,1.1168724298477173,0.8097732067108154,-0.7204155921936035,6.297497397819738e-20,-9.296086311340332,-0.7204155921936035,2.2438830909550997e-29,-11.701114654541016,-0.7204155921936035,1.6478772905000065e-27,-11.279191017150879
Epc1,0.27607715129852295,0.2985468804836273,0.12986941635608673,1.8674068213294467e-06,-4.952433109283447,0.12986941635608673,0.33425960064067184,1.181227207183838,0.12986941635608673,0.3624541685890673,1.134501338005066
Rab18,0.3448679447174072,0.29026278853416443,-0.29015493392944336,6.8270707299088524e-15,-7.947490215301514,-0.29015493392944336,0.007785059110886247,-2.899829387664795,-0.29015493392944336,0.011597273877749859,-2.7741918563842773
Mpp7,0.08476552367210388,0.14464594423770905,0.8149965405464172,0.30352202218377544,-1.3535995483398438,0.8149965405464172,4.6918403520284366e-05,4.304344177246094,0.8149965405464172,8.249708859839108e-05,4.1807708740234375
Wac,0.5932244062423706,0.512287437915802,-0.2753593325614929,3.454667577100502e-05,-4.337214946746826,-0.2753593325614929,0.0012296776345134275,-3.4691061973571777,-0.2753593325614929,0.00209939200230699,-3.3225560188293457
Gjd4,0.00027635088190436363,0.0,-18.076345443725586,0.997100167321303,0.043736737221479416,-18.076345443725586,0.4032369318979015,-1.0,-18.076345443725586,0.492397418397032,-0.8522910475730896
Ccny,0.16101017594337463,0.2543681859970093,0.7294390797615051,0.22641455451534817,-1.5199041366577148,0.7294390797615051,1.9598618373754647e-07,5.443474292755127,0.7294390797615051,4.849204797773904e-07,5.27789831161499
Colec12,0.0012050700606778264,0.004315332509577274,1.842598557472229,0.997100167321303,0.1553528904914856,1.842598557472229,0.25084011199172224,1.3698190450668335,1.842598557472229,0.2686100582491709,1.346008062362671
Thoc1,0.42777255177497864,0.29950326681137085,-0.6123940944671631,2.262710892216026e-22,-9.884957313537598,-0.6123940944671631,4.4906447562238933e-10,-6.477665901184082,-0.6123940944671631,3.345802398292281e-09,-6.1585001945495605
Usp14,0.5017096400260925,0.23865169286727905,-1.2733795642852783,3.355349723072776e-54,-15.656667709350586,-1.2733795642852783,1.8385044169562853e-41,-14.035470962524414,-1.2733795642852783,2.253227608998609e-37,-13.26500415802002
Rock1,1.0586124658584595,0.8644440174102783,-0.4544973373413086,1.620935453658277e-07,-5.417477130889893,-0.4544973373413086,1.044094773076607e-12,-7.385252952575684,-0.4544973373413086,8.60812761831977e-12,-7.087305068969727
Greb1l,0.0008087676833383739,0.0,-19.625951766967773,0.997100167321303,0.011931382119655609,-19.625951766967773,0.2858239833256908,-1.2846040725708008,-19.625951766967773,0.3828431513086296,-1.0948565006256104
Esco1,0.3173690438270569,0.3240658938884735,0.035214442759752274,6.420121320725305e-07,-5.160585403442383,0.035214442759752274,0.8352770513818445,0.33432385325431824,0.035214442759752274,0.8469328852465197,0.3206949830055237
Snrpd1,1.5114907026290894,0.5939703583717346,-2.123023748397827,2.9669959283739387e-186,-29.257953643798828,-2.123023748397827,2.6639433510191807e-217,-37.10444259643555,-2.123023748397827,3.859966330168584e-202,-35.162925720214844
Abhd3,0.0004953068564645946,0.001028519356623292,1.0545574426651,0.997100167321303,0.05570311099290848,1.0545574426651,0.7241339512555073,0.48856914043426514,1.0545574426651,0.7336165220065668,0.4785902202129364
Mib1,0.07601723819971085,0.09400106221437454,0.31950709223747253,0.011016066289600135,-2.779522180557251,0.31950709223747253,0.18241098497372937,1.567455530166626,0.31950709223747253,0.2068790473902069,1.5116280317306519
Gata6,0.0,0.0010537371272221208,20.007844924926758,0.997100167321303,0.11924384534358978,20.007844924926758,0.4032369318979015,1.0,20.007844924926758,0.4274715388233179,1.0
Rbbp8,0.5508266687393188,0.07399146258831024,-3.257995128631592,2.488651882592848e-140,-25.373430252075195,-3.257995128631592,7.465604094279898e-183,-32.07855224609375,-3.257995128631592,2.300761180738241e-145,-28.84461212158203
Cables1,0.024836858734488487,0.0010296562686562538,-4.609457015991211,0.06308792978660867,-2.1268999576568604,-4.609457015991211,1.0055183280258875e-12,-7.386289596557617,-4.609457015991211,9.595407613960717e-10,-6.38503885269165
Tmem241,0.02684418298304081,0.0481705442070961,0.8590216040611267,0.7809412967357066,-0.6675975918769836,0.8590216040611267,0.014198687450461815,2.6941399574279785,0.8590216040611267,0.01772474384750348,2.624323606491089
Riok3,0.6066527962684631,0.38825416564941406,-0.8144164085388184,3.752229067177107e-27,-10.946850776672363,-0.8144164085388184,2.271526716870236e-22,-10.062344551086426,-0.8144164085388184,2.0743605285876013e-20,-9.573617935180664
Rmc1,0.11362514644861221,0.09370854496955872,-0.29264453053474426,7.352621549477334e-09,-5.956453800201416,-0.29264453053474426,0.1424837625761665,-1.7030575275421143,-0.29264453053474426,0.16873343791723183,-1.625158429145813
Npc1,0.08563295006752014,0.12455908954143524,0.5691636204719543,0.07029430321204501,-2.0805041790008545,0.5691636204719543,0.005692655973992747,3.0033621788024902,0.5691636204719543,0.008015786230333987,2.9007720947265625
Ankrd29,0.008038900792598724,0.002496604807674885,-1.691031813621521,0.7596646054075052,-0.6939095854759216,-1.691031813621521,0.04575536142717155,-2.2408158779144287,-1.691031813621521,0.07097224124010129,-2.059448003768921
Ttc39c,0.15439879894256592,0.006871848367154598,-4.597667217254639,1.3261011388004266e-32,-12.044537544250488,-4.597667217254639,9.130201472339971e-69,-18.525571823120117,-4.597667217254639,5.483271264874063e-52,-16.149816513061523
Cabyr,0.0010353904217481613,0.0,-19.982492446899414,0.997100167321303,-0.019873972982168198,-19.982492446899414,0.17023747441110168,-1.605843186378479,-19.982492446899414,0.2590565389614919,-1.3686457872390747
Osbpl1a,0.00436739344149828,0.0,-22.061492919921875,0.956125468029423,-0.4651489555835724,-22.061492919921875,0.0003300090228635267,-3.8264529705047607,-22.061492919921875,0.002613206098332494,-3.26125168800354
Impact,0.10464305430650711,0.10902752727270126,0.0624348521232605,0.0004245020627757095,-3.7332279682159424,0.0624348521232605,0.8215465857339178,0.35331931710243225,0.0624348521232605,0.8347736849835533,0.33742448687553406
Hrh4,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ss18,0.4101261794567108,0.29959800839424133,-0.5374741554260254,1.0520567231054754e-20,-9.487163543701172,-0.5374741554260254,4.357336807393708e-08,-5.711766242980957,-0.5374741554260254,1.9876330112586512e-07,-5.442051410675049
Psma8,0.0006751131732016802,0.0,-19.365259170532227,0.997100167321303,-0.019873972982168198,-19.365259170532227,0.16927440345454117,-1.6090703010559082,-19.365259170532227,0.25789398414776593,-1.3713961839675903
Taf4b,0.03528273105621338,0.06652383506298065,0.9376360177993774,0.7957695300470213,-0.6501728296279907,0.9376360177993774,0.0019760702079183686,3.3321495056152344,0.9376360177993774,0.0027512926005542155,3.242285966873169
Kctd1,0.011720715090632439,0.02168167755007744,0.8946210741996765,0.997100167321303,-0.1392577737569809,0.8946210741996765,0.0980639259234249,1.8935061693191528,0.8946210741996765,0.11250426299960427,1.8397791385650635
Dsg2,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
B4galt6,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Trappc8,0.18330281972885132,0.19115713238716125,0.06637263298034668,1.8499085911041476e-08,-5.800890922546387,0.06637263298034668,0.7195478969413238,0.49533921480178833,0.06637263298034668,0.7350414521183298,0.47627151012420654
Rnf125,0.3985811173915863,0.21257203817367554,-1.0479207038879395,1.0424955505016693e-41,-13.68410587310791,-1.0479207038879395,6.39596339354513e-24,-10.416181564331055,-1.0479207038879395,2.3578077663819857e-21,-9.802865028381348
Rnf138,0.7246190309524536,0.4066753089427948,-1.0841915607452393,3.1857005050161515e-43,-13.93777847290039,-1.0841915607452393,1.4796245267140545e-41,-14.0722017288208,-1.0841915607452393,7.921739276343204e-38,-13.36164379119873
Klhl14,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Mapre2,0.4972642660140991,0.03516779839992523,-4.169776916503906,2.2305728723703126e-165,-27.559917449951172,-4.169776916503906,1.747335583982072e-234,-37.944766998291016,-4.169776916503906,5.594018752185347e-178,-33.5593147277832
Zfp397,0.10824733972549438,0.16971074044704437,0.6941095590591431,0.07963900980434414,-2.026655435562134,0.6941095590591431,6.867420959952646e-05,4.214431285858154,0.6941095590591431,0.00012163738175076007,4.084812641143799
Zfp35,0.02752893604338169,0.03655827045440674,0.41579699516296387,0.346557062778928,-1.273263931274414,0.41579699516296387,0.29999527279203253,1.2526758909225464,0.41579699516296387,0.33010664784222615,1.2135227918624878
Zfp24,0.1583510935306549,0.14520934224128723,-0.13471220433712006,1.1302823839553633e-10,-6.615863800048828,-0.13471220433712006,0.44512227433257484,-0.9260350465774536,-0.13471220433712006,0.492397418397032,-0.888045072555542
Ino80c,0.3162977993488312,0.0828414037823677,-2.1068594455718994,4.395954892022113e-74,-18.362991333007812,-2.1068594455718994,3.044695570754013e-63,-17.54401397705078,-2.1068594455718994,7.502298236296966e-54,-16.15888786315918
Galnt1,0.5284925699234009,0.351430743932724,-0.7257001399993896,1.6310494112845424e-26,-10.811126708984375,-0.7257001399993896,9.725992115178619e-16,-8.307939529418945,-0.7257001399993896,2.027294370458494e-14,-7.920376777648926
2700062C07Rik,0.12488222867250443,0.11053898185491562,-0.18656235933303833,3.084634709786142e-08,-5.712822914123535,-0.18656235933303833,0.34182723010904703,-1.1664079427719116,-0.18656235933303833,0.3729479117200822,-1.1140377521514893
Rprd1a,0.04653320461511612,0.08784319460391998,0.9468024373054504,0.6007586921011203,-0.891319751739502,0.9468024373054504,0.00023385103761762276,3.915644645690918,0.9468024373054504,0.00035129130904148673,3.818653106689453
Slc39a6,0.16258032619953156,0.06865032017230988,-1.3128756284713745,1.184066096789665e-26,-10.840937614440918,-1.3128756284713745,3.219623747713818e-16,-8.429956436157227,-1.3128756284713745,2.4482755764240717e-14,-7.888406753540039
Elp2,0.14393672347068787,0.09829334169626236,-0.5838586091995239,1.089450424652214e-14,-7.888567924499512,-0.5838586091995239,0.00045613564454047273,-3.7393767833709717,-0.5838586091995239,0.0009451404493023555,-3.55092716217041
Mocos,0.007249161601066589,0.0,-22.794614791870117,0.8177282068463483,-0.6241757273674011,-22.794614791870117,5.0141986869606e-05,-4.288806438446045,-22.794614791870117,0.0006611052258604252,-3.655311346054077
Tpgs2,0.17474201321601868,0.09242239594459534,-0.9796149134635925,2.6121172031354296e-23,-10.101716995239258,-0.9796149134635925,4.33593553377596e-11,-6.83249568939209,-0.9796149134635925,6.314547540284174e-10,-6.427083969116211
AW554918,0.05012037232518196,0.05859283730387688,0.23149432241916656,0.04125903811036528,-2.299572706222534,0.23149432241916656,0.43527964529161467,0.9430018067359924,0.23149432241916656,0.4833437081952762,0.9065658450126648
Celf4,0.019056828692555428,0.0036001515109091997,-2.415348768234253,0.2370168848609955,-1.494816780090332,-2.415348768234253,1.8184728527093166e-05,-4.5136260986328125,-2.415348768234253,0.00013214002615885464,-4.063055038452148
