wilcoxon,t-test,t-test_overestim_var
Sec23a,Clasp2,Tor1aip1
Lmf1,Dcaf1,Efcab2
Ccdc85b,Ankrd55,Gm43951
Ndufa3,Ccdc22,Pirb
Akap12,Immp1l,Telo2
Oxa1l,Tmem94,Sult5a1
Zcchc18,Atf6b,Prmt9
Tspan6,Cdc20b,Mxra8
Syt11,Nsun5,Usp44
Cwf19l1,Cldn12,Chn1
Slc25a44,Tfap2a,Il4i1
Pstpip1,Snx4,Cpa2
Rbks,Rbks,6330403K07Rik
Pdlim7,Mef2c,Dnajb3
Tmem161b,Kank3,Npl
Pde4dip,Cybb,Nptxr
Nagk,Ankrd10,Ttl
Myo1c,Wiz,Npnt
Klhl20,Pex10,Hpse
Tspyl3,Aldoc,Fgd6
Zbtb38,Mettl26,Zfp422
Ccdc93,Tmem141,Pard6b
Aste1,Krt10,Bicral
Cstf2t,Fbxl8,Neurl1b
Rttn,Dnajc17,Pkp2
Ppp4r3a,Slc25a46,Trmt10b
Entpd6,Eif5a2,Plekhg3
Ptpre,Usp7,Bod1
Lman2l,Tmem170,Zfp84
Supt7l,Mief2,Tmem170
Lrrc41,Nlrx1,Slc35b4
Tap2,Fhit,Albfm1
Sco1,H2bc6,Gm10131
Creb3l1,Yae1d1,Smoc1
Dennd6a,Tmem222,Chd1l
Ece1,Tsr1,Kank3
Clybl,Pik3r4,Tuft1
Rapgef5,Erap1,Mier2
Tkfc,Thap1,Zfp239
Slc4a8,Clasp1,Zfpl1
Cpped1,Gtpbp3,Med31
Tmco4,9430038I01Rik,Prkcd
Clcn5,Grn,Ccdc77
Glt8d1,Fbxo17,Fbxo33
Btbd19,Il15,Uap1l1
Nepro,Sh3d21,Ehd2
Rab12,Cbll1,Usb1
Clstn1,B430305J03Rik,Odf2l
Tcf4,Atp2b1,Gm16867
Zfp26,Tom1l1,Gstz1
Mtss1,Ipmk,Poc5
Rabgef1,Ccdc7a,Taok3
Zfp472,Kdm4a,Ccr3
Exph5,Odr4,Jazf1
Deaf1,Syp,Atp6v1g1
Rbfa,Spata48,Hivep3
C330018D20Rik,Elk1,Tmem11
Ddx21,Gm14419,Prdm15
Fam193b,Prdm15,Cdon
Ppp2r3d,Nol8,Slc41a3
Pdcd1lg2,Nap1l3,Bmi1
Traf3ip1,Tmem216,Ank
Wdr90,Tmem59l,Zfp607b
1810009A15Rik,Ahcyl1,Emc1
Zc3h7b,Serac1,Napepld
Atp6v1d,Parvg,Slc39a1
Tex9,Cd59b,Gpx7
Cgrrf1,Nxnl2,Cep63
Rprd1a,Ube2e2,Rita1
Dclre1c,Awat2,Nrip1
Dock11,Gm5141,Spg11
As3mt,Plekhg3,Dnase1l3
Mpp2,Gm10309,Tnpo3
Focad,Lrrc25,Rcn3
Zfp938,Itgb1bp2,Ppfibp1
Prps1l3,Ly6g5b,Upb1
Dctn4,Fbxo31,Atp1a3
Dnm2,Mag,Chmp7
Tfpi,Ddx31,Ogdh
Ogdh,Lmbrd2,Stx3
Fam53c,Strip2,Cd83
Pprc1,Cpxm1,Slc20a1
Fancb,Fam241b,B4galt2
Ift22,Gm10131,2310034G01Rik
H4c8,Lpar5,Samd11
Kif1c,Plek2,Tulp4
Upk1a,Polrmt,Smim12
Dcp1a,Klhl23,Pigb
Tmem128,Lca5l,Zfp324
Rnf170,Nectin2,Mettl22
Nat9,Ppfibp1,Pum2
Bcl7a,Pef1,Ccl4
Foxp4,Rfx4,Gatm
Gna12,Spata7,Sdf4
Cetn4,Ccdc71l,Ttc41
Mettl21a,Sema4c,Celf2
Cisd2,2410004P03Rik,Gm5141
Tmem184b,Jmjd8,Slc25a12
Med12l,Smim26,Zmym1
Dtwd2,Asl,Retreg2
Slc26a2,Ank,Crlf2
Pecr,Rcn1,Vps16
Las1l,Aif1,Ttc36
Cep104,Cryba4,Fasl
Gnb1l,Gm49355,Exoc8
Zbtb22,Lmo2,Ttc37
Llgl1,Bcl2l14,Smim1
Spats2,Ccr1,Elk1
Pigo,Gm3417,Cep57l1
Gypc,Btnl9,Rasgrp4
Gpr68,Ube3a,Slc15a4
Adck5,Cdon,Grn
Eogt,Zfp324,Lipt2
Socs6,Prune2,Fig4
Tex2,Mphosph9,Pdzk1ip1
Gkap1,Pp2d1,Rmdn2
Zbtb41,Ankrd52,Zfp599
Pofut1,Ift22,Casp9
Pard6a,Sla2,Taf1b
Slc35e2,Mtg1,Papss1
Pgls,Ccdc71,Dicer1
Rtn4ip1,Shkbp1,Mus81
Rbms1,Mapkap1,Tacstd2
Wdr62,Zfp239,Riox1
5730455P16Rik,C2cd2l,Ccl27a
Ptp4a3,Dpf3,Hesx1
Sytl1,Fam234b,Rab23
Mief2,Ctsh,Lamp2
Rbm7,Hivep3,Commd8
Eif2ak4,Supt20,A630001G21Rik
Xrn2,Cdkn2aip,Pfkfb1
Slc35a2,Rap2b,8030462N17Rik
Slc52a2,Zfp84,Nfx1
Metap1d,Igfbp7,Zdhhc23
Zc3h7a,Fgr,Mtg2
Tnfrsf1a,4930563E22Rik,Capn1
Nxpe3,Tmem259,Efcab14
Ppp1r18,Hesx1,Crybg2
Wasf2,Aktip,Msantd2
Mospd2,Pid1,Dgcr2
Zfp944,Dnajc7,Pip4k2a
Sri,Mier2,Bscl2
Marveld2,Vps33a,Tmem35b
Tspan5,Ttl,Enho
Manea,Flacc1,Gm14391
Ankrd16,Capn7,Traf2
Arhgap27,Prmt9,Pex16
Relt,Smg7,Fbh1
Ccsap,Pus3,Gamt
Ifitm2,Jazf1,Borcs8
Med18,Lrch4,Bmp8a
Tpst2,Atxn2l,Gm49368
Celsr1,Zfp976,Cldn34c1
Smad3,Marc2,Fsd1l
Phactr4,Aebp1,Tes3-ps
B3galnt2,Pip5k1c,Tmem40
Arpc3,Myh9,mt-Nd1
Gatc,Lonrf3,Catsperz
Heatr5b,Stxbp2,Ryr1
Slc30a4,Tmem35b,Dcun1d4
Jmjd8,Enho,Ncoa5
Tmub1,Acbd3,Wdr90
Sprtn,Chmp2b,Sec24c
Dyrk3,Prkcd,Mgll
Ube3b,Dgkg,Fgr
Dmwd,Sult4a1,Pde4c
Asb1,Zfp599,Mlxipl
Nek1,Tes3-ps,Pigg
Dock9,Zdhhc23,Nox1
Cd68,Ccl4,Cdan1
Orc5,Surf6,Ankmy1
Gbp7,Gm16867,Thtpa
Osbpl5,Trmt10b,Fbxo47
Agap2,Efcab2,Sema4a
Ears2,Tmem51,Kpna4
Zfp934,H2-DMb1,Fbxo44
Dgke,Tmem151a,Ugdh
Cdk5rap1,Ociad2,S1pr5
Gla,Col15a1,Tbl3
Nemp1,Ccdc77,Cep170
Rcor3,Alox8,Cav2
Tmc8,B930094E09Rik,Slc41a2
Tns1,Uap1l1,Extl2
Slc9a1,Kras,Fam43a
Dnajc5,L2hgdh,Rnd2
Sec22a,Bod1,Rtn2
Arf5,Rita1,Ube2o
Utp3,Napepld,Hey1
Slc35f2,Slc35b4,Hipk4
Pigh,Usb1,Safb
Sh3bp5l,Fasl,Cables2
Crem,Sdc1,Zbtb11
Scaf11,Gstz1,Bcr
Rab8a,Telo2,Atrx
D3Ertd751e,Tor1aip1,Prelid3a
Trp53rka,Ccl6,Aicda
Osbpl7,Kcnk6,Slc29a4
Zfp41,Bicral,Pdzk1
Mettl17,Exoc8,Hectd3
Oas1a,Fbxo33,Fbxo17
Enpp4,Chd1l,Gga1
Ccdc90b,Zfp422,Zc3h12c
Kctd13,Pfkfb1,Smim8
Tmbim6,Zfpl1,Tmed8
Trmt61a,Plxna3,Naa60
Ndufs3,Tnfsf13b,Rcor2
Wbp1,Spg11,Lims1
Atxn1l,Fut4,Ints6
Mmab,Rcn3,Ankrd13b
Mpi,Casp9,Tfpt
Itgal,Rmdn2,Trip12
Fam126b,Poc5,Bmp7
Rab2a,Hck,Rcor3
Gm11273,Med31,Senp5
Nmi,Odf2l,Pias2
Pank4,Dok7,Adssl1
Pcgf3,Pigg,Stim2
Pimreg,Mcemp1,Fam161a
Zswim1,Cyp4f18,Ncoa1
Cd79b,Lipt2,Emilin2
Commd8,Rab23,Ppil4
Aimp1,Lrp1,Manbal
Cc2d1a,Dcun1d4,Trdv2-2
Arih1,1190005I06Rik,Mfge8
Ckb,Lmln,Mterf4
Dipk1b,Nrip1,Gpr137b
Gm16867,Taok3,Nxpe3
Krt10,Zfp882,Armt1
H3c11,Bmi1,Mrps34
Erlin2,Smim12,Olfm1
Tspan13,Pigb,AC168977.1
Kcnk7,Chmp7,Timm29
Tada2b,Slc39a1,Ecsit
Rell1,Nccrp1,Bud13
Narf,Tulp4,Olfr655
Abcc4,Tmem11,Smyd1
Depdc1b,Thtpa,Nccrp1
Eif4b,H1f10,Pycr1
Ercc8,Fig4,Gm21188
Lnx2,Crlf2,Rasa4
Rhoc,Mettl22,Zc3hc1
Cdk5,Emc1,Vps45
Tctex1d2,Cep63,Stard3
Fancc,Tmem231,Stmn2
Osbpl2,Atp6v1g1,Hipk3
Kctd18,Tchh,Utp25
Gnaq,Cd300a,Hibch
Gaa,Tmed8,Capn5
Ppm1f,Tnpo3,Ncf2
H13,Zmym1,Tkfc
Btbd6,Gm38431,Lyl1
Pik3r1,Slc20a1,Slc39a13
Ids,Cpne5,Faf2
Ptrh1,Retreg2,Fcor
Chrac1,C3,Med18
Rexo1,Anxa9,Wipf1
Ik,Mus81,Zswim9
Phlpp1,Celf5,Cdk16
Slc35d2,Efr3b,Recql5
Gpatch1,Vpreb3,Hp1bp3
Gm7072,Vps16,Shld3
Polr3e,Ogdh,Ubiad1
Atxn2l,Tnfsf12,Rftn1
Ttll1,Papss1,Cdc20b
Inafm2,Gm50241,Smg8
Rogdi,Gm28043,Supt3
Pvr,Crybg2,Luzp1
Heatr5a,Efcab5,Tex2
Atp8b4,Ly6g,Cldn12
Dram2,Kdf1,Tmem177
Hsd17b7,Ttc37,Rnf20
Kyat3,Slc25a12,Cnbp
Ikbip,A630001G21Rik,Tfap2a
Sytl2,Cep57l1,Snap23
Ccl27a,Card10,Praf2
Slc39a11,H2al1m,H1f10
Rassf3,Efcab14,Slc25a40
Btd,Ect2l,Zfp882
Gne,Tigd5,Cstf1
Cep41,Slc15a4,CAAA01147332.1
Fam83d,Ankrd13b,Smc4
Fmnl3,Lamp2,1190005I06Rik
B3galt6,Dynlt1b,Ears2
Pif1,Fbxo44,Chrac1
Gfi1,Cfap43,4931428F04Rik
Mthfd2l,Pcdh10,Mef2c
Dbt,Mfge8,Lamtor2
Tmbim1,Pum2,Cybb
Lrrc8d,Glis2,Ptpn4
Oga,Ddx25,Acot8
Ptpn3,Mtg2,Nemp1
Tmem179b,Calr3,Lrrc20
Pias3,Ccl27a,Aldoc
Adck1,4933402N22Rik,Pck2
Zfp668,Cort,Gng10
Mknk1,Rasa4,E330009J07Rik
Tubgcp6,Tac4,Fhit
Fastkd1,Prok1,Gon4l
Dvl3,Trim7,Itfg1
Il10ra,Cited4,Gnaq
Fbxo6,Tle6,Plcb3
Kmt5c,Chit1,Epm2aip1
Map3k10,Sdf4,Decr2
Tyw3,Ly86,Ankrd39
Zfp954,Slc17a7,Primpol
Gtpbp4,Smyd1,Il15
Il3ra,Riox1,Sh3d21
Angptl4,Fbh1,B430305J03Rik
Pomgnt1,Dicer1,Mthfsd
Zfp821,6430550D23Rik,Tom1l1
Eapp,Taf1b,Ccdc7a
Atp2b1,Pex16,H2ac6
Thtpa,Msantd2,5730480H06Rik
Ipo13,Pdzd9,Kcnk6
Trdmt1,Fam187b,Syp
Tsc2,Capn1,Spata48
AI987944,Gpt2,Gm14419
Habp4,Ncs1,Ptbp3
Pex5,Bex1,Arl2
Fhod1,4933430I17Rik,Zfp382
Nmb,Bscl2,Pomt1
2410131K14Rik,Zfp93,Cul4a
Rab11fip1,Hist1h4m,Cxxc1
Mon1a,Nfx1,Il3ra
Slc39a3,Gm5861,Nap1l3
Prkci,Nr6a1,Tmem59l
Osm,8030462N17Rik,Bcdin3d
Unk,Celf2,Wbp1l
Aktip,Nfe2,Serac1
Mkks,Dgcr2,Cd59b
Nck2,Pip4k2a,Lmf1
Lrch4,Borcs8,Zfp770
Cbfa2t3,Rpp25,P4ha1
Dusp7,Cdan1,Nxnl2
Fam234b,Tmem217,Ube2e2
Xxylt1,Shisal2b,Awat2
Mier2,Recql5,Prps2
Ston2,Trpa1,Znrd1as
Zdhhc13,mt-Nd1,Gm10309
Gstz1,Cacng4,Paxx
Them4,Commd8,Lrrc25
H2az2,Wdr90,Itgb1bp2
Kdm1b,Wfs1,Gna12
Galc,Extl2,Lmln
Ube3a,Tbl3,Ly6g5b
Dcun1d2,Nxpe3,Tmem43
Tnk2,Cep170,Pot1b
Tgfbrap1,Traf2,Mag
Zfp707,Mocos,Strip2
Mrpl58,Ncoa5,Ptpn22
Iqgap3,Trim69,Cpxm1
Naaa,Hectd3,Fam241b
Ankrd55,Bcr,Sclt1
Cep290,Sema4a,Os9
Rnf227,Naa60,Syap1
Picalm,Scimp,Lpar5
Calhm2,Rcor3,Pdp1
Ndufa1,Gpr137b,Plek2
Maf,Slc11a1,Klhl23
Txndc16,CAAA01147332.1,Lca5l
Ublcp1,Slc39a13,Usp25
Pum2,Ugdh,Nectin2
Prss57,Myh10,Rfx4
Mvb12b,E330009J07Rik,Sema4c
Slc25a14,Senp5,Shprh
Tln1,Sec24c,2410004P03Rik
Copa,Cables2,Ccr1
Gm6710,Pls3,Csnk1a1
Rab23,Smim8,Ankra2
Exoc8,Ube2o,Aif1
Tmem229b,Ubiad1,Cryba4
Ogfod3,Pias2,Gm49355
Zbtb7b,Lims1,Lmo2
Ptprs,Fcgr3,Bcl2l14
Bphl,Zbtb11,Gm3417
Kif5b,Rin1,Macroh2a1
Trit1,Gga1,Btnl9
Ercc2,Plcb3,Prune2
Epcam,Ints6,Zfp35
Chd4,Kpna4,Stat5a
Dpy19l4,Tfpt,Pp2d1
Mfge8,Zswim9,Dpf2
Tmem94,Tgfbi,Pih1d2
Sufu,Piwil2,Smyd5
Pccb,Safb,Lmtk2
Adnp2,Mterf4,Slc25a23
Kdm1a,Mgst1,Atg4a
Abhd6,Ncoa1,Cluap1
Itga1,H2-Ab1,Man2a1
Arhgap12,Cmtm8,Wdr60
Fli1,Gng10,Dpf3
1700066B19Rik,Ptpn4,Ctsh
Ddah2,Nrxn2,B230118H07Rik
Lrrc20,Stim2,Sgsm3
Cdk10,Mypop,Igfbp7
Mon1b,Scn2b,Phf7
Mpc2,Cdc42ep4,4930563E22Rik
Xk,Atrx,Nfe2
Pxmp4,Lhfpl2,Erlin2
Atg13,Trip12,Pid1
Ighmbp2,Vps45,Mpzl3
Aacs,Pck2,Sirt6
Smpd2,Smg8,Arfgap1
Slx4ip,Sirpa,Eif3k
Nhej1,Armt1,Rbms2
Mfsd8,4931428F04Rik,Golph3l
Cyb561a3,Manbal,Mettl21a
H2ac10,Ppil4,Flacc1
Smtn,Trdv5,Arrdc1
Prorp,Utp25,Sh3bp1
Hps4,Tkfc,Zfp976
Mmp16,Tyrobp,Abhd13
Ptgr1,Wdr60,Elac1
Arfgap3,Cdk16,Aifm2
Tmem185a,Slc25a40,Mypop
Zadh2,Stard3,Aebp1
1810058I24Rik,Ecsit,Lonrf3
H1f2,Slc25a23,Pced1a
Tab3,Med18,BC005537
Alg14,Tex2,Dgkg
Mpzl3,Vill,Sult4a1
Zfp346,Timm29,Reps1
Dph2,Bud13,Tmod3
Extl2,Hibch,Ahcyl2
Bsn,Mrps34,H2bu2
Ell,Slc7a7,Tmem51
Zbtb33,Decr2,H2-DMb1
Ptcd1,Lrrc20,Tmem151a
Ep400,Tmem177,Synrg
Exog,H2ac6,Ociad2
Zfp335,Hipk3,Nradd
U2af1l4,Spef1l,Lekr1
Klhl15,Luzp1,Col15a1
Pogk,Ears2,Neb
Zfp160,Foxd2,Alox8
Mospd1,Pomt1,BC029722
Yod1,Zc3hc1,B930094E09Rik
Zfp213,Ly6i,Slc35d1
Rab11b,Snap23,Gak
Exo5,Zfp35,Sbno1
Mfsd2a,Epm2aip1,Sdhaf3
Pfdn2,Rftn1,Slx1b
Hic1,Supt3,Ube4a
Usp31,Fgfrl1,Sdc1
Ubap2l,Shld3,Mfsd14a
Dhx33,Znrd1as,C2cd2
Zfp317,Cnbp,Rras
B4galt3,Nemp1,Ccl6
Tnks1bp1,Pih1d2,Nudt3
Galns,Il13ra1,Prmt3
Gabarapl2,Faf2,Ubl7
Ifit2,Wipf1,Trub1
5430427O19Rik,Acot8,Tomm40l
Fam219b,Tmem43,Gse1
Gas8,Praf2,Zfp3
Ccdc181,Nradd,Thoc1
Mettl15,B230118H07Rik,Swsap1
Rab5a,Rps6ka6,Icam1
Smyd4,Gnaq,Rpap2
Adal,Zfp558,Plxna3
C1qtnf6,Cstf1,Ppt2
Zcchc3,Plch1,Tnfsf13b
Pfkfb3,Rnf20,Fut4
Pde4a,B3gnt8,Foxd2
Zscan21,Il3ra,Kdm1b
Enpp1,Zfp382,Pknox1
Fam160b2,Zfp770,Gtpbp10
Vars2,Zfp3,Mospd1
Mfsd11,Primpol,Hck
Phc1,Itfg1,Susd3
Usp7,Hlx,Kctd10
Acap1,Hp1bp3,Aarsd1
Bag3,Cables1,Dok7
Engase,Mettl21c,Mcemp1
Pigb,6430548M08Rik,Cables1
Rab14,Aifm2,Cyp4f18
Hivep3,5730480H06Rik,Fam122b
Atp5e,Chrac1,Pdxdc1
Slc16a10,Pot1b,Lrp1
Taf1c,Lmf1,Xlr3b
Hnrnpdl,Lamtor2,Gpt2
1810055G02Rik,Lmo1,Unkl
Pgghg,Smc4,Mtln
Hspa2,Pdp1,Lyrm1
Mob1a,Tmem176a,Vhl
H3c4,Cul4a,Abhd6
Fam71b,Bcdin3d,Wdr82
Dnajc12,Wbp1l,Ppfia1
Rhbdd3,Macrod2,Zfp760
Pigc,Paxx,Ftl1-ps1
Pex1,Ankrd39,Ulbp1
Gba,Cxxc1,Tank
Zfp930,Gon4l,Etfrf1
Psmb1,Shprh,Tmem176a
Tbccd1,Vsig10l,Eif4e3
Higd2a,Sclt1,Kbtbd8
Ppox,,Mtif3
Sord,,Tmem231
Fam32a,,Mkks
Apba3,,Kif5a
Rab39b,,Spsb2
Farp1,,Stam2
Irf5,,Tchh
Loxl2,,Cd300a
Il1rap,,Rbm7
H6pd,,Sntb2
Acox3,,Gmppa
Polm,,Serp2
Nipsnap2,,Gm38431
Slc10a3,,Glb1
Zfp7,,Atl2
Cd81,,Cpne5
Smim13,,C3
Chst11,,Zfp830
Tmem177,,Anxa9
Fgfbp3,,Celf5
Cep68,,Uhrf1bp1
Tmed8,,Bpgm
Fam122b,,Efr3b
Rft1,,Vpreb3
Ccdc30,,4931414P19Rik
Dhx9,,Ercc8
2610021A01Rik,,Ssh1
Dennd5b,,Tap1
Sepsecs,,Nt5dc1
Smcr8,,Tnfsf12
Dhx35,,Ap1b1
Mier1,,Mief1
Slc39a4,,Gm50241
Snx19,,Gm28043
Brpf3,,Zfp346
Cep72,,Efcab5
Il15ra,,Ly6g
Flcn,,Kdf1
Nfkbia,,Mdk
Ern1,,Card10
Klc3,,Ccdc61
Igfbp6,,H2al1m
Wrb,,Ect2l
Gtf2ird1,,Tigd5
Tanc2,,Exoc1
Qpctl,,Dynlt1b
Tmem64,,Cfap43
Tti2,,Pcdh10
Pkn2,,Yipf5
Casd1,,Ibtk
Nsd1,,Larp1
Wdr11,,Glis2
Cebpz,,Ddx25
Xrcc3,,Ifrd1
2310022B05Rik,,Gnpat
Ddx59,,Calr3
Slc27a4,,4933402N22Rik
Phf14,,Cort
Tmem170b,,Slc12a4
Zfp51,,Chpt1
Pacc1,,Fam32a
Slc23a2,,Tac4
Gm27029,,Prok1
Zfp574,,Trim7
Suox,,Cited4
Washc3,,Tle6
Alg12,,Chit1
Tspyl4,,Ly86
Ninj2,,Slc17a7
Eif5a2,,Cmtm6
Tmem156,,Fcgr3
Aars2,,Stn1
Slc8b1,,6430550D23Rik
Cysltr2,,Aspscr1
Zfp825,,Zdhhc8
Alkbh1,,Zfp850
Bco1,,Pdzd9
Tnfsf10,,Fam187b
Ccdc14,,Unc13a
Dync2h1,,Ercc3
Slc25a26,,Ncs1
Tpr,,Tyrobp
Ogg1,,Bex1
Det1,,4933430I17Rik
Lcp2,,Cebpz
Rbm4,,Atxn7l3
BC052040,,Zfp93
Zfp809,,Hist1h4m
Tmem268,,Gm5861
Zfp120,,Nr6a1
Ifi204,,Mcur1
A130010J15Rik,,Rbm45
Spryd4,,Rpp25
Adnp,,Tmem217
Dolk,,Shisal2b
Il18,,Myo1e
Ermn,,Trappc2
Tlcd2,,Trpa1
Itih5,,Rtcb
Klhl36,,Cacng4
Cntrl,,Trim25
Pygm,,Prcp
Mavs,,Wfs1
Acy1,,Abcg2
Pced1a,,Caml
Sec61a2,,Mocos
Sept2,,Ppme1
Nudt7,,Tmx2
Idh1,,Trim69
Kctd3,,Ptger4
Eid2,,Fahd1
Crtap,,Pnpo
Coq8b,,H2-Ab1
Zfyve16,,Scimp
Tmem69,,Hgsnat
Trim65,,Gphn
Sh2d2a,,Ppp6r1
Rnf113a1,,Bst1
Coprs,,Mbd1
Cpd,,Slc11a1
Rpgrip1l,,Ipo13
Tmtc4,,Cep104
Tram2,,Caprin2
Pex12,,Zfyve16
Nmnat1,,Myh10
Ell2,,Ogfod1
Themis,,Tirap
Kifc5b,,Gm3550
Wdr95,,Adal
Plekhm2,,Fam204a
Tmem38b,,Pls3
Kpna4,,Arhgef39
Tiam1,,Zfp691
Rcsd1,,Pigc
Cyfip2,,Rnf40
Mapk7,,Zswim1
Acp6,,Parg
Inpp5f,,Rin1
Rtcb,,Creb1
Kifap3,,Tarbp1
Styx,,Tgfbi
Hes1,,Piwil2
Sowahc,,Serpinb1a
Specc1,,Cep72
Jrkl,,Cyb5d2
LTO1,,Map3k8
Efcab11,,9130230L23Rik
D17H6S53E,,Nop14
Dvl1,,Mgst1
Cdk5r1,,Mapkapk5
Fam222b,,Cmtm8
Myadm,,Ids
Unc93b1,,Ano8
Pik3r2,,Fgfbp3
Supt5,,Nrxn2
Zfp219,,Armc5
Fdxacb1,,Otud4
Larp1,,Crot
Xdh,,Dnm2
Rnf41,,Bcl2l15
Yipf2,,Scn2b
Cln6,,Cdc42ep4
Pak2,,Lhfpl2
Eps8,,Sirpa
Pcyt1b,,2410131K14Rik
Plod2,,Dleu7
Sec62,,Trdv5
Akap17b,,Gpr19
Ldlr,,Aptx
Wipf1,,Ggact
Plod3,,Cntln
Bloc1s3,,Dip2a
Hdac6,,2700097O09Rik
Hps6,,Vill
Rasal1,,Srek1
Ybey,,Cabp4
Fkbp11,,Ylpm1
Zpbp2,,Gnb5
Pex10,,Slc7a7
Dnajb1,,Ctps2
S100a1,,Tmem62
Sumf1,,Sirt5
Fbxo48,,Spef1l
Nktr,,Bin3
Cyb5d2,,Zfp707
Rnf215,,Pigh
Vwa8,,A830005F24Rik
Prmt2,,Oaz2
Ank,,Ly6i
Sppl2b,,Setd5
a,,F8
Tppp3,,Ctdp1
Alg2,,B230219D22Rik
Bola2,,Trp53bp1
Fermt3,,Mettl21c
Prdx5,,Morc2a
Slc12a4,,St7
Bivm,,Mthfd2l
Ogfrl1,,Stard5
Lancl3,,Clip1
Tbc1d13,,Fgfrl1
Klhl11,,Ovca2
Acbd4,,Klhl36
Twnk,,Rint1
Snw1,,Phlpp1
Vps25,,Ngly1
Ulbp1,,Slc9a6
Parp3,,Abcc4
Pck2,,Tigit
Gcnt1,,Il13ra1
Cmklr1,,Dync2h1
Slc15a3,,Ppp4r1
Gas2l3,,Rps6ka6
Mettl8,,Slc10a3
Itprid2,,Mcat
Spag1,,Zfp558
Pick1,,Plch1
Sf3b3,,B3gnt8
Pcgf2,,Atraid
A630089N07Rik,,Zfp934
Pbx3,,Atp6ap2
Pars2,,Slc25a26
Tmem160,,Hlx
Rpl14,,Tmem50a
Gpr55,,Pear1
Sec22c,,Sepsecs
Adam9,,Dhx35
H4c3,,5430427O19Rik
Arl4d,,6430548M08Rik
Otud3,,Rab34
Zfp959,,Ighmbp2
Slc25a15,,Lmo1
Gm8797,,Gstm4
Tprn,,Gm35315
Smad5,,Rims3
Acot11,,Zbtb17
Pnp2,,Mavs
Trip10,,Arel1
Lin52,,Dnajc30
Stard5,,Macrod2
Myo19,,Ptcra
Trim47,,Nceh1
Rdh10,,Lancl1
9430015G10Rik,,Tpgs1
Rexo5,,Fstl3
Plekhg3,,Pcgf3
Pbx4,,Gne
Dhrs11,,Mrm3
Samd10,,Vsig10l
Endov,,Slc4a11
B230217C12Rik,,Rhoa
Apoa2,,Arl4d
Aasdh,,Dusp2
Marc2,,Sp9
Gm9008,,Chmp4c
Sestd1,,Dmxl2
Urgcp,,Reep6
Abcg2,,Btbd8
Nat2,,Cdkn2b
Grn,,Phykpl
Marcks,,Aif1l
Rap2a,,Wfikkn1
Tnfrsf8,,Ifitm6
Prrg2,,Padi4
Lepr,,Kazald1
Chml,,Extl1
1700066M21Rik,,Hexim2
Zfp850,,Plscr4
Tagap1,,Slc35f5
Trip12,,Pacsin3
Tarbp1,,Fam71f2
Tut1,,B3galt5
Chac2,,Dusp9
Ly96,,Cplane2
Elac1,,Gm45844
Iba57,,Rnd1
Zfp617,,Notch3
Capn10,,Gm7102
Plpp1,,Tmem220
Tab1,,Tulp1
Plxdc1,,Sema4g
Zfp35,,Cd79a
Nek8,,Cdc42bpb
Zmat3,,Zfp647
Decr2,,Ak4
Ralb,,Grb14
H2ac18,,Ret
Dmac2l,,Hecw2
Zfp296,,Mon1b
Uqcc3,,Mul1
Rita1,,Gm13889
Slx1b,,Bivm
Sirt5,,Dock3
Gemin8,,Spire2
Phlda2,,Ppef2
Spindoc,,Dclre1b
Fcer1g,,Arhgap23
Mmachc,,Dpysl5
Tmem141,,Arhgef17
Zc3hav1l,,Chadl
Pak6,,Omd
Ccdc40,,Areg
Ssr4,,Cd276
Dnttip2,,A130010J15Rik
Cd244a,,Slmap
Cmtm3,,Lin52
Il1rl1,,
Abcb10,,
Nudt15,,
Wdr34,,
Pcgf1,,
Fip1l1,,
Pigl,,
Myl6b,,
Clec12a,,
Rsph1,,
Serpine2,,
Tmod3,,
Txnl4b,,
Hacd1,,
Qsox2,,
Tceanc,,
Plcg2,,
Immp2l,,
Repin1,,
Cbx2,,
Gstt3,,
Soat2,,
Xylt1,,
E330009J07Rik,,
Slc35a5,,
6720489N17Rik,,
Mybl1,,
Klhl25,,
Tacc1,,
Bcorl1,,
Sbno1,,
Slc25a45,,
Rac2,,
Slfn3,,
Pcbp2,,
Fam199x,,
mt-Nd5,,
Cacna1a,,
Bahd1,,
Cep170b,,
Xcl1,,
Zfp568,,
Ccdc137,,
Evi2,,
Rpl36al,,
Gorab,,
Pomt1,,
Kbtbd8,,
Mrtfb,,
Gpr137b,,
Mgat4b,,
H2bc9,,
Ttl,,
St3gal5,,
Npdc1,,
Cbx8,,
Magee1,,
Prpf4b,,
Trmt44,,
Ppp2r2a,,
Slc22a15,,
Brat1,,
Kif24,,
Snx13,,
Hsf4,,
Znrd1as,,
Fam20a,,
Slc9a6,,
Runx3,,
Harbi1,,
Cdon,,
Entpd1,,
Fam102b,,
Gm21988,,
Fam221a,,
Crat,,
Sh3rf1,,
Gm9803,,
H2bc15,,
Rnf141,,
Rubcn,,
4930453N24Rik,,
Sesn2,,
Mlkl,,
4930402H24Rik,,
Ick,,
Mlst8,,
Zfp958,,
Gzmc,,
Rabl2,,
Ero1lb,,
AW209491,,
Caprin2,,
Serpinb9b,,
Snx8,,
Rpp38,,
H2aj,,
Ube2cbp,,
Mettl25,,
Nrarp,,
Uevld,,
Fan1,,
Cd99l2,,
H2ac11,,
Lbhd1,,
Dnase1l1,,
Tefm,,
