PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.018455754965543747,-0.020086240023374557,0.03697756677865982,-0.02857128344476223,-0.00138946739025414,-0.027788206934928894,-0.01938263326883316,0.03639838472008705,-0.018578406423330307,-0.009898725897073746,0.0023286088835448027,-0.002106182975694537,-0.022028809413313866,0.022445473819971085,-0.002065506298094988,-0.008983542211353779,-0.021327905356884003,-0.036243606358766556,0.013242064043879509,0.013020639307796955,-0.0022220222745090723,-0.007329360581934452,-0.005144030321389437,0.0012771391775459051,0.016604309901595116,0.014496784657239914,0.019265616312623024,0.01253755297511816,-0.01694631204009056,-0.028519978746771812,0.011707684956490993,-0.03552040830254555,0.0017015136545524001,0.05426518991589546,-0.0375114269554615,-0.04676009342074394,-0.04000219702720642,0.012929699383676052,0.010855993255972862,0.04173371195793152,0.012213525362312794,-0.011754406616091728,-0.018057994544506073,-0.02151903696358204,-0.007341970689594746,-0.012364993803203106,-0.02503027580678463,0.0011867047287523746,0.007113933563232422,0.0076660532504320145
0.005093251820653677,0.022210195660591125,0.03137132152915001,0.041751064360141754,0.013458600267767906,-0.013149259611964226,0.012518675997853279,0.003782229730859399,-0.0006137928576208651,-0.005814441945403814,0.008834613487124443,0.005244895815849304,0.00024724839022383094,0.0031750581692904234,0.027942929416894913,0.018741821870207787,-0.005148218013346195,0.013193339109420776,0.0018019740236923099,0.028537524864077568,0.0021025631576776505,-0.043982427567243576,0.019673297181725502,0.01014549471437931,-0.017083199694752693,0.0012903455644845963,-0.009537499397993088,-0.008422872051596642,-0.0012462477898225188,0.012593135237693787,0.009259265847504139,0.005949799902737141,0.008783658966422081,-0.00350848026573658,-0.011580727994441986,-0.023497773334383965,0.016189638525247574,0.010501517914235592,0.0035469019785523415,0.014987219125032425,-0.004027380608022213,0.02521626651287079,-0.005558893550187349,-0.007698129862546921,0.001617339439690113,-0.003781580599024892,0.00475890189409256,-0.007997996173799038,0.0032134465873241425,-0.010281779803335667
-0.004471952561289072,0.006140697281807661,0.001256613410077989,-0.009239106439054012,0.004621375352144241,-0.010505231097340584,-0.0017855914775282145,-0.005928681697696447,-0.002788114594295621,-0.011120015755295753,0.05621537193655968,-0.07000512629747391,0.02646607905626297,-0.020169997587800026,0.016519097611308098,-0.01357756182551384,-0.003892475040629506,-0.008651555515825748,-0.0011938915122300386,-0.02609916962683201,-0.02253722958266735,-0.014276217669248581,-0.012951400130987167,0.012384005822241306,0.01481359638273716,-0.0023102369159460068,0.011158646084368229,-0.005266714375466108,-0.011951126158237457,0.0048046535812318325,0.001566447550430894,0.01219593733549118,0.017169062048196793,-0.009826215915381908,-0.014245095662772655,-0.004790150094777346,0.0150096220895648,0.00436329934746027,0.010856478475034237,7.743013702565804e-05,0.014029254205524921,-0.00800927821546793,0.001924271578900516,-0.008106375113129616,0.007664809003472328,-0.012741539627313614,-0.023055782541632652,-0.005373097490519285,0.019034752622246742,0.0024598194286227226
0.045303430408239365,0.0002739515621215105,0.011207337491214275,-0.048764679580926895,-0.008819549344480038,-0.021466592326760292,-0.003973328974097967,0.0009250010480172932,-0.02829798124730587,-0.04563510790467262,-0.001984488684684038,-0.003598838346078992,-0.0033172874245792627,-0.00880369357764721,-0.007040792144834995,-0.008775468915700912,-0.0015963948098942637,-0.01971256546676159,-0.01064538024365902,-0.005639015231281519,0.010914851911365986,0.007365032564848661,-0.021714860573410988,0.003298394614830613,0.018343497067689896,0.0096259331330657,0.01973644830286503,0.005071544088423252,0.012401049956679344,-0.018593739718198776,-8.249270467786118e-05,-0.01749126985669136,-0.016337046399712563,0.008927720598876476,-0.013763257302343845,-0.01864684745669365,-0.04774981737136841,0.016778307035565376,-0.010191407985985279,-0.008551607839763165,-0.02878594398498535,-0.014527617022395134,0.0001296803675359115,0.009542702697217464,-0.011244622059166431,-0.027211399748921394,0.014813896268606186,0.044261086732149124,0.0023609227500855923,-0.02494954504072666
-0.0064310189336538315,-0.002016354352235794,0.016277993097901344,-0.008935011923313141,-0.006100143305957317,-0.006935541518032551,0.001172508578747511,-0.00704694539308548,-0.008891917765140533,-0.010838551446795464,0.022196540609002113,-0.055496346205472946,0.010121043771505356,-0.013900981284677982,-0.018886690959334373,-0.022986743599176407,0.0036931021604686975,0.02219623513519764,-0.00011939422256546095,-0.0011947770835831761,-0.007584595587104559,-0.012757441028952599,-0.021417513489723206,-0.0017640803707763553,-0.0006097680306993425,-0.011719427071511745,0.03256168216466904,0.0026738953310996294,0.012557625770568848,0.033053070306777954,-0.0011795044410973787,-0.014282839372754097,-0.04438338801264763,-0.008885732851922512,0.010131245478987694,8.373656601179391e-05,-0.018061576411128044,-0.01130999531596899,0.0034076704178005457,0.017683938145637512,0.007360810413956642,-0.03390195593237877,-0.004039456136524677,0.008891860023140907,-0.014209466055035591,0.022141825407743454,0.01069614291191101,-0.006006150972098112,-0.020195363089442253,0.01008723583072424
0.001582579337991774,-0.005704557057470083,-0.003972600679844618,0.003226136090233922,0.00992567092180252,-0.004390392918139696,0.0021703094244003296,-0.0009518747683614492,-0.003924526274204254,-0.012098131701350212,-0.00256503582932055,-0.004899889696389437,-0.006700841709971428,0.0035317842848598957,-0.00128229521214962,-0.00074797059642151,-0.005879139993339777,0.004989190027117729,-0.010758258402347565,0.017633352428674698,-0.027558980509638786,-0.0017737440066412091,0.02152600884437561,0.008564603514969349,-0.0025108586996793747,-0.02707388438284397,0.02312503755092621,0.013334415853023529,0.0029182671569287777,0.0014300483744591475,0.00574991200119257,-0.0004179365059826523,-0.00010783917241496965,-0.012442591600120068,0.020544584840536118,-0.010071590542793274,0.013665352016687393,-0.019836317747831345,-0.01796359196305275,-0.009841961786150932,0.0248215664178133,-0.017225129529833794,-0.009700371883809566,-0.019032523036003113,0.013341926969587803,-0.012884139083325863,-9.683456300990656e-05,-0.003455848665907979,0.03048168681561947,-0.0008135755779221654
0.003078919369727373,-0.0049555678851902485,0.012914557941257954,-0.012520059011876583,-0.0161098875105381,-0.0019164703553542495,0.0012866401812061667,-0.005601448006927967,0.01100946869701147,-0.00786359328776598,0.002214631997048855,0.005044098477810621,0.010860594920814037,-0.013795671053230762,-0.03648420423269272,0.05700680613517761,0.006222796626389027,0.00032191950595006347,0.003817833960056305,-0.00042741268407553434,-0.024382008239626884,-0.0013867802917957306,0.016740676015615463,-0.006452400702983141,0.03995547071099281,0.0042587523348629475,-0.011808720417320728,-0.011173882521688938,0.02298402413725853,0.020057547837495804,-0.0023682124447077513,3.0623697966802865e-05,-0.011908899992704391,-0.010908172465860844,-0.026270108297467232,0.0022784459870308638,-0.028672482818365097,-0.007322605233639479,-0.0002886842121370137,-0.0001869703846750781,0.0025233339983969927,-0.010466549545526505,0.003039020812138915,0.0076820203103125095,0.007839576341211796,0.012160179205238819,-0.012670343741774559,-0.010489539243280888,0.01195890735834837,0.02065073698759079
0.0025150540750473738,0.006081058643758297,0.022649260237812996,-0.007272760383784771,0.0013520113425329328,-0.0026800918858498335,-0.023207593709230423,0.06913672387599945,-0.00767030892893672,0.019855068996548653,0.005018896423280239,-0.006102303508669138,0.0054659368470311165,0.0028782447334378958,-0.031264789402484894,0.01152606587857008,-0.010658233426511288,0.011337287724018097,0.015456018038094044,-0.013177838176488876,-0.02646825835108757,0.013808132149279118,-0.04116712510585785,-0.016663484275341034,0.0021582592744380236,-0.016330571845173836,0.011910703964531422,0.002208619611337781,-0.001963764661923051,-0.006217462010681629,-0.012170295231044292,-0.019642114639282227,-0.004622986074537039,-0.03104252927005291,0.006074798293411732,0.01950523816049099,0.011654787696897984,-0.003971068654209375,-0.03534037992358208,0.011387311853468418,-0.009523516520857811,1.1641358469205443e-05,-0.011851780116558075,-0.01854189671576023,-0.00219380808994174,-0.00944867916405201,-0.0018283437239006162,-0.000579192244913429,-0.014328086748719215,-0.013521811924874783
-0.020115995779633522,0.00035302486503496766,0.007772397715598345,0.012893117032945156,-0.004183672834187746,0.009372788481414318,0.0008455104543827474,-0.003220247570425272,-0.00011102524877060205,0.019815057516098022,-0.0032071899622678757,-0.00654200091958046,0.02127503789961338,-0.0023199617862701416,0.010904119350016117,0.029523175209760666,0.020410094410181046,-0.005811890121549368,-0.013054287992417812,-0.020207971334457397,0.003185069654136896,-0.004819686058908701,-0.025913167744874954,0.012796836905181408,0.022373292595148087,0.0033527868799865246,0.020169660449028015,-0.00472243269905448,0.024877697229385376,0.01720570959150791,-0.03518586605787277,0.011915363371372223,0.01658419705927372,-0.00836167298257351,0.006434418261051178,0.0068826754577457905,0.003222538623958826,-0.007619732059538364,0.037997614592313766,0.011904222890734673,0.014285284094512463,-0.010597610846161842,0.014073099009692669,-0.0031749403569847345,0.015148067846894264,-0.020019251853227615,0.004918116610497236,-0.008565704338252544,-0.02256344072520733,-0.003062978619709611
0.01038175355643034,0.002093982184305787,-0.006491871550679207,-0.001954566454514861,0.016134943813085556,0.012812690809369087,-0.024981044232845306,-0.005116234999150038,-0.012628728523850441,-0.021248862147331238,0.035946041345596313,-0.06188209354877472,0.0008813781896606088,-0.020342916250228882,-0.002191798062995076,-0.02370634116232395,-0.01376771554350853,0.02643084153532982,0.022668389603495598,0.005365620367228985,0.0038248738273978233,-0.015628313645720482,-0.03176889568567276,-0.01245251763612032,-0.007919322699308395,0.026602618396282196,-0.03221209719777107,0.007661227136850357,0.007795986253768206,-0.0011559601407498121,0.007153667975217104,0.014091037213802338,0.0036335443146526814,0.006352879106998444,-0.03073815628886223,0.031362831592559814,0.007124357856810093,-0.009738685563206673,0.018501900136470795,-0.005450960248708725,0.01755201630294323,-0.006622537970542908,0.002463712589815259,-0.0004188931779935956,0.002855307888239622,-0.004980824422091246,0.010111757554113865,0.022231727838516235,0.005524639040231705,-0.03076889179646969
0.0013733188388869166,-0.0016941138310357928,0.007575738709419966,-0.013086080551147461,0.015719367191195488,-0.008312307298183441,-0.011281798593699932,-0.011922319419682026,0.00442230049520731,0.014971214346587658,-0.0007372426916845143,-0.0015319138765335083,0.01863793283700943,-0.002102484228089452,-0.0024124111514538527,-0.006794144865125418,-0.0056732892990112305,-0.019680224359035492,0.007524203974753618,0.034950628876686096,0.03565703332424164,0.002490090671926737,0.014208938926458359,-0.019804585725069046,0.0025825670454651117,-0.029192160815000534,-0.012807108461856842,0.021698778495192528,-0.024155093356966972,0.018634097650647163,-0.0195650402456522,0.012392961420118809,-0.03833157941699028,0.022203393280506134,0.012719344347715378,0.0031081291381269693,-0.006763373501598835,-0.01553095132112503,-0.014382660388946533,-0.0027811513282358646,-0.008982236497104168,0.040638137608766556,0.004530202131718397,-0.019380196928977966,-0.008031154051423073,0.005440862849354744,-0.0035870554856956005,-0.03180874139070511,-0.006145233288407326,0.024626275524497032
-0.0008117561810649931,0.007886314764618874,0.0052981250919401646,0.004789623431861401,-0.01170976459980011,0.0324263796210289,-0.019910292699933052,0.005319048650562763,-0.002077378099784255,0.0007479108171537519,-0.004162962082773447,0.002986809704452753,-0.017930902540683746,-0.012343348935246468,-0.029337136074900627,-0.02547222189605236,-0.002142302691936493,-0.004862500820308924,0.0037963222712278366,0.007291357032954693,-0.024022767320275307,-0.013872360810637474,0.0018795664655044675,0.016338013112545013,0.004481961019337177,0.015477839857339859,0.0376143753528595,0.021239666268229485,0.007606618572026491,-0.010161105543375015,0.006788606755435467,-0.0034746858291327953,-0.003808780340477824,-0.019448142498731613,0.012274360284209251,-0.0049148257821798325,0.009372000582516193,-0.01856168359518051,-0.01821162924170494,-0.011105465702712536,-0.0072335186414420605,0.038424987345933914,-0.007443940732628107,0.01289425790309906,0.003299097064882517,0.013193769380450249,-0.013065008446574211,0.021876011043787003,0.002595871686935425,0.024363139644265175
0.006085863336920738,-0.0005843938561156392,0.010300921276211739,-0.0063135381788015366,-0.01659400947391987,0.01655477099120617,-0.010047567076981068,-0.0016020479379221797,-0.0022336854599416256,-0.025800025090575218,0.0010738419368863106,-0.0005901726544834673,0.04115845635533333,0.06212674826383591,0.019512634724378586,-0.005182352382689714,-0.011914540082216263,-0.005518728867173195,-0.026527902111411095,0.03176185488700867,-0.021104931831359863,0.003669939935207367,-0.03393089026212692,-0.009885823354125023,0.004296932835131884,0.002396113472059369,0.008345609530806541,-0.02136683650314808,0.026769399642944336,0.0003317096270620823,-0.02000613510608673,0.015254837460815907,0.012099622748792171,0.018756266683340073,0.019652411341667175,-0.02244611270725727,0.023319929838180542,-0.020202917978167534,0.0012973903212696314,-0.0003790023911278695,-0.006423864513635635,-0.011335296556353569,0.009376674890518188,0.01901075430214405,0.017558911815285683,-0.01951666548848152,0.018085679039359093,-0.028744278475642204,-0.0027599602472037077,-0.012212465517222881
0.016414014622569084,0.010600300505757332,0.0161968432366848,-0.004394816234707832,-0.01740182563662529,0.019154835492372513,-0.021334420889616013,-0.011959540657699108,0.0020997836254537106,0.011957507580518723,0.004292891826480627,-0.013450088910758495,0.008899712935090065,0.026705704629421234,0.04034598916769028,0.019465992227196693,-0.0010125752305611968,-0.02820057049393654,-0.026112714782357216,-0.027489347383379936,-0.0002637489524204284,0.04131220653653145,-0.009926812723279,-0.011685297824442387,0.009662220254540443,0.0017127954633906484,0.009810414165258408,0.005639531649649143,0.0039488207548856735,0.02949121780693531,-0.032265257090330124,-0.0006931227981112897,0.011854776181280613,0.035804327577352524,0.010344541631639004,-0.0140256118029356,0.038887012749910355,0.01717807911336422,0.008154484443366528,0.0192243754863739,-0.015122812241315842,-0.008068595081567764,0.004976274911314249,-0.010791155509650707,0.003615482011809945,0.020343486219644547,0.022074460983276367,-0.018919160589575768,-0.020070437341928482,0.014782588928937912
