wilcoxon,t-test,t-test_overestim_var
Syne2,Gpr34,
Atxn1l,Ccdc66,
Atg10,Gm38431,
Fam122b,Nfix,
Zbtb6,Atf3,
Gorab,Cpne5,
Zcchc3,Efr3b,
Engase,Vpreb3,
Sem1,Mgmt,
Abca3,Skida1,
2010300C02Rik,Acap3,
Cope,Bicd1,
Xpnpep3,Tnfsf12,
Kifap3,Vps26b,
Rnf144a,Zfp574,
Zfp346,Gm50241,
Otulin,Efcab5,
Ppic,Ly6g,
Adnp,Kdf1,
Pigb,Cmpk1,
Smtn,Tirap,
Ralb,Rpusd3,
Xrcc3,Fam228b,
Mtpn,Edc4,
Cox7b,Unc5a,
Osbpl7,Tchp,
Lrch4,H2al1m,
Ttll1,Pepd,
Inpp5f,Gorasp1,
Qpctl,Synj2,
Eif4ebp2,Uspl1,
A630089N07Rik,Celsr1,
Gm6710,Cfap43,
Alg12,Pcdh10,
Rnf113a1,Gm14327,
Nhej1,Rasal2,
Gbp5,Gpr150,
Atn1,Mpg,
Brd2,Tm9sf4,
Wrb,Calr3,
Exo5,Nkain1,
Ddx59,4933402N22Rik,
Pdp2,Sv2a,
Itih5,Dnal4,
Immp2l,Tac4,
Pcif1,Trim7,
Tmbim1,Gpatch3,
Ptpn2,Tle6,
Iba57,Vipas39,
Cacna1a,Mmp16,
Twnk,Nucb1,
Nudt15,Dolk,
H6pd,Golph3l,
Hdac6,Ly86,
Phc1,Lrriq3,
Pcbp2,Haus3,
Dpm3,Ccdc78,
Blvrb,Cdon,
Cyb5d2,Akirin2,
Dolk,Gm35315,
Rab5c,Pdzd9,
Fan1,Fam187b,
Ppp1cb,Tdrkh,
Trmt44,Decr2,
Aasdh,Usp47,
Samd10,Atp8b2,
Lsm14a,Mmp14,
Ranbp2,Bfsp2,
Igfbp6,Zfp93,
Gm27029,Ifi35,
Sytl3,Hist1h4m,
Zfp141,Git1,
Rab8b,Gm5861,
Ninj2,Foxred2,
Ogfrl1,Adcy6,
Ext1,BC048403,
Itprid2,Rpp25,
Ost4,Tmem217,
Endov,Tstd3,
Rbm4,Shisal2b,
Kifc5b,Tha1,
1810055G02Rik,Cbll1,
2310022B05Rik,Nab1,
Sirt5,Trpa1,
Wdr33,Cacng4,
H3c4,Upf2,
Smcr8,Sult5a1,
Rccd1,Bbs5,
Tmem268,Tdrd3,
Loxl2,Efnb1,
Pum2,Slain2,
Zfp120,Wfs1,
Sec22c,CAAA01118383.1,
Krtcap3,Rxylt1,
Cog7,Prr22,
Efcab11,Hsf4,
Tmem38b,Clcn3,
Vps37c,Ncdn,
Rab39b,Abcd1,
Pbx4,Eif3j2,
Fgfbp3,Cd14,
Ifi204,Atp6v0e,
Cd55,Fars2,
Ccdc91,Triobp,
Rpgrip1l,Myh10,
Bco1,Rnf208,
Mfsd11,Rhno1,
Ift74,Ramp2,
Rpl36,Tbc1d10b,
Bag3,Tln2,
Mapk7,Scyl1,
Zfp609,Daglb,
Cnbp,Piwil2,
Dnajc12,Hlcs,
Mavs,Bicd2,
Xk,Taldo1,
Pou2af1,Fech,
Grk2,Tmem80,
Kctd3,Sav1,
Dennd5b,Tmem18,
Bivm,Terf2,
Ulbp1,Mgst1,
Pak6,Spi1,
Pck2,Cd55,
Dmac2l,Cmtm8,
Mttp,Zfp830,
Snapc5,Wdr54,
Ccdc14,Ehmt1,
C1qtnf6,Syde2,
Dhx35,Zc3h7b,
Fbxo48,Harbi1,
Cdk5r1,Lrp1,
Tmem143,H3c1,
Fam107b,Klra2,
Coprs,Nkapd1,
Marc2,Fbxw11,
Txnl4b,H2-DMb1,
Pex10,Phykpl,
Tmem250-ps,Nfam1,
Styx,Tmem106a,
Myo9a,Socs4,
Amd2,Lamtor5,
Zc3hav1l,Dynlt3,
Dync2h1,Ipmk,
Gm11808,Ankrd13d,
E2f5,Eif4ebp2,
Ndufa2,Vill,
Reck,Oasl2,
Hivep3,Dctn2,
Nprl3,Thnsl1,
Fgfr1op2,Daxx,
Tiam1,Kcnk7,
Pacc1,Ebf1,
Smad1,Abhd15,
Tlcd2,Kdm5c,
Msl3l2,Fam20b,
Ermn,Cdkl2,
Ube2cbp,Bri3,
Ube2l6,Boll,
Nanos1,2410002F23Rik,
Klhl11,Etfdh,
Abcg2,Rhbdl2,
Pcyt1b,Uprt,
Slc25a15,Ppm1n,
Eif5a2,Rasgrp4,
Tprn,Ttc28,
Rubcn,Ep400,
Lepr,Galns,
Marcks,Lratd2,
Tmem186,Sh3glb1,
Dhrs11,Lrrc25,
Klc3,Oser1,
Tanc2,Cog2,
Mlh3,Stambpl1,
A130010J15Rik,Stk25,
Wdr34,Tes3-ps,
Rundc3b,G2e3,
Rpp38,Map3k5,
Rita1,Phlda1,
Esd,Nrip1,
Tmtc4,Il13ra1,
Zfp219,Serpina3g,
Pnp2,Ift20,
Iqcb1,Ppm1m,
Lrrc8b,Fam129c,
Fkbp11,Osbp,
Pgghg,Nepro,
Plod2,Insig2,
Apoa2,Gpr137b,
Mocs3,Gnai2,
Calhm6,Fahd1,
Il18,Tigd3,
Tgif2,Rsph3a,
Slc39a4,Zfp558,
Pik3r2,Tigar,
Rundc1,Srd5a1,
Tram2,Gspt2,
Mgat4b,Cryl1,
H2ac18,Cep170,
Eps8,S100a8,
Gcnt1,9430015G10Rik,
Tarbp1,Smco3,
Pde4a,Slc27a1,
Yipf2,Cd74,
Myo19,Hemk1,
Acot11,Pde5a,
Cryl1,Tnp2,
Mterf2,6430548M08Rik,
Mmp16,Rab21,
Naaa,Cpped1,
Gpi1,Mul1,
AW209491,Cstb,
Mettl25,Dnpep,
Hnrnpl,Emilin2,
Csnk2b,Lmo1,
Tmem141,Slc39a4,
Alg2,Obsl1,
Tmem267,C1galt1c1,
Akap17b,Prr5l,
Rasal1,Nvl,
Otud3,Aldh16a1,
Ctsc,1110032A03Rik,
Tut1,Zfp160,
Qsox2,Prkaa1,
H2bc9,Lmln,
Sestd1,Macrod2,
Dctn3,Acly,
Pcgf1,Adarb1,
Mmachc,Oas2,
Farp1,2610021A01Rik,
9930104L06Rik,Ctbs,
Ccdc40,Phtf1,
Pars2,Zbtb8a,
Zfp850,Lyl1,
Churc1,Zcchc4,
Gas2l3,Qser1,
Scmh1,Slc4a11,
Rhbdd2,Dmxl2,
Arl13b,Reep6,
Zfp35,Maff,
Arv1,Cyp4f18,
Trim47,Aif1l,
Ybey,Ifitm6,
Tec,Padi4,
Kbtbd8,Kazald1,
Lin52,Extl1,
Zfp239,Nfe2l1,
Chml,Atf6b,
Hacd1,Reep1,
Zfp846,Slc35f5,
Tra2b,Fam71f2,
Prdm10,B3galt5,
Nmnat1,Rbpms,
Vmp1,Ifngr2,
Zpbp2,Crtap,
Ppargc1b,Gm7102,
Gm9008,Gtpbp10,
Grn,Map2,
Tefm,Sema4g,
Harbi1,Bbof1,
Oas1c,,
Rnf141,,
Pitpna,,
Cpd,,
Slfn3,,
Gm9803,,
Plpp1,,
Mccc1,,
Slc12a4,,
Nars2,,
Phlda2,,
Zfp692,,
Ppp4r3b,,
Tab1,,
Decr2,,
B230217C12Rik,,
Gbe1,,
Brat1,,
Mettl18,,
Vwa8,,
Gm21988,,
Crtap,,
Gm49359,,
Tmem221,,
Zfp568,,
Trappc6b,,
Fam221a,,
Fam173a,,
Adam9,,
Serpine2,,
Sfmbt2,,
Magee1,,
Zfp81,,
Ick,,
Cbx2,,
Vps25,,
9430015G10Rik,,
Dnal4,,
Ell2,,
Pomt1,,
Pcyox1,,
Eef2k,,
Acy1,,
Arhgap5,,
Myl6b,,
Qrfp,,
Glce,,
Tnfrsf8,,
Bax,,
Trmt12,,
Gstt3,,
Zbtb40,,
Mpc2,,
Wapl,,
Ntan1,,
Cox6c,,
Zfp992,,
Kif24,,
Cep170b,,
Ttl,,
Cln8,,
Clec12a,,
Afdn,,
Irf5,,
Cdon,,
Ccdc137,,
Arhgap35,,
Gm8251,,
H2ac11,,
Rtl8b,,
Tatdn3,,
Spata7,,
H2bc15,,
Gm4356,,
1110051M20Rik,,
Wdr1,,
Gm10130,,
Rabl2,,
Gzmc,,
Slc22a15,,
Gpr19,,
Hs6st1,,
Ccr9,,
Ccdc191,,
Mrm1,,
Cd244a,,
Crat,,
Abcb10,,
Stk11ip,,
Sowahc,,
Hes1,,
Rdh10,,
Caprin2,,
Cox6b1,,
2610301B20Rik,,
Znrd1as,,
St3gal5,,
Ccdc85c,,
Zcwpw1,,
Fastkd5,,
Megf9,,
Idh1,,
H4c14,,
Rsph1,,
Plekhg3,,
Prss30,,
Npdc1,,
Napepld,,
Mrpl30,,
Fam20a,,
Pcgf2,,
Gpr137b,,
Ptpn23,,
Rnf25,,
Neurl4,,
Lbhd1,,
Plcg2,,
Repin1,,
Mlst8,,
Rasd1,,
Rnf185,,
Wac,,
Tceanc,,
Myadm,,
Recql5,,
1700066M21Rik,,
Zfp382,,
Pbx3,,
Mlkl,,
Mccc2,,
Trip10,,
Il21,,
Lat,,
Lancl3,,
Chac2,,
Snx8,,
Nek4,,
Mybl1,,
Plxdc1,,
Nat2,,
Serinc3,,
Egln3,,
Lclat1,,
Mrpl9,,
Rragb,,
Atp5e,,
Iqcg,,
Elac1,,
Eya2,,
Abcb6,,
Gm3550,,
Fcer1g,,
Sh3rf1,,
Usp6nl,,
Prrg2,,
Amer1,,
Pbrm1,,
Sox4,,
Hyal2,,
Cd7,,
Tomm7,,
4931406C07Rik,,
Nt5c,,
Tacc2,,
Prdx6,,
Tubb6,,
Jtb,,
1700056E22Rik,,
Rflnb,,
Maats1,,
Tyro3,,
Nab1,,
E330009J07Rik,,
Siae,,
Ppard,,
Cd22,,
Aldh2,,
Actr10,,
Zfp827,,
Agbl5,,
Cand2,,
Ube2v1,,
Erbb3,,
Armcx4,,
Mex3b,,
Atxn7l2,,
Fkbp8,,
Enox2,,
Ctsl,,
Dnase1l1,,
Nedd4l,,
Pak4,,
Pgap3,,
Slc5a6,,
Ankrd29,,
Mex3d,,
Uevld,,
Prepl,,
Mapkapk5,,
AC163616.1,,
Tcf7,,
Trim32,,
Gm14296,,
Dag1,,
Crybg2,,
Tmem8,,
Soat2,,
Cyb5rl,,
Map7d3,,
Tsacc,,
Rpusd2,,
6720489N17Rik,,
Matr3,,
Slc20a2,,
Fam81a,,
Sesn2,,
Armcx3,,
Mpp5,,
Klhl42,,
Csf2ra,,
Mfsd3,,
Nthl1,,
Gm20721,,
Dhx34,,
Serpinb9b,,
Il1rl2,,
Hsf4,,
Zfp606,,
Ppfibp1,,
Dclk1,,
Fuz,,
Acp2,,
Hmga1b,,
Celf4,,
Gm6169,,
Gtsf1,,
Gng3,,
Slc15a3,,
Kif3a,,
AI597479,,
Hspa1b,,
Slc25a23,,
Tmem63a,,
Gm12184,,
Il1rl1,,
Tbc1d19,,
C030006K11Rik,,
Dnajc27,,
Akr1a1,,
Nr2f6,,
Dnmt3b,,
Gm7324,,
Cdkl3,,
Mpzl2,,
Eif3j2,,
Nt5dc3,,
P3h3,,
Pmepa1,,
Lyrm7,,
Chtf8,,
Apol8,,
Wdr41,,
Tmod3,,
Zfp39,,
Tmem205,,
Hmgn3,,
Gpatch3,,
Runx3,,
Sgsm3,,
Tspoap1,,
Pik3cb,,
Prrg1,,
Cables1,,
Zfp599,,
Mks1,,
Slc45a4,,
Maged2,,
Zbtb26,,
Plekha8,,
Ubiad1,,
Adat1,,
Zfp955a,,
Psrc1,,
Zik1,,
Rpgr,,
4930453N24Rik,,
Tnfrsf22,,
Alg11,,
Plcl1,,
Sars,,
Gfod2,,
5031439G07Rik,,
Naif1,,
Ap5s1,,
Sh3bp5,,
Syngr1,,
Ccdc148,,
Stradb,,
Tppp3,,
Steap3,,
Fbxo44,,
Ppp1r16a,,
Blcap,,
Magi3,,
Bri3,,
Als2,,
Cmtr2,,
Fbxl18,,
Lacc1,,
Camk2n2,,
Axin2,,
Zbtb48,,
Ptges3l,,
Mgrn1,,
Rdh13,,
Tmem121,,
Tnfrsf21,,
Ppp1r3e,,
Nicn1,,
Zdhhc23,,
Dab2ip,,
Prdm15,,
Inppl1,,
Zhx3,,
Pla1a,,
Lipo3,,
Lipt2,,
Slc39a13,,
Ccnyl1,,
Klf8,,
Dsp,,
Lmna,,
Arhgap33,,
Hook2,,
Ccrl2,,
Bex2,,
Taf1a,,
Zfp710,,
Ghdc,,
Tbc1d25,,
Aarsd1,,
Stom,,
Maoa,,
4931428F04Rik,,
Pdcd6ip,,
Imp3,,
Tmem158,,
Pde8a,,
Tpmt,,
Slc44a1,,
Phldb1,,
Spire1,,
Lgmn,,
Dqx1,,
Gpr137,,
Gm9774,,
Ap3s1,,
Bnip3,,
Eif3m,,
H2-Oa,,
Hexim2,,
Tmem14a,,
Cd40lg,,
Neb,,
Glipr2,,
Dclk2,,
Cdc42bpg,,
Unc13a,,
Smox,,
Atf5,,
Hemk1,,
Ift43,,
Cfap410,,
Kdm8,,
Gm17018,,
Morf4l1,,
Ifitm1,,
Sirt4,,
H3c7,,
Zap70,,
Zfp605,,
Sept10,,
Vamp1,,
Dcun1d4,,
Gdpgp1,,
Fes,,
Nmnat3,,
Daam1,,
Slc19a2,,
Invs,,
9530077C05Rik,,
Map1a,,
Endou,,
Wdr59,,
Gm20696,,
Trir,,
Vav3,,
Slc31a2,,
Cry2,,
Rtl8a,,
Hdac10,,
Tnfsf8,,
Fnip2,,
Foxred2,,
Ocrl,,
Gm5141,,
Gng2,,
Rwdd2a,,
Fam129c,,
Lmtk3,,
Zfp985,,
Gm1673,,
Mrgpre,,
Ccdc126,,
Pla2g15,,
Bend3,,
Fgr,,
H4c11,,
Sema4b,,
Fitm2,,
Gstm1,,
Zfp991,,
Sell,,
Gm14569,,
Rab5a,,
Sept4,,
Eid2b,,
Rab3d,,
Pabpc1l,,
Gstm4,,
Klhl22,,
Mrpl33,,
H3c8,,
H3c2,,
Mmp10,,
Krt18,,
Rab21,,
Thra,,
C2cd2,,
Angptl6,,
2210408I21Rik,,
Faxc,,
Rnf135,,
Kremen1,,
Map2k2,,
Senp8,,
Zswim9,,
Pomc,,
Nccrp1,,
Irak3,,
Mical3,,
Pemt,,
Nradd,,
Wdr5b,,
Exoc3l,,
H2bc12,,
Prdm16,,
Cks1brt,,
Map3k12,,
Gm45871,,
Tm7sf2,,
P4htm,,
Clic1,,
Jmjd4,,
Pla2g6,,
Rmdn2,,
Cdkn2a,,
Lratd2,,
Jazf1,,
Krba1,,
Synj2,,
BC049715,,
Lins1,,
Ralgds,,
Ldhb,,
Opn3,,
Zfyve21,,
Prkar2b,,
Dusp23,,
Slc39a8,,
Gzmf,,
Uchl1,,
Drap1,,
Isoc2a,,
Nek3,,
Gstt1,,
Myo10,,
Ankrd13b,,
Nadsyn1,,
Oasl1,,
Zfat,,
Mmaa,,
Ndor1-1,,
BC017158,,
Itsn1,,
Sema6b,,
Zfp653,,
Rbm12b1,,
Crtc1,,
Def6,,
St8sia1,,
Kctd12,,
Zbtb12,,
Tgfbr3,,
Dse,,
Ticam2,,
Acsl3,,
Ccdc112,,
Gpam,,
Katnal1,,
Naglu,,
Art2b,,
Nr2c1,,
Ssc4d,,
Intu,,
Prss36,,
Atat1,,
Cd200,,
Tom1,,
Bbs9,,
Tnfrsf23,,
Tst,,
Selenok,,
Ahr,,
Tnfrsf10b,,
Dynlrb1,,
Dpp7,,
Ankrd24,,
Msh5,,
Pigw,,
Pfkm,,
Plod1,,
H2bc21,,
Snrnp70,,
Arpc5l,,
Cnn2,,
Pafah1b1,,
Sf3b1,,
Ndufa13,,
Eif3e,,
Calm2,,
