X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
36522.279653603924,24339.324754917583,-9.355802,-5.892283,2.9544826,9.297982,1.699898,1.6944294,-0.4687929,-1.2397597,0.80535096,-1.3994823,0.18696596,1.672274,-1.0001463,-0.18934722,-0.6579883,-1.1168048,-0.009265678,0.30060855,-0.21434453,0.637805,0.37011763,-0.77525043,0.58702356,1.1745534,0.2621006,-1.1958098,-0.41480356,0.16628507,0.1303516,0.6105962,36522.279653603924,24339.324754917583,-1005.4205193775082,-368.2879368854196
61291.848442154514,-130564.89263318699,13.737081,-3.6547618,-0.113627374,0.44221437,0.027950749,0.02019121,0.9220319,-0.8765531,-0.81752545,-1.2603431,-0.21542229,1.4580038,-0.26315776,-1.800072,0.028868908,-0.21296543,-2.337542,-1.062746,-0.25877145,0.59360224,0.6076602,-1.3972949,-0.9594184,1.6637088,1.2168136,-1.0288076,-2.31873,-0.91659194,-0.9287876,-0.116233505,61291.848442154514,-130564.89263318699,621.7539572126336,-170.91106928528114
-1042.6660144278483,44878.38919958792,-9.024694,-5.84627,-0.21247448,-3.0214489,1.9329555,6.9667,0.71696943,-2.6795967,2.0355184,1.0315831,-0.235987,-0.5024257,1.367252,-0.45215675,0.08238972,1.0086312,1.722369,0.72644925,0.4856241,-0.1362625,-1.2663536,-0.6036439,1.4158872,-0.7760504,0.31359756,-0.77318305,1.8594395,-1.1037449,0.34818655,0.17230324,-1042.6660144278483,44878.38919958792,-157.13503136678057,362.9481968492646
-1506.5655950442456,69468.99640438713,-11.172053,0.8295522,0.38363078,-2.0911794,-6.0427084,0.923487,-0.040234458,2.0922523,-0.9483966,0.26435366,2.1139,-0.14726667,0.18073863,0.52696747,0.26338726,-0.7908629,1.1780038,2.4069684,2.4395733,-1.8178948,0.00857638,1.1497079,0.32078654,0.065594964,0.31030175,-1.0468516,-0.40555757,1.0065852,0.45295495,1.5032638,-1506.5655950442456,69468.99640438713,-546.5455105212899,-103.84569737470571
33341.38720721689,24496.78040607769,-14.198337,-3.8701825,3.5373724,3.6146324,-2.0825038,0.8692049,0.087475576,-1.9214793,0.65661466,-2.4100704,-1.7048527,-0.09335427,0.41285947,0.27469912,-0.54185224,0.079203956,-0.91469926,-0.08715076,-0.20066746,-0.41310927,1.5169082,0.6569894,-0.44046804,-0.12255151,-0.23101754,0.5031631,-0.48046258,-0.34085336,-0.49643603,0.51625025,33341.38720721689,24496.78040607769,28.887555217944023,1.3977256198588193
41334.357942670285,28760.607355236934,-7.6737227,-4.1393085,3.774138,9.645081,4.688618,2.5559282,2.2606196,5.1088285,-0.0414606,1.3233416,2.5315633,0.2758625,-1.5682092,0.4764619,-0.75788987,0.36035386,-0.35344186,0.0005092397,0.51987123,-0.9207867,-1.3715765,-0.112594455,-0.48616108,0.24884251,0.3784618,0.8317018,0.6067657,0.55051744,0.29509026,0.3241148,41334.357942670285,28760.607355236934,-654.4136044961967,-509.68354829984196
42754.35983050414,46319.11144488773,-4.7805257,5.855921,8.982733,5.4239006,-6.6515875,-0.7947315,-3.4128869,7.6188545,-0.53865796,6.057378,0.15678191,4.0084534,3.2610543,1.3313608,3.154708,-2.5794907,1.0133002,-0.34637183,0.95111495,-0.6779913,1.266781,-1.5066787,2.4620404,-0.8527548,-2.0485628,-0.04121465,1.0115967,-7.0592456,-1.8570918,4.5566106,42754.35983050414,46319.11144488773,-665.5012700053312,44.94917409844409
-2165.1630388982694,64490.853600493516,-14.196177,-2.9850903,-2.3479095,-1.3175915,-3.8142009,-1.036142,0.020305676,-2.22185,-1.9548177,1.3749801,0.7428047,-0.9851152,2.5137393,-0.35133684,0.75947595,-1.6060903,-0.6488675,0.19377889,-0.52618563,-1.6650909,0.20759195,0.25220665,1.1346083,0.8144389,0.7674166,-0.98453313,-0.31109422,0.22158386,0.025275158,0.33092287,-2165.1630388982694,64490.853600493516,150.19472500040237,-13.464926530090308
2788.935703940838,39187.01790928196,-5.651557,-0.4163815,-7.361285,-1.4944758,1.2405592,-1.766675,1.5752205,3.5654461,-0.97481155,1.0131615,-1.3986208,0.8347967,-3.3268173,1.298935,-0.3726021,0.6095485,2.6520565,0.9124218,-1.2716455,0.5090022,-2.2230663,-0.6486137,1.0087625,1.1869535,-0.3458821,-1.7945924,1.0165417,0.90455437,-0.23635256,-0.4862174,2788.935703940838,39187.01790928196,-257.92426025752786,-1056.7483161457603
-13172.737897275976,6869.697722312287,-7.6207657,3.488516,-5.700325,0.7234693,0.06359816,-2.3166611,2.2191556,0.5956769,0.97538626,-0.8242038,-0.55602026,-0.97374755,-1.0195736,-0.3151581,0.65942687,-1.182008,-0.33829227,-0.21654727,-0.19997883,-1.4447675,1.1013204,-1.1114373,-0.14789554,0.62449455,-0.031019561,-1.4789051,0.4669521,0.0012456067,-0.1350509,0.08468245,-13172.737897275976,6869.697722312287,31.158208928999194,-360.58092416551665
-951.2882604566847,51072.73369549966,-2.197863,3.720103,0.087988935,-6.781909,-0.3099853,-0.4838904,-5.2925777,-1.4492342,-3.7524908,0.7016714,-0.6061174,2.2155735,-1.6411737,4.0867596,-2.9476004,-0.991038,0.51043713,2.4022307,2.9080138,-0.59809726,-0.8080949,0.567268,-0.19069442,-1.8087864,0.5945685,0.61085707,0.81628835,1.4715648,1.2582351,3.5980873,-951.2882604566847,51072.73369549966,-349.5200732024941,-121.31147507563324
-12274.491263108594,9660.815640445286,-3.4383173,5.9551663,-5.2876945,5.6185727,-0.43384606,-3.5763507,3.72132,-0.21518084,1.3799578,-0.082014255,0.25818044,1.5649077,-3.5243576,3.893338,-0.5585109,0.6188046,2.0422535,1.9063795,2.2956734,-0.7020048,0.23210032,0.28358948,1.7289559,-0.078481875,3.8890972,-1.0874028,0.9910661,-0.093656495,-0.13871217,0.9830412,-12274.491263108594,9660.815640445286,412.8153743006333,-666.5350848938342
24178.092795164423,54724.40901520056,-4.3690434,1.0964072,3.586313,-3.6820693,4.8830066,-3.465513,-3.446739,3.1263843,-0.56925505,-0.04966208,-0.2524534,-2.4304466,-1.7520959,-1.5133721,-0.8376569,-1.0462623,-0.32549858,-0.1833993,0.7662005,-2.5533075,0.41465652,0.038367517,-0.901225,1.0060625,-0.6512998,-1.3129939,0.3098275,-1.7194341,-0.48581463,0.4573379,24178.092795164423,54724.40901520056,636.8678338218988,72.4872406202173
47501.54749731305,41239.434192167486,-12.729671,-4.219866,4.5934863,4.1868906,0.03564057,-2.0236938,-0.40358648,-0.11060929,0.17054892,-1.0007681,-1.7244761,1.1282115,0.19351709,-0.5141383,0.2865758,0.16782661,-0.63800246,1.1757158,-1.1899517,0.012523695,-0.720371,-0.030215703,0.31857914,0.08627527,0.6620889,0.09249906,0.45295966,0.7472193,0.037819523,-0.004753028,47501.54749731305,41239.434192167486,8.24711615016817,-188.32894690573684
-24665.366656955786,41080.87384372039,5.698685,9.256749,1.4526076,-2.2348475,-0.97817963,0.1464335,-2.6690829,-2.040139,2.573594,-0.8912594,-2.594834,-0.5525599,0.34011158,1.058348,0.76059216,0.5464919,-1.6074696,-0.21197072,-1.5735171,2.0118253,-2.8458958,3.205549,3.8724666,-5.794246,1.3958067,2.2806876,-1.9242572,-0.80736554,2.2324235,-0.14557762,-24665.366656955786,41080.87384372039,-100.3878094032625,-96.35107837456441
-13488.884161897193,47882.462421393066,-4.8640275,7.28419,0.5253297,-5.6011567,4.9419084,-3.390919,1.1264883,0.71590924,-0.28784397,-0.33473969,1.5190606,-1.3401198,0.35963273,-2.5753958,0.7282476,-3.4459867,-0.630944,2.2547476,-0.34716356,-1.8170121,1.5860599,0.12750559,-0.26944977,1.383852,-0.7852034,-0.8894136,-0.09914544,-0.8403591,1.9313267,2.3154442,-13488.884161897193,47882.462421393066,-997.4414550201839,-236.8846423863179
-25258.729885352506,41693.927706119284,-1.0100557,9.405283,-1.572309,-3.6581497,4.5187883,1.0364844,2.4630122,1.8260735,3.0038257,-3.5391276,1.720929,-1.1004872,2.1021426,-0.9729063,-0.07253321,-0.35722563,-1.2560974,4.483612,0.22938615,-0.3502278,0.37419283,-0.92542833,-0.85678387,-0.12576081,0.47768563,-1.433336,-0.03233829,0.12544759,0.020765165,-0.19015372,-25258.729885352506,41693.927706119284,-838.6402683645132,-396.10932505868305
36133.074511830535,43909.17164871766,-8.530238,-7.8719287,-0.24316192,4.52534,2.206961,1.3588053,-3.8822143,0.29483524,0.5725841,-1.0355396,0.60525244,0.93321073,-0.94089615,1.7190241,-1.1996949,-0.8072281,0.41237175,-0.2138725,-0.74329495,1.7642285,0.22613671,1.7794807,0.22568475,0.62071794,-0.15828139,0.797964,-0.40164748,-0.61032254,-0.52834046,0.98729163,36133.074511830535,43909.17164871766,91.05899196306841,-61.752484988344726
37622.589190684914,25884.41976767295,-10.115473,-4.1940255,0.8940968,8.965913,2.7950275,2.2786148,0.16759034,2.8370283,0.48144078,-0.4851671,0.5380431,0.85011023,-1.5952568,0.60891306,-0.15229584,-0.20225056,-0.41929573,-0.013405102,0.9096657,0.10898916,0.5694236,-0.1724338,0.53152996,0.0023966385,-1.1590425,0.10779046,-0.16622357,0.83045155,0.54603076,0.7874843,37622.589190684914,25884.41976767295,-736.9168420555196,-513.4186989890576
56482.28007025934,-133231.62894800372,15.73651,-4.1251507,0.56736517,-0.7967457,1.0162082,0.7268663,0.3105775,1.7105935,-0.38974604,-0.28215352,-0.23012878,-0.89873546,0.0039693173,-0.2969726,0.9035361,2.3352437,-1.2112739,-0.20190333,-1.709472,-0.35289028,-2.1060486,0.7114008,3.5050867,-1.4508532,1.5910457,0.40622538,1.4084291,-1.1688869,-1.7155323,0.5749903,56482.28007025934,-133231.62894800372,189.36047094218483,-117.3240506460864
54989.34238379373,55554.2242368077,-5.8807464,3.3958826,12.704254,0.18537238,0.8454637,-0.57704073,-3.1351423,2.3555326,-2.7549968,1.9580264,1.7551063,-1.4933637,-2.02792,0.71816945,-0.053216744,-0.18770345,-1.6312735,-0.859646,0.81236964,-3.7354898,1.3538016,-0.90596867,0.60853297,-2.1202266,-1.6976488,-1.7156821,0.18899852,0.22049876,0.4895981,-0.5525809,54989.34238379373,55554.2242368077,616.1054669900604,-729.0880587733124
-2948.9491955686854,46070.248054010284,-8.669312,-1.6692309,-3.771469,-7.3651695,2.5459442,1.89324,0.16570793,-1.5343901,-0.049108546,-0.7912907,1.7099029,0.3395315,0.20115462,-0.7371408,-1.531312,-0.09690628,-0.12780544,-1.4119904,0.6054061,2.4856021,0.83391434,0.7530881,1.5173293,-0.03368137,-1.4117733,0.4389941,1.5309296,0.08289046,-0.36767644,0.082497634,-2948.9491955686854,46070.248054010284,-561.9868012461429,33.875719322562425
56463.73851992053,51343.472589218865,-7.2022886,5.713852,13.970893,4.3510814,1.3628877,2.145974,-0.022344626,2.2742202,-0.84273815,1.6912218,-0.25433522,-0.96567345,-1.0943258,-0.5021206,-0.13295506,-1.1924294,-0.12452913,2.281903,-0.3365067,-1.7706249,0.76336336,-0.3042673,0.047525097,-0.30633014,-1.3450148,0.6324572,1.0348797,0.28844664,-0.23611568,1.9485518,56463.73851992053,51343.472589218865,123.45555578465199,-25.274323379902565
646.8740272126055,-3699.0152637129936,3.262194,2.0834029,-6.763028,3.736808,6.7162113,3.7588356,-0.37380776,0.12693626,0.6017328,1.1422315,1.9698495,-0.099009365,2.3798223,1.2805924,-0.33184966,-0.7927764,-2.230497,0.5558433,2.6678562,0.550159,-1.2487202,0.37793344,0.7762097,-0.06946194,0.6058864,-1.9472893,-0.72527015,0.9007221,-0.41197288,1.220784,646.8740272126055,-3699.0152637129936,-119.68272612405927,-565.2235677318257
-34403.613795734935,42403.749239248165,1.613993,12.895821,2.9198296,-2.5781074,0.89375895,-0.035829626,-0.3026361,-3.7464802,1.2726537,1.2048148,-2.6781456,0.3717618,0.5181401,1.4766511,1.2478396,0.2032268,0.95035744,0.14273997,0.13464275,-1.5852952,-0.8968066,1.0648017,0.65850973,-1.3728706,1.9448006,1.6653869,0.5122877,0.29841426,-0.6250723,0.18714851,-34403.613795734935,42403.749239248165,-33.04582324730112,-189.16923585501823
30204.50684935661,49044.53623158973,-14.006824,-6.5540366,0.37734693,-1.1932359,-1.3089753,-0.8094739,-0.98551273,-1.0847521,0.3002309,0.10297938,-1.3851247,-0.57694334,0.6780061,1.6416501,0.33605722,-0.5909621,-0.8844181,-0.2034435,-1.0992647,0.011104399,0.82319665,-0.45086202,0.2798011,-0.9323853,1.3392394,1.2246163,-0.5017759,-0.015482578,0.39511868,0.32587352,30204.50684935661,49044.53623158973,767.4158768529929,-268.77694543787015
-4736.517396118183,7341.748236436309,-2.6203396,1.8083285,-8.325741,4.6009994,0.5347967,-0.7751108,4.7903423,2.5930605,-2.5944266,2.097529,0.49175164,2.3846343,0.65478337,2.8265057,-2.2343543,0.23100434,-0.8818074,-0.6324746,0.7424914,0.6959027,0.89843297,-1.193223,0.43001974,1.3336065,0.99991846,2.7841187,0.6363913,1.6879351,0.106270626,0.88636756,-4736.517396118183,7341.748236436309,-4.465024550417265,-530.5577202714841
38472.94106048698,29610.60694220017,-9.016898,-2.7426782,2.9626815,8.990213,5.9688725,-2.9783437,-2.2114205,2.119099,-3.059819,2.759841,-0.31880268,0.9323281,0.43498418,-3.0166821,0.77457124,-0.7277416,0.6481514,-0.90760696,0.76522064,0.17594963,0.7929029,-0.05028305,0.31026447,-0.29659784,-0.33132112,0.69991213,-1.132051,-0.8187983,1.0168128,-0.49645743,38472.94106048698,29610.60694220017,-405.9892393398351,-345.8029877338066
43915.643295367234,-96835.69023337004,12.22388,0.36633226,1.7076756,-1.8394709,-0.04298546,0.47559112,0.391611,-1.5082021,1.2394568,-0.39517802,-3.2615056,0.017873146,-2.914702,-0.49582517,1.0526994,5.9043074,-1.6767659,0.95988154,1.9329284,-0.73611325,1.9281663,0.91817856,1.4050345,-1.9021707,-0.47881404,-0.43808404,1.2402345,0.28050447,-0.65136516,0.9776458,43915.643295367234,-96835.69023337004,117.46156281916446,-147.47722324349763
30681.242370222637,56822.007095174806,-12.675893,-2.7685354,1.35325,-2.524768,-0.94542724,-3.9977403,-1.008256,-0.83087724,-0.24476756,-0.50717485,-0.654744,-0.9563256,0.86501145,-1.5518689,-0.9385243,0.4154222,-1.3117023,-0.26253846,0.21961284,-1.0019027,1.6427149,0.9207276,0.69654804,0.44413644,-0.10117889,0.49666417,0.29467228,1.5132315,-0.60182446,-0.3908666,30681.242370222637,56822.007095174806,1012.0762238632981,-271.1781482944453
55244.661199851114,-116995.79066608792,14.448393,1.096055,2.553333,3.643447,-0.26646,-4.9884357,1.2120656,2.651815,-0.52163416,3.9125507,2.3622553,0.9413978,1.8546675,5.257266,4.446268,4.6039557,-0.39210877,-5.648076,1.0302569,-0.037702348,3.3852887,-0.16548088,1.3280536,2.7128422,-0.48725128,6.789277,1.1997825,-1.5091106,-3.645733,-2.3489752,55244.661199851114,-116995.79066608792,80.03974697639735,26.966749817034614
37242.38624242408,29197.21441667596,-7.694677,-6.5224276,3.157447,5.5422697,5.804225,-3.0747848,-3.21775,0.6334653,-1.1968087,-1.6407214,1.1752568,-0.07148225,-1.6977425,-0.05019613,0.65081954,-1.139643,0.57679117,-0.2755498,-0.70557225,-1.2169198,0.2629761,0.259267,0.5038052,0.62816954,0.46238592,-1.076537,-0.16392219,1.8471761,0.5434302,-0.8458158,37242.38624242408,29197.21441667596,354.2911658975203,-436.9687050536445
66623.24846079916,-132685.15266878178,17.140673,-2.812321,2.6219823,-0.74543023,-1.4499767,-1.2791653,-0.5391057,-0.58098274,1.293778,-1.4441773,-0.54640305,0.09574109,0.98951256,-0.00015322333,-0.24556619,-0.4700496,-0.09637804,0.73620325,0.5840059,-0.79272693,0.32661468,1.369902,0.09882208,-0.7081421,-0.72942543,0.15430446,-0.78281593,1.0316961,-4.1927624,-0.022332557,66623.24846079916,-132685.15266878178,313.19262832875177,186.91319581960417
47540.739911103934,42205.79414608382,-13.160832,-0.45886666,2.9837408,2.3226652,-0.045067187,1.3772985,2.8093739,3.138049,-1.7886167,-1.2125137,0.6707679,0.8451273,1.1496634,0.9580375,0.4108763,0.6087248,2.0467713,1.0586677,-1.1554556,-0.8543714,-0.71795446,-0.12652156,-1.2880371,0.9978901,-1.0883974,0.3254208,-0.4626263,-0.70640826,0.88226324,-0.796397,47540.739911103934,42205.79414608382,-546.9350685905101,177.24011481422212
4644.136302414848,55503.839587240516,-13.2500105,-5.8931355,-3.0118906,-4.6940856,-2.0966742,0.38568097,-0.30520287,-2.6303272,-0.6677238,-0.012187041,0.25324875,-0.2498678,0.6378876,0.14276412,1.0171165,-0.44140726,-0.57511955,0.40429363,-0.37730074,0.3571816,-0.46046227,0.53315175,0.42168772,-1.0284423,0.5299109,0.04081964,-1.0343031,-0.47157162,0.17741321,0.8698547,4644.136302414848,55503.839587240516,761.1536423119669,-112.58498153356628
37963.2000401116,28124.376840224897,-14.118997,-2.465708,1.0814238,3.7905014,-0.25910914,1.5236545,1.5687258,0.30956665,0.2756908,-0.39175227,-2.3540208,2.0761552,1.1327987,-0.18604454,-0.48556674,-0.8123557,0.08448468,-0.2085956,-0.77829397,0.14833179,-0.20149365,0.86501104,-0.20056891,-0.3551323,-0.10151395,0.4519206,-0.7441633,-1.3911161,-0.0025026111,0.52430063,37963.2000401116,28124.376840224897,74.59349412419935,129.14223344202105
26849.43858862013,43572.87837658985,-14.118751,-8.452536,0.549772,-1.3335475,-0.50252676,0.20008604,-0.8751107,-0.9662493,1.0887549,-1.3907714,-1.5837531,0.14101985,1.22551,1.8399754,-0.25278422,-0.55539507,-0.6636725,0.25349098,-0.11041975,0.67052877,-0.12124084,0.47710875,0.015613735,0.5273884,-0.25924733,0.2833355,-0.5013186,-0.116824225,-0.15119696,-0.18472753,26849.43858862013,43572.87837658985,648.0070552025828,-249.06022474085012
-14327.42400101272,27153.31701023583,-8.034015,2.9702196,-5.0989738,-0.2107349,3.1376112,-3.4027388,-0.31751198,3.4869454,-5.3183317,-0.11619965,0.33010387,-0.67224944,4.868089,-1.6587678,1.2436938,0.52238554,-0.008804463,0.88047045,-0.33004597,-0.9366177,0.29624224,0.19560131,-0.52330816,-1.4991233,1.0481752,-1.2999932,0.045309253,-2.5623631,0.8996653,0.32339016,-14327.42400101272,27153.31701023583,-571.2112409523205,-453.6797499007784
-29372.8818200275,45337.92316765604,1.2140385,11.683377,0.80466,-4.261335,-1.2637175,1.4102042,-2.0572314,0.30427086,-0.9117062,-1.5982157,-1.7482393,1.3732895,0.06340096,2.027469,0.25530466,-0.46551126,-1.2693844,0.33176488,1.814122,0.19631596,-0.8494419,2.8259664,-0.4511795,-0.58841884,-0.008005117,1.0868886,0.54637116,-1.1946115,-2.7844887,-1.3999875,-29372.8818200275,45337.92316765604,-515.3309084924601,-187.51143982574655
62929.61269584878,-125525.72362847628,16.009089,-2.6497943,0.9367409,-1.0472068,-0.7636729,0.67833287,-2.085077,0.18258289,1.4735034,-1.0380319,-1.8113245,0.034530267,-0.10291479,0.46322235,0.23920202,-0.83900046,-2.3840249,-0.14971004,0.41358998,0.50237507,-0.5141939,-0.21574135,1.315566,-0.9910456,-0.010325338,0.69072676,-0.30590147,-1.240359,-0.9635378,1.0239818,62929.61269584878,-125525.72362847628,699.1396651994927,4.6051308890185
62569.169332344776,-125022.87182284375,16.371172,-2.9258578,0.095014535,-0.96641076,-0.44878173,0.1591982,-1.3275334,0.0037341975,1.6691697,-0.7162241,-2.4188633,-1.4316769,-0.12920824,-0.25872692,0.68944806,-1.4058077,1.9748198,0.93532115,0.83600515,1.4211841,0.55474883,0.19232148,-0.32658437,0.4652248,-0.40912056,-0.35387513,-0.04906476,0.52185994,1.6812886,0.42301068,62569.169332344776,-125022.87182284375,791.5536776154839,138.10837763237322
-28034.6150821572,42669.05756157249,-1.4393613,11.737622,-1.2171066,-3.0213125,0.1558687,2.107846,0.25353754,-1.5314574,-4.011401,-0.22244255,-0.8829498,2.9773471,0.9914312,1.659487,0.51555824,-1.5064174,1.4732012,-0.76477486,-0.39065102,1.1211878,1.8044106,0.04204386,-1.557943,-0.16789636,1.3191938,0.99551857,-0.28191626,0.714721,1.4127913,0.2792935,-28034.6150821572,42669.05756157249,-626.446905259809,-332.95817480902724
48963.976014091335,39361.46060956888,-13.884051,-2.854133,3.2128828,5.7863717,-0.3447068,1.5042528,4.5787797,3.8136766,0.026195142,0.8271842,-1.8119876,-0.006624273,-1.3831241,0.17503594,0.22673836,-0.96556014,1.3084261,1.5385755,-0.38027906,0.92754024,-0.023967031,0.28036705,0.056823008,-0.04952513,1.0845333,-0.11983657,-0.11911481,-0.041201226,-0.9460499,0.6355912,48963.976014091335,39361.46060956888,-408.05194707461663,69.67518727654296
43884.0134379629,57118.77421830836,-11.403984,0.8346631,5.505231,-3.3875654,3.0936186,0.531837,-1.4302225,-0.6035499,-1.5385269,-2.5374384,0.5996558,-0.034420107,-1.6555442,0.5004066,-1.759896,-0.040551577,-0.08632203,-1.5956646,-0.59590894,1.5133872,-0.59639204,0.14283295,-0.5089878,0.98818254,0.4477982,0.4577061,-0.34397846,0.77242154,0.6076831,-0.29010522,43884.0134379629,57118.77421830836,1173.699632652567,176.68330577815556
8049.026275866676,24631.980530453617,-5.919868,-2.7128785,-6.3070736,1.4261036,1.4120384,-1.3240966,-3.2597997,-2.1385016,-3.544369,0.7650697,2.2034342,1.1290996,-0.28437552,-0.4084062,0.37859058,0.54222375,-0.5428675,0.4064033,-0.12554656,1.045304,-0.20392264,-0.5962909,0.1784579,0.8138597,-0.78299093,0.9274367,-0.19383463,0.98156565,0.10625533,1.321314,8049.026275866676,24631.980530453617,-469.4715497979484,-1084.376322599736
58450.7298436105,-127097.83670942378,14.952857,-3.0728314,0.2827818,-0.6874743,-0.8929973,1.4337914,0.27211636,0.7237519,-2.720627,-1.9609692,-2.0084362,-1.2736582,-0.35146794,0.39898455,2.9281669,0.62062025,-1.292478,1.0919241,-0.012295594,-0.0079486715,0.7151849,0.880992,-2.0119812,-0.62858444,-2.502127,-2.0388207,0.7132011,0.047168333,-0.9310738,0.15417004,58450.7298436105,-127097.83670942378,332.66850985136085,-3.0323926085010378
158.96654858858713,62460.24930678535,-14.714882,-5.026876,-3.3529181,-1.5870813,-2.151228,0.28951395,2.0807374,-0.82085407,0.95876807,0.66434574,0.24520497,-0.015315192,-0.30388787,0.31694898,1.8680927,-1.3985358,1.607769,0.5939341,-0.32392472,0.09932647,-1.6683291,0.6755547,-0.99605083,0.4484783,0.6684295,-0.045689527,0.14989619,-1.1333475,0.37343967,0.30972052,158.96654858858713,62460.24930678535,475.6886044988578,-48.9938866846325
63270.429806023974,-137678.0137049099,13.601494,-1.7393044,0.36722648,1.7745961,-0.3785277,0.17935443,1.9525824,-1.2564105,-2.4333062,-3.5862277,1.2740116,-0.46816495,1.198164,0.82085866,0.6600626,0.52200055,1.2283628,-0.23938417,-0.6428661,1.057141,-0.92457426,0.97285074,0.7299831,0.97265947,-0.008170608,-0.26876017,-0.47715786,2.0091155,-2.6903265,1.2536459,63270.429806023974,-137678.0137049099,364.51562576928274,-155.2147734635356
